sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP01318	[0.3, 0.51)	10491	561	11052	0.9492399565689468	EAST_ASIA
HGDP01326	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
HGDP01326	[0.03, 0.06)	10118	201	10319	0.9805213683496463	EAST_ASIA
HGDP01326	[0.06, 0.1)	10177	274	10451	0.9737824131662042	EAST_ASIA
HGDP01326	[0.1, 0.18)	12486	412	12898	0.9680570631105597	EAST_ASIA
HGDP01326	[0.18, 0.3)	11204	464	11668	0.9602331162152897	EAST_ASIA
HGDP01326	[0.3, 0.51)	10424	628	11052	0.9431777053926891	EAST_ASIA
HGDP01327	[0.01, 0.03)	9177	122	9299	0.9868803097107216	EAST_ASIA
HGDP01327	[0.03, 0.06)	10126	193	10319	0.9812966372710534	EAST_ASIA
HGDP01327	[0.06, 0.1)	10176	275	10451	0.9736867285427232	EAST_ASIA
HGDP01327	[0.1, 0.18)	12499	399	12898	0.9690649713133819	EAST_ASIA
HGDP01327	[0.18, 0.3)	11137	531	11668	0.954490915323963	EAST_ASIA
HGDP01327	[0.3, 0.51)	10358	694	11052	0.937205935577271	EAST_ASIA
HGDP01328	[0.01, 0.03)	9180	119	9299	0.9872029250457038	EAST_ASIA
HGDP01328	[0.03, 0.06)	10175	144	10319	0.986045159414672	EAST_ASIA
HGDP01328	[0.06, 0.1)	10253	198	10451	0.9810544445507607	EAST_ASIA
HGDP01328	[0.1, 0.18)	12529	369	12898	0.9713909133198946	EAST_ASIA
HGDP01328	[0.18, 0.3)	11176	492	11668	0.9578333904696607	EAST_ASIA
HGDP01328	[0.3, 0.51)	10368	684	11052	0.9381107491856677	EAST_ASIA
HGDP01332	[0.01, 0.03)	9162	137	9299	0.9852672330358103	EAST_ASIA
HGDP01332	[0.03, 0.06)	10188	131	10319	0.9873049714119585	EAST_ASIA
HGDP01332	[0.06, 0.1)	10269	182	10451	0.9825853985264568	EAST_ASIA
HGDP01332	[0.1, 0.18)	12578	320	12898	0.9751899519305318	EAST_ASIA
HGDP01332	[0.18, 0.3)	11243	425	11668	0.9635755913609874	EAST_ASIA
HGDP01332	[0.3, 0.51)	10487	565	11052	0.9488780311255881	EAST_ASIA
HGDP01337	[0.01, 0.03)	9175	124	9299	0.9866652328207334	EAST_ASIA
HGDP01337	[0.03, 0.06)	10158	161	10319	0.9843977129566819	EAST_ASIA
HGDP01337	[0.06, 0.1)	10175	276	10451	0.9735910439192422	EAST_ASIA
HGDP01337	[0.1, 0.18)	12584	314	12898	0.9756551403318344	EAST_ASIA
HGDP01337	[0.18, 0.3)	11242	426	11668	0.963489886870072	EAST_ASIA
HGDP01337	[0.3, 0.51)	10503	549	11052	0.9503257328990228	EAST_ASIA
HGDP01339	[0.01, 0.03)	9169	130	9299	0.9860200021507689	EAST_ASIA
HGDP01339	[0.03, 0.06)	10181	138	10319	0.9866266111057272	EAST_ASIA
HGDP01339	[0.06, 0.1)	10283	168	10451	0.9839249832551908	EAST_ASIA
HGDP01339	[0.1, 0.18)	12628	270	12898	0.9790665219413862	EAST_ASIA
HGDP01339	[0.18, 0.3)	11254	414	11668	0.9645183407610559	EAST_ASIA
HGDP01339	[0.3, 0.51)	10474	578	11052	0.9477017734346724	EAST_ASIA
HGDP01346	[0.01, 0.03)	9170	129	9299	0.986127540595763	EAST_ASIA
HGDP01346	[0.03, 0.06)	10108	211	10319	0.9795522821978874	EAST_ASIA
HGDP01346	[0.06, 0.1)	10183	268	10451	0.9743565209070902	EAST_ASIA
HGDP01346	[0.1, 0.18)	12503	395	12898	0.9693750969142503	EAST_ASIA
HGDP01346	[0.18, 0.3)	11160	508	11668	0.9564621186150154	EAST_ASIA
HGDP01346	[0.3, 0.51)	10398	654	11052	0.9408251900108577	EAST_ASIA
HGDP01347	[0.01, 0.03)	9162	137	9299	0.9852672330358103	EAST_ASIA
HGDP01347	[0.03, 0.06)	10179	140	10319	0.9864327938753755	EAST_ASIA
HGDP01347	[0.06, 0.1)	10257	194	10451	0.9814371830446847	EAST_ASIA
HGDP01347	[0.1, 0.18)	12485	413	12898	0.9679795317103427	EAST_ASIA
HGDP01347	[0.18, 0.3)	11202	466	11668	0.9600617072334591	EAST_ASIA
HGDP01347	[0.3, 0.51)	10473	579	11052	0.9476112920738328	EAST_ASIA
HGDP01348	[0.01, 0.03)	9146	153	9299	0.9835466179159049	EAST_ASIA
HGDP01348	[0.03, 0.06)	10186	133	10319	0.9871111541816068	EAST_ASIA
HGDP01348	[0.06, 0.1)	10209	242	10451	0.9768443211175964	EAST_ASIA
HGDP01348	[0.1, 0.18)	12528	370	12898	0.9713133819196774	EAST_ASIA
HGDP01348	[0.18, 0.3)	11148	520	11668	0.9554336647240316	EAST_ASIA
HGDP01348	[0.3, 0.51)	10386	666	11052	0.9397394136807817	EAST_ASIA
HGDP01353	[0.01, 0.03)	9169	130	9299	0.9860200021507689	EAST_ASIA
HGDP01353	[0.03, 0.06)	10139	180	10319	0.98255644926834	EAST_ASIA
HGDP01353	[0.06, 0.1)	10254	197	10451	0.9811501291742417	EAST_ASIA
HGDP01353	[0.1, 0.18)	12516	382	12898	0.9703830051170724	EAST_ASIA
HGDP01353	[0.18, 0.3)	11184	484	11668	0.9585190263969832	EAST_ASIA
HGDP01353	[0.3, 0.51)	10341	711	11052	0.9356677524429967	EAST_ASIA
HGDP01357	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EUROPE
HGDP01357	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EUROPE
HGDP01357	[0.06, 0.1)	10283	168	10451	0.9839249832551908	EUROPE
HGDP01357	[0.1, 0.18)	12572	326	12898	0.9747247635292293	EUROPE
HGDP01357	[0.18, 0.3)	11282	386	11668	0.966918066506685	EUROPE
HGDP01357	[0.3, 0.51)	10604	448	11052	0.9594643503438292	EUROPE
HGDP01358	[0.01, 0.03)	9205	94	9299	0.9898913861705559	EUROPE
HGDP01358	[0.03, 0.06)	10205	114	10319	0.9889524178699486	EUROPE
HGDP01358	[0.06, 0.1)	10293	158	10451	0.9848818294900009	EUROPE
HGDP01358	[0.1, 0.18)	12545	353	12898	0.972631415723368	EUROPE
HGDP01358	[0.18, 0.3)	11322	346	11668	0.9703462461432979	EUROPE
HGDP01358	[0.3, 0.51)	10667	385	11052	0.9651646760767282	EUROPE
HGDP01367	[0.01, 0.03)	9158	141	9299	0.984837079255834	EUROPE
HGDP01367	[0.03, 0.06)	10185	134	10319	0.9870142455664308	EUROPE
HGDP01367	[0.06, 0.1)	10331	120	10451	0.9885178451822793	EUROPE
HGDP01367	[0.1, 0.18)	12682	216	12898	0.983253217553109	EUROPE
HGDP01367	[0.18, 0.3)	11328	340	11668	0.9708604730887899	EUROPE
HGDP01367	[0.3, 0.51)	10525	527	11052	0.9523163228374955	EUROPE
HGDP01374	[0.01, 0.03)	9184	115	9299	0.9876330788256802	EUROPE
HGDP01374	[0.03, 0.06)	10210	109	10319	0.9894369609458281	EUROPE
HGDP01374	[0.06, 0.1)	10358	93	10451	0.9911013300162664	EUROPE
HGDP01374	[0.1, 0.18)	12661	237	12898	0.9816250581485502	EUROPE
HGDP01374	[0.18, 0.3)	11340	328	11668	0.9718889269797737	EUROPE
HGDP01374	[0.3, 0.51)	10668	384	11052	0.9652551574375678	EUROPE
HGDP01382	[0.01, 0.03)	9086	213	9299	0.9770943112162598	EUROPE
HGDP01382	[0.03, 0.06)	10108	211	10319	0.9795522821978874	EUROPE
HGDP01382	[0.06, 0.1)	10237	214	10451	0.9795234905750646	EUROPE
HGDP01382	[0.1, 0.18)	12580	318	12898	0.975345014730966	EUROPE
HGDP01382	[0.18, 0.3)	11276	392	11668	0.966403839561193	EUROPE
HGDP01382	[0.3, 0.51)	10446	606	11052	0.9451682953311618	EUROPE
HGDP01383	[0.01, 0.03)	9101	198	9299	0.9787073878911711	EUROPE
HGDP01383	[0.03, 0.06)	10149	170	10319	0.9835255354200988	EUROPE
HGDP01383	[0.06, 0.1)	10231	220	10451	0.9789493828341785	EUROPE
HGDP01383	[0.1, 0.18)	12573	325	12898	0.9748022949294465	EUROPE
HGDP01383	[0.18, 0.3)	11240	428	11668	0.9633184778882413	EUROPE
HGDP01383	[0.3, 0.51)	10401	651	11052	0.9410966340933767	EUROPE
HGDP01387	[0.01, 0.03)	9105	194	9299	0.9791375416711474	EUROPE
HGDP01387	[0.03, 0.06)	10177	142	10319	0.9862389766450237	EUROPE
HGDP01387	[0.06, 0.1)	10251	200	10451	0.9808630753037987	EUROPE
HGDP01387	[0.1, 0.18)	12600	298	12898	0.9768956427353078	EUROPE
HGDP01387	[0.18, 0.3)	11191	477	11668	0.9591189578333905	EUROPE
HGDP01387	[0.3, 0.51)	10338	714	11052	0.9353963083604777	EUROPE
HGDP01405	[0.01, 0.03)	9153	146	9299	0.9842993870308635	AFRICA
HGDP01405	[0.03, 0.06)	10094	225	10319	0.978195561585425	AFRICA
HGDP01405	[0.06, 0.1)	10185	266	10451	0.9745478901540523	AFRICA
HGDP01405	[0.1, 0.18)	12362	536	12898	0.9584431694836408	AFRICA
HGDP01405	[0.18, 0.3)	11145	523	11668	0.9551765512512855	AFRICA
HGDP01405	[0.3, 0.51)	10392	660	11052	0.9402823018458197	AFRICA
HGDP01415	[0.01, 0.03)	9134	165	9299	0.9822561565759759	AFRICA
HGDP01415	[0.03, 0.06)	10059	260	10319	0.9748037600542688	AFRICA
HGDP01415	[0.06, 0.1)	10040	411	10451	0.9606736197493063	AFRICA
HGDP01415	[0.1, 0.18)	12183	715	12898	0.9445650488447821	AFRICA
HGDP01415	[0.18, 0.3)	11011	657	11668	0.9436921494686321	AFRICA
HGDP01415	[0.3, 0.51)	10176	876	11052	0.9207383279044516	AFRICA
LP6005441-DNA_A01	[0.01, 0.03)	9104	195	9299	0.9790300032261533	EUROPE
LP6005441-DNA_A01	[0.03, 0.06)	10147	172	10319	0.9833317181897471	EUROPE
LP6005441-DNA_A01	[0.06, 0.1)	10293	158	10451	0.9848818294900009	EUROPE
LP6005441-DNA_A01	[0.1, 0.18)	12596	302	12898	0.9765855171344394	EUROPE
LP6005441-DNA_A01	[0.18, 0.3)	11210	458	11668	0.9607473431607816	EUROPE
LP6005441-DNA_A01	[0.3, 0.51)	10419	633	11052	0.9427252985884907	EUROPE
LP6005441-DNA_A03	[0.01, 0.03)	9091	208	9299	0.9776320034412302	OCEANIA
LP6005441-DNA_A03	[0.03, 0.06)	10014	305	10319	0.9704428723713538	OCEANIA
LP6005441-DNA_A03	[0.06, 0.1)	10082	369	10451	0.9646923739355086	OCEANIA
LP6005441-DNA_A03	[0.1, 0.18)	12369	529	12898	0.9589858892851605	OCEANIA
LP6005441-DNA_A03	[0.18, 0.3)	10971	697	11668	0.9402639698320192	OCEANIA
LP6005441-DNA_A03	[0.3, 0.51)	10060	992	11052	0.9102424900470503	OCEANIA
LP6005441-DNA_A04	[0.01, 0.03)	9180	119	9299	0.9872029250457038	AMERICA
LP6005441-DNA_A04	[0.03, 0.06)	10220	99	10319	0.990406047097587	AMERICA
LP6005441-DNA_A04	[0.06, 0.1)	10226	225	10451	0.9784709597167736	AMERICA
LP6005441-DNA_A04	[0.1, 0.18)	12643	255	12898	0.9802294929446426	AMERICA
LP6005441-DNA_A04	[0.18, 0.3)	11336	332	11668	0.9715461090161125	AMERICA
LP6005441-DNA_A04	[0.3, 0.51)	10729	323	11052	0.9707745204487875	AMERICA
LP6005441-DNA_A06	[0.01, 0.03)	9133	166	9299	0.9821486181309819	EUROPE
LP6005441-DNA_A06	[0.03, 0.06)	10174	145	10319	0.9859482507994961	EUROPE
LP6005441-DNA_A06	[0.06, 0.1)	10298	153	10451	0.985360252607406	EUROPE
LP6005441-DNA_A06	[0.1, 0.18)	12619	279	12898	0.9783687393394325	EUROPE
LP6005441-DNA_A06	[0.18, 0.3)	11224	444	11668	0.9619472060335962	EUROPE
LP6005441-DNA_A06	[0.3, 0.51)	10488	564	11052	0.9489685124864278	EUROPE
LP6005441-DNA_B02	[0.01, 0.03)	9097	202	9299	0.9782772341111947	AFRICA
LP6005441-DNA_B02	[0.03, 0.06)	10073	246	10319	0.9761604806667312	AFRICA
LP6005441-DNA_B02	[0.06, 0.1)	10132	319	10451	0.9694766051095589	AFRICA
LP6005441-DNA_B02	[0.1, 0.18)	12287	611	12898	0.9526283144673593	AFRICA
LP6005441-DNA_B02	[0.18, 0.3)	11073	595	11668	0.9490058279053822	AFRICA
LP6005441-DNA_B02	[0.3, 0.51)	10437	615	11052	0.9443539630836048	AFRICA
LP6005441-DNA_B03	[0.01, 0.03)	9136	163	9299	0.9824712334659641	OCEANIA
LP6005441-DNA_B03	[0.03, 0.06)	10018	301	10319	0.9708305068320574	OCEANIA
LP6005441-DNA_B03	[0.06, 0.1)	10107	344	10451	0.9670844895225337	OCEANIA
LP6005441-DNA_B03	[0.1, 0.18)	12446	452	12898	0.9649558071018762	OCEANIA
LP6005441-DNA_B03	[0.18, 0.3)	11105	563	11668	0.9517483716146726	OCEANIA
LP6005441-DNA_B03	[0.3, 0.51)	10171	881	11052	0.9202859211002533	OCEANIA
LP6005441-DNA_B06	[0.01, 0.03)	9103	196	9299	0.9789224647811593	EUROPE
LP6005441-DNA_B06	[0.03, 0.06)	10155	164	10319	0.9841069871111542	EUROPE
LP6005441-DNA_B06	[0.06, 0.1)	10254	197	10451	0.9811501291742417	EUROPE
LP6005441-DNA_B06	[0.1, 0.18)	12543	355	12898	0.9724763529229338	EUROPE
LP6005441-DNA_B06	[0.18, 0.3)	11172	496	11668	0.9574905725059993	EUROPE
LP6005441-DNA_B06	[0.3, 0.51)	10418	634	11052	0.9426348172276511	EUROPE
LP6005441-DNA_B11	[0.01, 0.03)	8793	506	9299	0.9455855468329928	AFRICA
LP6005441-DNA_B11	[0.03, 0.06)	9388	931	10319	0.9097780792712472	AFRICA
LP6005441-DNA_B11	[0.06, 0.1)	9344	1107	10451	0.8940771218065257	AFRICA
LP6005441-DNA_B11	[0.1, 0.18)	11209	1689	12898	0.8690494650333385	AFRICA
LP6005441-DNA_B11	[0.18, 0.3)	9894	1774	11668	0.8479602331162153	AFRICA
LP6005441-DNA_B11	[0.3, 0.51)	9024	2028	11052	0.8165038002171553	AFRICA
LP6005441-DNA_B12	[0.01, 0.03)	9206	93	9299	0.9899989246155501	AMERICA
LP6005441-DNA_B12	[0.03, 0.06)	10211	108	10319	0.989533869561004	AMERICA
LP6005441-DNA_B12	[0.06, 0.1)	10308	143	10451	0.9863170988422161	AMERICA
LP6005441-DNA_B12	[0.1, 0.18)	12599	299	12898	0.9768181113350907	AMERICA
LP6005441-DNA_B12	[0.18, 0.3)	11259	409	11668	0.9649468632156325	AMERICA
LP6005441-DNA_B12	[0.3, 0.51)	10582	470	11052	0.9574737604053565	AMERICA
LP6005441-DNA_C05	[0.01, 0.03)	9154	145	9299	0.9844069254758576	EAST_ASIA
LP6005441-DNA_C05	[0.03, 0.06)	10114	205	10319	0.9801337338889428	EAST_ASIA
LP6005441-DNA_C05	[0.06, 0.1)	10269	182	10451	0.9825853985264568	EAST_ASIA
LP6005441-DNA_C05	[0.1, 0.18)	12538	360	12898	0.9720886959218483	EAST_ASIA
LP6005441-DNA_C05	[0.18, 0.3)	11230	438	11668	0.9624614329790881	EAST_ASIA
LP6005441-DNA_C05	[0.3, 0.51)	10538	514	11052	0.9534925805284111	EAST_ASIA
LP6005441-DNA_C08	[0.01, 0.03)	9179	120	9299	0.9870953866007097	EAST_ASIA
LP6005441-DNA_C08	[0.03, 0.06)	10090	229	10319	0.9778079271247214	EAST_ASIA
LP6005441-DNA_C08	[0.06, 0.1)	10212	239	10451	0.9771313749880394	EAST_ASIA
LP6005441-DNA_C08	[0.1, 0.18)	12557	341	12898	0.973561792525973	EAST_ASIA
LP6005441-DNA_C08	[0.18, 0.3)	11175	493	11668	0.9577476859787453	EAST_ASIA
LP6005441-DNA_C08	[0.3, 0.51)	10407	645	11052	0.9416395222584147	EAST_ASIA
LP6005441-DNA_C09	[0.01, 0.03)	9128	171	9299	0.9816109259060114	EUROPE
LP6005441-DNA_C09	[0.03, 0.06)	10213	106	10319	0.9897276867913557	EUROPE
LP6005441-DNA_C09	[0.06, 0.1)	10285	166	10451	0.9841163525021529	EUROPE
LP6005441-DNA_C09	[0.1, 0.18)	12609	289	12898	0.9775934253372616	EUROPE
LP6005441-DNA_C09	[0.18, 0.3)	11365	303	11668	0.9740315392526568	EUROPE
LP6005441-DNA_C09	[0.3, 0.51)	10620	432	11052	0.9609120521172638	EUROPE
LP6005441-DNA_D11	[0.01, 0.03)	9120	179	9299	0.9807506183460587	EUROPE
LP6005441-DNA_D11	[0.03, 0.06)	10144	175	10319	0.9830409923442194	EUROPE
LP6005441-DNA_D11	[0.06, 0.1)	10263	188	10451	0.9820112907855708	EUROPE
LP6005441-DNA_D11	[0.1, 0.18)	12616	282	12898	0.9781361451387812	EUROPE
LP6005441-DNA_D11	[0.18, 0.3)	11199	469	11668	0.959804593760713	EUROPE
LP6005441-DNA_D11	[0.3, 0.51)	10441	611	11052	0.9447158885269634	EUROPE
LP6005441-DNA_D12	[0.01, 0.03)	9182	117	9299	0.987418001935692	EAST_ASIA
LP6005441-DNA_D12	[0.03, 0.06)	10184	135	10319	0.9869173369512549	EAST_ASIA
LP6005441-DNA_D12	[0.06, 0.1)	10269	182	10451	0.9825853985264568	EAST_ASIA
LP6005441-DNA_D12	[0.1, 0.18)	12564	334	12898	0.9741045123274926	EAST_ASIA
LP6005441-DNA_D12	[0.18, 0.3)	11138	530	11668	0.9545766198148783	EAST_ASIA
LP6005441-DNA_D12	[0.3, 0.51)	10468	584	11052	0.9471588852696344	EAST_ASIA
LP6005441-DNA_E02	[0.01, 0.03)	9053	246	9299	0.973545542531455	MIDDLE_EAST
LP6005441-DNA_E02	[0.03, 0.06)	10145	174	10319	0.9831379009593952	MIDDLE_EAST
LP6005441-DNA_E02	[0.06, 0.1)	10200	251	10451	0.9759831595062674	MIDDLE_EAST
LP6005441-DNA_E02	[0.1, 0.18)	12522	376	12898	0.9708481935183749	MIDDLE_EAST
LP6005441-DNA_E02	[0.18, 0.3)	11161	507	11668	0.9565478231059308	MIDDLE_EAST
LP6005441-DNA_E02	[0.3, 0.51)	10359	693	11052	0.9372964169381107	MIDDLE_EAST
LP6005441-DNA_E08	[0.01, 0.03)	9159	140	9299	0.9849446177008281	EAST_ASIA
LP6005441-DNA_E08	[0.03, 0.06)	10131	188	10319	0.9817811803469328	EAST_ASIA
LP6005441-DNA_E08	[0.06, 0.1)	10215	236	10451	0.9774184288584824	EAST_ASIA
LP6005441-DNA_E08	[0.1, 0.18)	12445	453	12898	0.9648782757016592	EAST_ASIA
LP6005441-DNA_E08	[0.18, 0.3)	11129	539	11668	0.9538052793966404	EAST_ASIA
LP6005441-DNA_E08	[0.3, 0.51)	10389	663	11052	0.9400108577633007	EAST_ASIA
LP6005441-DNA_E10	[0.01, 0.03)	9215	84	9299	0.9909667706204969	AMERICA
LP6005441-DNA_E10	[0.03, 0.06)	10224	95	10319	0.9907936815582905	AMERICA
LP6005441-DNA_E10	[0.06, 0.1)	10298	153	10451	0.985360252607406	AMERICA
LP6005441-DNA_E10	[0.1, 0.18)	12630	268	12898	0.9792215847418204	AMERICA
LP6005441-DNA_E10	[0.18, 0.3)	11238	430	11668	0.9631470689064107	AMERICA
LP6005441-DNA_E10	[0.3, 0.51)	10600	452	11052	0.9591024249004705	AMERICA
LP6005441-DNA_F09	[0.01, 0.03)	9168	131	9299	0.9859124637057748	EAST_ASIA
LP6005441-DNA_F09	[0.03, 0.06)	10143	176	10319	0.9829440837290435	EAST_ASIA
LP6005441-DNA_F09	[0.06, 0.1)	10188	263	10451	0.9748349440244952	EAST_ASIA
LP6005441-DNA_F09	[0.1, 0.18)	12504	394	12898	0.9694526283144673	EAST_ASIA
LP6005441-DNA_F09	[0.18, 0.3)	11190	478	11668	0.9590332533424751	EAST_ASIA
LP6005441-DNA_F09	[0.3, 0.51)	10458	594	11052	0.9462540716612378	EAST_ASIA
LP6005441-DNA_F10	[0.01, 0.03)	9178	121	9299	0.9869878481557157	AMERICA
LP6005441-DNA_F10	[0.03, 0.06)	10229	90	10319	0.9912782246341699	AMERICA
LP6005441-DNA_F10	[0.06, 0.1)	10272	179	10451	0.9828724523968998	AMERICA
LP6005441-DNA_F10	[0.1, 0.18)	12624	274	12898	0.9787563963405179	AMERICA
LP6005441-DNA_F10	[0.18, 0.3)	11268	400	11668	0.9657182036338704	AMERICA
LP6005441-DNA_F10	[0.3, 0.51)	10544	508	11052	0.9540354686934491	AMERICA
LP6005441-DNA_F12	[0.01, 0.03)	9191	108	9299	0.9883858479406388	EAST_ASIA
LP6005441-DNA_F12	[0.03, 0.06)	10185	134	10319	0.9870142455664308	EAST_ASIA
LP6005441-DNA_F12	[0.06, 0.1)	10250	201	10451	0.9807673906803177	EAST_ASIA
LP6005441-DNA_F12	[0.1, 0.18)	12554	344	12898	0.9733291983253217	EAST_ASIA
LP6005441-DNA_F12	[0.18, 0.3)	11186	482	11668	0.9586904353788138	EAST_ASIA
LP6005441-DNA_F12	[0.3, 0.51)	10518	534	11052	0.9516829533116178	EAST_ASIA
LP6005441-DNA_G03	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EAST_ASIA
LP6005441-DNA_G03	[0.03, 0.06)	10086	233	10319	0.9774202926640179	EAST_ASIA
LP6005441-DNA_G03	[0.06, 0.1)	10123	328	10451	0.9686154434982298	EAST_ASIA
LP6005441-DNA_G03	[0.1, 0.18)	12475	423	12898	0.9672042177081718	EAST_ASIA
LP6005441-DNA_G03	[0.18, 0.3)	11159	509	11668	0.9563764141241001	EAST_ASIA
LP6005441-DNA_G03	[0.3, 0.51)	10336	716	11052	0.9352153456387984	EAST_ASIA
LP6005441-DNA_G05	[0.01, 0.03)	9165	134	9299	0.9855898483707926	EAST_ASIA
LP6005441-DNA_G05	[0.03, 0.06)	10113	206	10319	0.9800368252737668	EAST_ASIA
LP6005441-DNA_G05	[0.06, 0.1)	10172	279	10451	0.9733039900487992	EAST_ASIA
LP6005441-DNA_G05	[0.1, 0.18)	12508	390	12898	0.9697627539153357	EAST_ASIA
LP6005441-DNA_G05	[0.18, 0.3)	11144	524	11668	0.9550908467603703	EAST_ASIA
LP6005441-DNA_G05	[0.3, 0.51)	10324	728	11052	0.9341295693087224	EAST_ASIA
LP6005441-DNA_G08	[0.01, 0.03)	9139	160	9299	0.9827938488009463	MIDDLE_EAST
LP6005441-DNA_G08	[0.03, 0.06)	10159	160	10319	0.9844946215718577	MIDDLE_EAST
LP6005441-DNA_G08	[0.06, 0.1)	10219	232	10451	0.9778011673524065	MIDDLE_EAST
LP6005441-DNA_G08	[0.1, 0.18)	12440	458	12898	0.9644906187005737	MIDDLE_EAST
LP6005441-DNA_G08	[0.18, 0.3)	11263	405	11668	0.9652896811792938	MIDDLE_EAST
LP6005441-DNA_G08	[0.3, 0.51)	10511	541	11052	0.9510495837857401	MIDDLE_EAST
LP6005441-DNA_G10	[0.01, 0.03)	9116	183	9299	0.9803204645660824	EUROPE
LP6005441-DNA_G10	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EUROPE
LP6005441-DNA_G10	[0.06, 0.1)	10270	181	10451	0.9826810831499379	EUROPE
LP6005441-DNA_G10	[0.1, 0.18)	12628	270	12898	0.9790665219413862	EUROPE
LP6005441-DNA_G10	[0.18, 0.3)	11206	462	11668	0.9604045251971204	EUROPE
LP6005441-DNA_G10	[0.3, 0.51)	10523	529	11052	0.9521353601158161	EUROPE
LP6005441-DNA_H06	[0.01, 0.03)	9191	108	9299	0.9883858479406388	AMERICA
LP6005441-DNA_H06	[0.03, 0.06)	10195	124	10319	0.9879833317181898	AMERICA
LP6005441-DNA_H06	[0.06, 0.1)	10297	154	10451	0.985264567983925	AMERICA
LP6005441-DNA_H06	[0.1, 0.18)	12667	231	12898	0.9820902465498527	AMERICA
LP6005441-DNA_H06	[0.18, 0.3)	11321	347	11668	0.9702605416523826	AMERICA
LP6005441-DNA_H06	[0.3, 0.51)	10532	520	11052	0.9529496923633731	AMERICA
LP6005441-DNA_H09	[0.01, 0.03)	9080	219	9299	0.9764490805462953	MIDDLE_EAST
LP6005441-DNA_H09	[0.03, 0.06)	10101	218	10319	0.9788739218916561	MIDDLE_EAST
LP6005441-DNA_H09	[0.06, 0.1)	10118	333	10451	0.9681370203808248	MIDDLE_EAST
LP6005441-DNA_H09	[0.1, 0.18)	12398	500	12898	0.961234299891456	MIDDLE_EAST
LP6005441-DNA_H09	[0.18, 0.3)	11219	449	11668	0.9615186835790196	MIDDLE_EAST
LP6005441-DNA_H09	[0.3, 0.51)	10449	603	11052	0.9454397394136808	MIDDLE_EAST
LP6005441-DNA_H12	[0.01, 0.03)	9119	180	9299	0.9806430799010646	EUROPE
LP6005441-DNA_H12	[0.03, 0.06)	10192	127	10319	0.987692605872662	EUROPE
LP6005441-DNA_H12	[0.06, 0.1)	10266	185	10451	0.9822983446560137	EUROPE
LP6005441-DNA_H12	[0.1, 0.18)	12556	342	12898	0.9734842611257559	EUROPE
LP6005441-DNA_H12	[0.18, 0.3)	11298	370	11668	0.9682893383613301	EUROPE
LP6005441-DNA_H12	[0.3, 0.51)	10470	582	11052	0.9473398479913138	EUROPE
LP6005442-DNA_B01	[0.01, 0.03)	9133	166	9299	0.9821486181309819	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.03, 0.06)	10174	145	10319	0.9859482507994961	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.06, 0.1)	10216	235	10451	0.9775141134819635	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.1, 0.18)	12478	420	12898	0.967436811908823	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.18, 0.3)	11212	456	11668	0.9609187521426122	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.3, 0.51)	10386	666	11052	0.9397394136807817	CENTRAL_SOUTH_ASIA
LP6005442-DNA_D01	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EAST_ASIA
LP6005442-DNA_D01	[0.03, 0.06)	10194	125	10319	0.9878864231030139	EAST_ASIA
LP6005442-DNA_D01	[0.06, 0.1)	10211	240	10451	0.9770356903645584	EAST_ASIA
LP6005442-DNA_D01	[0.1, 0.18)	12517	381	12898	0.9704605365172895	EAST_ASIA
LP6005442-DNA_D01	[0.18, 0.3)	11195	473	11668	0.9594617757970517	EAST_ASIA
LP6005442-DNA_D01	[0.3, 0.51)	10483	569	11052	0.9485161056822294	EAST_ASIA
LP6005442-DNA_G01	[0.01, 0.03)	9153	146	9299	0.9842993870308635	EAST_ASIA
LP6005442-DNA_G01	[0.03, 0.06)	10136	183	10319	0.9822657234228123	EAST_ASIA
LP6005442-DNA_G01	[0.06, 0.1)	10114	337	10451	0.9677542818869008	EAST_ASIA
LP6005442-DNA_G01	[0.1, 0.18)	12432	466	12898	0.963870367498837	EAST_ASIA
LP6005442-DNA_G01	[0.18, 0.3)	11096	572	11668	0.9509770311964347	EAST_ASIA
LP6005442-DNA_G01	[0.3, 0.51)	10374	678	11052	0.9386536373507057	EAST_ASIA
LP6005443-DNA_A01	[0.01, 0.03)	9149	150	9299	0.9838692332508872	AFRICA
LP6005443-DNA_A01	[0.03, 0.06)	10118	201	10319	0.9805213683496463	AFRICA
LP6005443-DNA_A01	[0.06, 0.1)	10162	289	10451	0.9723471438139891	AFRICA
LP6005443-DNA_A01	[0.1, 0.18)	12395	503	12898	0.9610017056908048	AFRICA
LP6005443-DNA_A01	[0.18, 0.3)	11063	605	11668	0.948148782996229	AFRICA
