sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP01318	[0.3, 0.51)	10543	509	11052	0.9539449873326095	EAST_ASIA
HGDP01326	[0.01, 0.03)	9195	104	9299	0.9888160017206151	EAST_ASIA
HGDP01326	[0.03, 0.06)	10145	174	10319	0.9831379009593952	EAST_ASIA
HGDP01326	[0.06, 0.1)	10230	221	10451	0.9788536982106976	EAST_ASIA
HGDP01326	[0.1, 0.18)	12604	294	12898	0.9772057683361761	EAST_ASIA
HGDP01326	[0.18, 0.3)	11230	438	11668	0.9624614329790881	EAST_ASIA
HGDP01326	[0.3, 0.51)	10419	633	11052	0.9427252985884907	EAST_ASIA
HGDP01327	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EAST_ASIA
HGDP01327	[0.03, 0.06)	10154	165	10319	0.9840100784959783	EAST_ASIA
HGDP01327	[0.06, 0.1)	10243	208	10451	0.9800975983159507	EAST_ASIA
HGDP01327	[0.1, 0.18)	12571	327	12898	0.9746472321290123	EAST_ASIA
HGDP01327	[0.18, 0.3)	11191	477	11668	0.9591189578333905	EAST_ASIA
HGDP01327	[0.3, 0.51)	10438	614	11052	0.9444444444444444	EAST_ASIA
HGDP01328	[0.01, 0.03)	9205	94	9299	0.9898913861705559	EAST_ASIA
HGDP01328	[0.03, 0.06)	10218	101	10319	0.9902122298672352	EAST_ASIA
HGDP01328	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EAST_ASIA
HGDP01328	[0.1, 0.18)	12590	308	12898	0.9761203287331369	EAST_ASIA
HGDP01328	[0.18, 0.3)	11208	460	11668	0.9605759341789509	EAST_ASIA
HGDP01328	[0.3, 0.51)	10459	593	11052	0.9463445530220774	EAST_ASIA
HGDP01332	[0.01, 0.03)	9195	104	9299	0.9888160017206151	EAST_ASIA
HGDP01332	[0.03, 0.06)	10190	129	10319	0.9874987886423103	EAST_ASIA
HGDP01332	[0.06, 0.1)	10279	172	10451	0.9835422447612668	EAST_ASIA
HGDP01332	[0.1, 0.18)	12575	323	12898	0.9749573577298806	EAST_ASIA
HGDP01332	[0.18, 0.3)	11269	399	11668	0.9658039081247858	EAST_ASIA
HGDP01332	[0.3, 0.51)	10481	571	11052	0.9483351429605501	EAST_ASIA
HGDP01337	[0.01, 0.03)	9173	126	9299	0.9864501559307453	EAST_ASIA
HGDP01337	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EAST_ASIA
HGDP01337	[0.06, 0.1)	10198	253	10451	0.9757917902593053	EAST_ASIA
HGDP01337	[0.1, 0.18)	12583	315	12898	0.9755776089316173	EAST_ASIA
HGDP01337	[0.18, 0.3)	11225	443	11668	0.9620329105245115	EAST_ASIA
HGDP01337	[0.3, 0.51)	10504	548	11052	0.9504162142598624	EAST_ASIA
HGDP01339	[0.01, 0.03)	9189	110	9299	0.9881707710506507	EAST_ASIA
HGDP01339	[0.03, 0.06)	10191	128	10319	0.9875956972574862	EAST_ASIA
HGDP01339	[0.06, 0.1)	10275	176	10451	0.9831595062673428	EAST_ASIA
HGDP01339	[0.1, 0.18)	12611	287	12898	0.9777484881376958	EAST_ASIA
HGDP01339	[0.18, 0.3)	11237	431	11668	0.9630613644154954	EAST_ASIA
HGDP01339	[0.3, 0.51)	10410	642	11052	0.9419109663409337	EAST_ASIA
HGDP01346	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
HGDP01346	[0.03, 0.06)	10150	169	10319	0.9836224440352748	EAST_ASIA
HGDP01346	[0.06, 0.1)	10205	246	10451	0.9764615826236723	EAST_ASIA
HGDP01346	[0.1, 0.18)	12576	322	12898	0.9750348891300977	EAST_ASIA
HGDP01346	[0.18, 0.3)	11258	410	11668	0.9648611587247172	EAST_ASIA
HGDP01346	[0.3, 0.51)	10528	524	11052	0.9525877669200145	EAST_ASIA
HGDP01347	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EAST_ASIA
HGDP01347	[0.03, 0.06)	10184	135	10319	0.9869173369512549	EAST_ASIA
HGDP01347	[0.06, 0.1)	10275	176	10451	0.9831595062673428	EAST_ASIA
HGDP01347	[0.1, 0.18)	12574	324	12898	0.9748798263296635	EAST_ASIA
HGDP01347	[0.18, 0.3)	11231	437	11668	0.9625471374700034	EAST_ASIA
HGDP01347	[0.3, 0.51)	10474	578	11052	0.9477017734346724	EAST_ASIA
HGDP01348	[0.01, 0.03)	9165	134	9299	0.9855898483707926	EAST_ASIA
HGDP01348	[0.03, 0.06)	10188	131	10319	0.9873049714119585	EAST_ASIA
HGDP01348	[0.06, 0.1)	10205	246	10451	0.9764615826236723	EAST_ASIA
HGDP01348	[0.1, 0.18)	12521	377	12898	0.9707706621181579	EAST_ASIA
HGDP01348	[0.18, 0.3)	11168	500	11668	0.957147754542338	EAST_ASIA
HGDP01348	[0.3, 0.51)	10476	576	11052	0.9478827361563518	EAST_ASIA
HGDP01353	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01353	[0.03, 0.06)	10161	158	10319	0.9846884388022095	EAST_ASIA
HGDP01353	[0.06, 0.1)	10283	168	10451	0.9839249832551908	EAST_ASIA
HGDP01353	[0.1, 0.18)	12591	307	12898	0.976197860133354	EAST_ASIA
HGDP01353	[0.18, 0.3)	11190	478	11668	0.9590332533424751	EAST_ASIA
HGDP01353	[0.3, 0.51)	10379	673	11052	0.9391060441549041	EAST_ASIA
HGDP01357	[0.01, 0.03)	9168	131	9299	0.9859124637057748	EUROPE
HGDP01357	[0.03, 0.06)	10160	159	10319	0.9845915301870336	EUROPE
HGDP01357	[0.06, 0.1)	10270	181	10451	0.9826810831499379	EUROPE
HGDP01357	[0.1, 0.18)	12571	327	12898	0.9746472321290123	EUROPE
HGDP01357	[0.18, 0.3)	11278	390	11668	0.9665752485430237	EUROPE
HGDP01357	[0.3, 0.51)	10548	504	11052	0.9543973941368078	EUROPE
HGDP01358	[0.01, 0.03)	9176	123	9299	0.9867727712657275	EUROPE
HGDP01358	[0.03, 0.06)	10180	139	10319	0.9865297024905514	EUROPE
HGDP01358	[0.06, 0.1)	10296	155	10451	0.985168883360444	EUROPE
HGDP01358	[0.1, 0.18)	12508	390	12898	0.9697627539153357	EUROPE
HGDP01358	[0.18, 0.3)	11317	351	11668	0.9699177236887213	EUROPE
HGDP01358	[0.3, 0.51)	10590	462	11052	0.9581976112920738	EUROPE
HGDP01367	[0.01, 0.03)	9146	153	9299	0.9835466179159049	EUROPE
HGDP01367	[0.03, 0.06)	10187	132	10319	0.9872080627967826	EUROPE
HGDP01367	[0.06, 0.1)	10351	100	10451	0.9904315376518993	EUROPE
HGDP01367	[0.1, 0.18)	12695	203	12898	0.9842611257559312	EUROPE
HGDP01367	[0.18, 0.3)	11373	295	11668	0.9747171751799795	EUROPE
HGDP01367	[0.3, 0.51)	10548	504	11052	0.9543973941368078	EUROPE
HGDP01374	[0.01, 0.03)	9163	136	9299	0.9853747714808044	EUROPE
HGDP01374	[0.03, 0.06)	10192	127	10319	0.987692605872662	EUROPE
HGDP01374	[0.06, 0.1)	10330	121	10451	0.9884221605587982	EUROPE
HGDP01374	[0.1, 0.18)	12661	237	12898	0.9816250581485502	EUROPE
HGDP01374	[0.18, 0.3)	11318	350	11668	0.9700034281796366	EUROPE
HGDP01374	[0.3, 0.51)	10623	429	11052	0.9611834961997828	EUROPE
HGDP01382	[0.01, 0.03)	9095	204	9299	0.9780621572212066	EUROPE
HGDP01382	[0.03, 0.06)	10108	211	10319	0.9795522821978874	EUROPE
HGDP01382	[0.06, 0.1)	10249	202	10451	0.9806717060568366	EUROPE
HGDP01382	[0.1, 0.18)	12575	323	12898	0.9749573577298806	EUROPE
HGDP01382	[0.18, 0.3)	11297	371	11668	0.9682036338704149	EUROPE
HGDP01382	[0.3, 0.51)	10560	492	11052	0.9554831704668838	EUROPE
HGDP01383	[0.01, 0.03)	9114	185	9299	0.9801053876760942	EUROPE
HGDP01383	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EUROPE
HGDP01383	[0.06, 0.1)	10241	210	10451	0.9799062290689886	EUROPE
HGDP01383	[0.1, 0.18)	12576	322	12898	0.9750348891300977	EUROPE
HGDP01383	[0.18, 0.3)	11285	383	11668	0.9671751799794309	EUROPE
HGDP01383	[0.3, 0.51)	10320	732	11052	0.9337676438653637	EUROPE
HGDP01387	[0.01, 0.03)	9098	201	9299	0.9783847725561888	EUROPE
HGDP01387	[0.03, 0.06)	10166	153	10319	0.985172981878089	EUROPE
HGDP01387	[0.06, 0.1)	10278	173	10451	0.9834465601377859	EUROPE
HGDP01387	[0.1, 0.18)	12555	343	12898	0.9734067297255389	EUROPE
HGDP01387	[0.18, 0.3)	11235	433	11668	0.9628899554336647	EUROPE
HGDP01387	[0.3, 0.51)	10326	726	11052	0.9343105320304017	EUROPE
HGDP01405	[0.01, 0.03)	9117	182	9299	0.9804280030110765	AFRICA
HGDP01405	[0.03, 0.06)	10025	294	10319	0.9715088671382885	AFRICA
HGDP01405	[0.06, 0.1)	10008	443	10451	0.957611711797914	AFRICA
HGDP01405	[0.1, 0.18)	12173	725	12898	0.9437897348426113	AFRICA
HGDP01405	[0.18, 0.3)	10960	708	11668	0.9393212204319507	AFRICA
HGDP01405	[0.3, 0.51)	10240	812	11052	0.9265291349981903	AFRICA
HGDP01415	[0.01, 0.03)	9124	175	9299	0.981180772126035	AFRICA
HGDP01415	[0.03, 0.06)	10023	296	10319	0.9713150499079368	AFRICA
HGDP01415	[0.06, 0.1)	9991	460	10451	0.9559850731987369	AFRICA
HGDP01415	[0.1, 0.18)	12102	796	12898	0.9382850054271981	AFRICA
HGDP01415	[0.18, 0.3)	10837	831	11668	0.9287795680493658	AFRICA
HGDP01415	[0.3, 0.51)	10024	1028	11052	0.9069851610568223	AFRICA
LP6005441-DNA_A01	[0.01, 0.03)	9124	175	9299	0.981180772126035	EUROPE
LP6005441-DNA_A01	[0.03, 0.06)	10162	157	10319	0.9847853474173854	EUROPE
LP6005441-DNA_A01	[0.06, 0.1)	10294	157	10451	0.984977514113482	EUROPE
LP6005441-DNA_A01	[0.1, 0.18)	12603	295	12898	0.9771282369359591	EUROPE
LP6005441-DNA_A01	[0.18, 0.3)	11257	411	11668	0.9647754542338018	EUROPE
LP6005441-DNA_A01	[0.3, 0.51)	10587	465	11052	0.9579261672095548	EUROPE
LP6005441-DNA_A03	[0.01, 0.03)	9103	196	9299	0.9789224647811593	OCEANIA
LP6005441-DNA_A03	[0.03, 0.06)	10079	240	10319	0.9767419323577866	OCEANIA
LP6005441-DNA_A03	[0.06, 0.1)	10145	306	10451	0.970720505214812	OCEANIA
LP6005441-DNA_A03	[0.1, 0.18)	12416	482	12898	0.9626298650953636	OCEANIA
LP6005441-DNA_A03	[0.18, 0.3)	11056	612	11668	0.9475488515598217	OCEANIA
LP6005441-DNA_A03	[0.3, 0.51)	10034	1018	11052	0.9078899746652189	OCEANIA
LP6005441-DNA_A04	[0.01, 0.03)	9190	109	9299	0.9882783094956447	AMERICA
LP6005441-DNA_A04	[0.03, 0.06)	10213	106	10319	0.9897276867913557	AMERICA
LP6005441-DNA_A04	[0.06, 0.1)	10248	203	10451	0.9805760214333556	AMERICA
LP6005441-DNA_A04	[0.1, 0.18)	12657	241	12898	0.9813149325476818	AMERICA
LP6005441-DNA_A04	[0.18, 0.3)	11349	319	11668	0.9726602673980117	AMERICA
LP6005441-DNA_A04	[0.3, 0.51)	10732	320	11052	0.9710459645313065	AMERICA
LP6005441-DNA_A06	[0.01, 0.03)	9124	175	9299	0.981180772126035	EUROPE
LP6005441-DNA_A06	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EUROPE
LP6005441-DNA_A06	[0.06, 0.1)	10299	152	10451	0.985455937230887	EUROPE
LP6005441-DNA_A06	[0.1, 0.18)	12616	282	12898	0.9781361451387812	EUROPE
LP6005441-DNA_A06	[0.18, 0.3)	11301	367	11668	0.9685464518340761	EUROPE
LP6005441-DNA_A06	[0.3, 0.51)	10495	557	11052	0.9496018820123054	EUROPE
LP6005441-DNA_B02	[0.01, 0.03)	9078	221	9299	0.9762340036563071	AFRICA
LP6005441-DNA_B02	[0.03, 0.06)	9949	370	10319	0.964143812384921	AFRICA
LP6005441-DNA_B02	[0.06, 0.1)	10075	376	10451	0.9640225815711415	AFRICA
LP6005441-DNA_B02	[0.1, 0.18)	12126	772	12898	0.9401457590324082	AFRICA
LP6005441-DNA_B02	[0.18, 0.3)	10919	749	11668	0.9358073363044224	AFRICA
LP6005441-DNA_B02	[0.3, 0.51)	10316	736	11052	0.933405718422005	AFRICA
LP6005441-DNA_B03	[0.01, 0.03)	9167	132	9299	0.9858049252607808	OCEANIA
LP6005441-DNA_B03	[0.03, 0.06)	10080	239	10319	0.9768388409729625	OCEANIA
LP6005441-DNA_B03	[0.06, 0.1)	10170	281	10451	0.9731126208018371	OCEANIA
LP6005441-DNA_B03	[0.1, 0.18)	12463	435	12898	0.9662738409055668	OCEANIA
LP6005441-DNA_B03	[0.18, 0.3)	11128	540	11668	0.953719574905725	OCEANIA
LP6005441-DNA_B03	[0.3, 0.51)	10247	805	11052	0.927162504524068	OCEANIA
LP6005441-DNA_B06	[0.01, 0.03)	9091	208	9299	0.9776320034412302	EUROPE
LP6005441-DNA_B06	[0.03, 0.06)	10147	172	10319	0.9833317181897471	EUROPE
LP6005441-DNA_B06	[0.06, 0.1)	10247	204	10451	0.9804803368098747	EUROPE
LP6005441-DNA_B06	[0.1, 0.18)	12533	365	12898	0.9717010389207629	EUROPE
LP6005441-DNA_B06	[0.18, 0.3)	11253	415	11668	0.9644326362701405	EUROPE
LP6005441-DNA_B06	[0.3, 0.51)	10370	682	11052	0.9382917119073471	EUROPE
LP6005441-DNA_B11	[0.01, 0.03)	8862	437	9299	0.9530056995375847	AFRICA
LP6005441-DNA_B11	[0.03, 0.06)	9394	925	10319	0.9103595309623026	AFRICA
LP6005441-DNA_B11	[0.06, 0.1)	9462	989	10451	0.9053679073772845	AFRICA
LP6005441-DNA_B11	[0.1, 0.18)	11290	1608	12898	0.8753295084509226	AFRICA
LP6005441-DNA_B11	[0.18, 0.3)	9953	1715	11668	0.8530167980802194	AFRICA
LP6005441-DNA_B11	[0.3, 0.51)	8946	2106	11052	0.8094462540716613	AFRICA
LP6005441-DNA_B12	[0.01, 0.03)	9210	89	9299	0.9904290783955264	AMERICA
LP6005441-DNA_B12	[0.03, 0.06)	10206	113	10319	0.9890493264851246	AMERICA
LP6005441-DNA_B12	[0.06, 0.1)	10335	116	10451	0.9889005836762033	AMERICA
LP6005441-DNA_B12	[0.1, 0.18)	12694	204	12898	0.984183594355714	AMERICA
LP6005441-DNA_B12	[0.18, 0.3)	11354	314	11668	0.9730887898525883	AMERICA
LP6005441-DNA_B12	[0.3, 0.51)	10643	409	11052	0.9629931234165762	AMERICA
LP6005441-DNA_C05	[0.01, 0.03)	9155	144	9299	0.9845144639208517	EAST_ASIA
LP6005441-DNA_C05	[0.03, 0.06)	10113	206	10319	0.9800368252737668	EAST_ASIA
LP6005441-DNA_C05	[0.06, 0.1)	10213	238	10451	0.9772270596115205	EAST_ASIA
LP6005441-DNA_C05	[0.1, 0.18)	12550	348	12898	0.9730190727244534	EAST_ASIA
LP6005441-DNA_C05	[0.18, 0.3)	11225	443	11668	0.9620329105245115	EAST_ASIA
LP6005441-DNA_C05	[0.3, 0.51)	10568	484	11052	0.9562070213536011	EAST_ASIA
LP6005441-DNA_C08	[0.01, 0.03)	9200	99	9299	0.9893536939455856	EAST_ASIA
LP6005441-DNA_C08	[0.03, 0.06)	10174	145	10319	0.9859482507994961	EAST_ASIA
LP6005441-DNA_C08	[0.06, 0.1)	10260	191	10451	0.9817242369151278	EAST_ASIA
LP6005441-DNA_C08	[0.1, 0.18)	12604	294	12898	0.9772057683361761	EAST_ASIA
LP6005441-DNA_C08	[0.18, 0.3)	11130	538	11668	0.9538909838875557	EAST_ASIA
LP6005441-DNA_C08	[0.3, 0.51)	10506	546	11052	0.9505971769815418	EAST_ASIA
LP6005441-DNA_C09	[0.01, 0.03)	9119	180	9299	0.9806430799010646	EUROPE
LP6005441-DNA_C09	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EUROPE
LP6005441-DNA_C09	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EUROPE
LP6005441-DNA_C09	[0.1, 0.18)	12619	279	12898	0.9783687393394325	EUROPE
LP6005441-DNA_C09	[0.18, 0.3)	11338	330	11668	0.9717175179979431	EUROPE
LP6005441-DNA_C09	[0.3, 0.51)	10589	463	11052	0.9581071299312341	EUROPE
LP6005441-DNA_D11	[0.01, 0.03)	9134	165	9299	0.9822561565759759	EUROPE
LP6005441-DNA_D11	[0.03, 0.06)	10140	179	10319	0.9826533578835158	EUROPE
LP6005441-DNA_D11	[0.06, 0.1)	10263	188	10451	0.9820112907855708	EUROPE
LP6005441-DNA_D11	[0.1, 0.18)	12603	295	12898	0.9771282369359591	EUROPE
LP6005441-DNA_D11	[0.18, 0.3)	11263	405	11668	0.9652896811792938	EUROPE
LP6005441-DNA_D11	[0.3, 0.51)	10379	673	11052	0.9391060441549041	EUROPE
LP6005441-DNA_D12	[0.01, 0.03)	9171	128	9299	0.986235079040757	EAST_ASIA
LP6005441-DNA_D12	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EAST_ASIA
LP6005441-DNA_D12	[0.06, 0.1)	10307	144	10451	0.9862214142187351	EAST_ASIA
LP6005441-DNA_D12	[0.1, 0.18)	12557	341	12898	0.973561792525973	EAST_ASIA
LP6005441-DNA_D12	[0.18, 0.3)	11219	449	11668	0.9615186835790196	EAST_ASIA
LP6005441-DNA_D12	[0.3, 0.51)	10510	542	11052	0.9509591024249004	EAST_ASIA
LP6005441-DNA_E02	[0.01, 0.03)	9086	213	9299	0.9770943112162598	MIDDLE_EAST
LP6005441-DNA_E02	[0.03, 0.06)	10163	156	10319	0.9848822560325613	MIDDLE_EAST
LP6005441-DNA_E02	[0.06, 0.1)	10232	219	10451	0.9790450674576595	MIDDLE_EAST
LP6005441-DNA_E02	[0.1, 0.18)	12544	354	12898	0.9725538843231509	MIDDLE_EAST
LP6005441-DNA_E02	[0.18, 0.3)	11245	423	11668	0.963747000342818	MIDDLE_EAST
LP6005441-DNA_E02	[0.3, 0.51)	10471	581	11052	0.9474303293521534	MIDDLE_EAST
LP6005441-DNA_E08	[0.01, 0.03)	9171	128	9299	0.986235079040757	EAST_ASIA
LP6005441-DNA_E08	[0.03, 0.06)	10146	173	10319	0.9832348095745712	EAST_ASIA
LP6005441-DNA_E08	[0.06, 0.1)	10254	197	10451	0.9811501291742417	EAST_ASIA
LP6005441-DNA_E08	[0.1, 0.18)	12552	346	12898	0.9731741355248876	EAST_ASIA
LP6005441-DNA_E08	[0.18, 0.3)	11203	465	11668	0.9601474117243743	EAST_ASIA
LP6005441-DNA_E08	[0.3, 0.51)	10468	584	11052	0.9471588852696344	EAST_ASIA
LP6005441-DNA_E10	[0.01, 0.03)	9214	85	9299	0.9908592321755028	AMERICA
LP6005441-DNA_E10	[0.03, 0.06)	10227	92	10319	0.9910844074038182	AMERICA
LP6005441-DNA_E10	[0.06, 0.1)	10307	144	10451	0.9862214142187351	AMERICA
LP6005441-DNA_E10	[0.1, 0.18)	12643	255	12898	0.9802294929446426	AMERICA
LP6005441-DNA_E10	[0.18, 0.3)	11250	418	11668	0.9641755227973946	AMERICA
LP6005441-DNA_E10	[0.3, 0.51)	10667	385	11052	0.9651646760767282	AMERICA
LP6005441-DNA_F09	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EAST_ASIA
LP6005441-DNA_F09	[0.03, 0.06)	10159	160	10319	0.9844946215718577	EAST_ASIA
LP6005441-DNA_F09	[0.06, 0.1)	10199	252	10451	0.9758874748827864	EAST_ASIA
LP6005441-DNA_F09	[0.1, 0.18)	12488	410	12898	0.9682121259109939	EAST_ASIA
LP6005441-DNA_F09	[0.18, 0.3)	11229	439	11668	0.9623757284881728	EAST_ASIA
LP6005441-DNA_F09	[0.3, 0.51)	10409	643	11052	0.9418204849800941	EAST_ASIA
LP6005441-DNA_F10	[0.01, 0.03)	9191	108	9299	0.9883858479406388	AMERICA
LP6005441-DNA_F10	[0.03, 0.06)	10224	95	10319	0.9907936815582905	AMERICA
LP6005441-DNA_F10	[0.06, 0.1)	10271	180	10451	0.9827767677734188	AMERICA
LP6005441-DNA_F10	[0.1, 0.18)	12594	304	12898	0.9764304543340053	AMERICA
LP6005441-DNA_F10	[0.18, 0.3)	11306	362	11668	0.9689749742886528	AMERICA
LP6005441-DNA_F10	[0.3, 0.51)	10627	425	11052	0.9615454216431415	AMERICA
LP6005441-DNA_F12	[0.01, 0.03)	9200	99	9299	0.9893536939455856	EAST_ASIA
LP6005441-DNA_F12	[0.03, 0.06)	10182	137	10319	0.9867235197209032	EAST_ASIA
LP6005441-DNA_F12	[0.06, 0.1)	10285	166	10451	0.9841163525021529	EAST_ASIA
LP6005441-DNA_F12	[0.1, 0.18)	12598	300	12898	0.9767405799348736	EAST_ASIA
LP6005441-DNA_F12	[0.18, 0.3)	11237	431	11668	0.9630613644154954	EAST_ASIA
LP6005441-DNA_F12	[0.3, 0.51)	10557	495	11052	0.9552117263843648	EAST_ASIA
LP6005441-DNA_G03	[0.01, 0.03)	9159	140	9299	0.9849446177008281	EAST_ASIA
LP6005441-DNA_G03	[0.03, 0.06)	10103	216	10319	0.979067739122008	EAST_ASIA
LP6005441-DNA_G03	[0.06, 0.1)	10136	315	10451	0.9698593436034829	EAST_ASIA
LP6005441-DNA_G03	[0.1, 0.18)	12540	358	12898	0.9722437587222825	EAST_ASIA
LP6005441-DNA_G03	[0.18, 0.3)	11219	449	11668	0.9615186835790196	EAST_ASIA
LP6005441-DNA_G03	[0.3, 0.51)	10330	722	11052	0.9346724574737604	EAST_ASIA
LP6005441-DNA_G05	[0.01, 0.03)	9201	98	9299	0.9894612323905796	EAST_ASIA
LP6005441-DNA_G05	[0.03, 0.06)	10169	150	10319	0.9854637077236166	EAST_ASIA
LP6005441-DNA_G05	[0.06, 0.1)	10289	162	10451	0.9844990909960769	EAST_ASIA
LP6005441-DNA_G05	[0.1, 0.18)	12580	318	12898	0.975345014730966	EAST_ASIA
LP6005441-DNA_G05	[0.18, 0.3)	11160	508	11668	0.9564621186150154	EAST_ASIA
LP6005441-DNA_G05	[0.3, 0.51)	10531	521	11052	0.9528592110025335	EAST_ASIA
LP6005441-DNA_G08	[0.01, 0.03)	9092	207	9299	0.9777395418862244	MIDDLE_EAST
LP6005441-DNA_G08	[0.03, 0.06)	10165	154	10319	0.985076073262913	MIDDLE_EAST
LP6005441-DNA_G08	[0.06, 0.1)	10202	249	10451	0.9761745287532294	MIDDLE_EAST
LP6005441-DNA_G08	[0.1, 0.18)	12440	458	12898	0.9644906187005737	MIDDLE_EAST
LP6005441-DNA_G08	[0.18, 0.3)	11181	487	11668	0.9582619129242372	MIDDLE_EAST
LP6005441-DNA_G08	[0.3, 0.51)	10446	606	11052	0.9451682953311618	MIDDLE_EAST
LP6005441-DNA_G10	[0.01, 0.03)	9107	192	9299	0.9793526185611356	EUROPE
LP6005441-DNA_G10	[0.03, 0.06)	10153	166	10319	0.9839131698808024	EUROPE
LP6005441-DNA_G10	[0.06, 0.1)	10256	195	10451	0.9813414984212037	EUROPE
LP6005441-DNA_G10	[0.1, 0.18)	12636	262	12898	0.9796867731431229	EUROPE
LP6005441-DNA_G10	[0.18, 0.3)	11256	412	11668	0.9646897497428866	EUROPE
LP6005441-DNA_G10	[0.3, 0.51)	10511	541	11052	0.9510495837857401	EUROPE
LP6005441-DNA_H06	[0.01, 0.03)	9205	94	9299	0.9898913861705559	AMERICA
LP6005441-DNA_H06	[0.03, 0.06)	10201	118	10319	0.988564783409245	AMERICA
LP6005441-DNA_H06	[0.06, 0.1)	10253	198	10451	0.9810544445507607	AMERICA
LP6005441-DNA_H06	[0.1, 0.18)	12668	230	12898	0.9821677779500698	AMERICA
LP6005441-DNA_H06	[0.18, 0.3)	11344	324	11668	0.972231744943435	AMERICA
LP6005441-DNA_H06	[0.3, 0.51)	10561	491	11052	0.9555736518277235	AMERICA
LP6005441-DNA_H09	[0.01, 0.03)	9089	210	9299	0.977416926551242	MIDDLE_EAST
LP6005441-DNA_H09	[0.03, 0.06)	10105	214	10319	0.9792615563523597	MIDDLE_EAST
LP6005441-DNA_H09	[0.06, 0.1)	10128	323	10451	0.9690938666156349	MIDDLE_EAST
LP6005441-DNA_H09	[0.1, 0.18)	12382	516	12898	0.9599937974879826	MIDDLE_EAST
LP6005441-DNA_H09	[0.18, 0.3)	11222	446	11668	0.9617757970517655	MIDDLE_EAST
LP6005441-DNA_H09	[0.3, 0.51)	10444	608	11052	0.9449873326094824	MIDDLE_EAST
LP6005441-DNA_H12	[0.01, 0.03)	9096	203	9299	0.9781696956662007	EUROPE
LP6005441-DNA_H12	[0.03, 0.06)	10166	153	10319	0.985172981878089	EUROPE
LP6005441-DNA_H12	[0.06, 0.1)	10271	180	10451	0.9827767677734188	EUROPE
LP6005441-DNA_H12	[0.1, 0.18)	12537	361	12898	0.9720111645216313	EUROPE
LP6005441-DNA_H12	[0.18, 0.3)	11226	442	11668	0.9621186150154268	EUROPE
LP6005441-DNA_H12	[0.3, 0.51)	10399	653	11052	0.9409156713716974	EUROPE
LP6005442-DNA_B01	[0.01, 0.03)	9129	170	9299	0.9817184643510055	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.03, 0.06)	10170	149	10319	0.9855606163387926	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.06, 0.1)	10247	204	10451	0.9804803368098747	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.1, 0.18)	12525	373	12898	0.9710807877190262	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.18, 0.3)	11249	419	11668	0.9640898183064792	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.3, 0.51)	10291	761	11052	0.9311436844010134	CENTRAL_SOUTH_ASIA
LP6005442-DNA_D01	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
LP6005442-DNA_D01	[0.03, 0.06)	10181	138	10319	0.9866266111057272	EAST_ASIA
LP6005442-DNA_D01	[0.06, 0.1)	10249	202	10451	0.9806717060568366	EAST_ASIA
LP6005442-DNA_D01	[0.1, 0.18)	12553	345	12898	0.9732516669251047	EAST_ASIA
LP6005442-DNA_D01	[0.18, 0.3)	11163	505	11668	0.9567192320877614	EAST_ASIA
LP6005442-DNA_D01	[0.3, 0.51)	10493	559	11052	0.9494209192906261	EAST_ASIA
LP6005442-DNA_G01	[0.01, 0.03)	9142	157	9299	0.9831164641359286	EAST_ASIA
LP6005442-DNA_G01	[0.03, 0.06)	10192	127	10319	0.987692605872662	EAST_ASIA
LP6005442-DNA_G01	[0.06, 0.1)	10244	207	10451	0.9801932829394316	EAST_ASIA
LP6005442-DNA_G01	[0.1, 0.18)	12591	307	12898	0.976197860133354	EAST_ASIA
LP6005442-DNA_G01	[0.18, 0.3)	11244	424	11668	0.9636612958519026	EAST_ASIA
LP6005442-DNA_G01	[0.3, 0.51)	10523	529	11052	0.9521353601158161	EAST_ASIA
LP6005443-DNA_A01	[0.01, 0.03)	9130	169	9299	0.9818260027959995	AFRICA
LP6005443-DNA_A01	[0.03, 0.06)	10053	266	10319	0.9742223083632134	AFRICA
LP6005443-DNA_A01	[0.06, 0.1)	10004	447	10451	0.95722897330399	AFRICA
LP6005443-DNA_A01	[0.1, 0.18)	12208	690	12898	0.9465033338502093	AFRICA
LP6005443-DNA_A01	[0.18, 0.3)	10955	713	11668	0.9388926979773741	AFRICA
LP6005443-DNA_A01	[0.3, 0.51)	10112	940	11052	0.914947520810713	AFRICA
