sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP01318	[0.18, 0.3)	11217	451	11668	0.9613472745971889	EAST_ASIA
HGDP01318	[0.3, 0.51)	10508	544	11052	0.9507781397032211	EAST_ASIA
HGDP01326	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
HGDP01326	[0.03, 0.06)	10149	170	10319	0.9835255354200988	EAST_ASIA
HGDP01326	[0.06, 0.1)	10221	230	10451	0.9779925365993685	EAST_ASIA
HGDP01326	[0.1, 0.18)	12563	335	12898	0.9740269809272756	EAST_ASIA
HGDP01326	[0.18, 0.3)	11261	407	11668	0.9651182721974632	EAST_ASIA
HGDP01326	[0.3, 0.51)	10429	623	11052	0.9436301121968874	EAST_ASIA
HGDP01327	[0.01, 0.03)	9191	108	9299	0.9883858479406388	EAST_ASIA
HGDP01327	[0.03, 0.06)	10144	175	10319	0.9830409923442194	EAST_ASIA
HGDP01327	[0.06, 0.1)	10202	249	10451	0.9761745287532294	EAST_ASIA
HGDP01327	[0.1, 0.18)	12588	310	12898	0.9759652659327027	EAST_ASIA
HGDP01327	[0.18, 0.3)	11176	492	11668	0.9578333904696607	EAST_ASIA
HGDP01327	[0.3, 0.51)	10419	633	11052	0.9427252985884907	EAST_ASIA
HGDP01328	[0.01, 0.03)	9204	95	9299	0.9897838477255619	EAST_ASIA
HGDP01328	[0.03, 0.06)	10208	111	10319	0.9892431437154763	EAST_ASIA
HGDP01328	[0.06, 0.1)	10261	190	10451	0.9818199215386088	EAST_ASIA
HGDP01328	[0.1, 0.18)	12593	305	12898	0.9763529229337882	EAST_ASIA
HGDP01328	[0.18, 0.3)	11160	508	11668	0.9564621186150154	EAST_ASIA
HGDP01328	[0.3, 0.51)	10399	653	11052	0.9409156713716974	EAST_ASIA
HGDP01332	[0.01, 0.03)	9168	131	9299	0.9859124637057748	EAST_ASIA
HGDP01332	[0.03, 0.06)	10201	118	10319	0.988564783409245	EAST_ASIA
HGDP01332	[0.06, 0.1)	10274	177	10451	0.9830638216438619	EAST_ASIA
HGDP01332	[0.1, 0.18)	12557	341	12898	0.973561792525973	EAST_ASIA
HGDP01332	[0.18, 0.3)	11272	396	11668	0.9660610215975317	EAST_ASIA
HGDP01332	[0.3, 0.51)	10447	605	11052	0.9452587766920014	EAST_ASIA
HGDP01337	[0.01, 0.03)	9167	132	9299	0.9858049252607808	EAST_ASIA
HGDP01337	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EAST_ASIA
HGDP01337	[0.06, 0.1)	10229	222	10451	0.9787580135872165	EAST_ASIA
HGDP01337	[0.1, 0.18)	12577	321	12898	0.9751124205303148	EAST_ASIA
HGDP01337	[0.18, 0.3)	11251	417	11668	0.9642612272883099	EAST_ASIA
HGDP01337	[0.3, 0.51)	10491	561	11052	0.9492399565689468	EAST_ASIA
HGDP01339	[0.01, 0.03)	9204	95	9299	0.9897838477255619	EAST_ASIA
HGDP01339	[0.03, 0.06)	10197	122	10319	0.9881771489485415	EAST_ASIA
HGDP01339	[0.06, 0.1)	10291	160	10451	0.984690460243039	EAST_ASIA
HGDP01339	[0.1, 0.18)	12621	277	12898	0.9785238021398667	EAST_ASIA
HGDP01339	[0.18, 0.3)	11238	430	11668	0.9631470689064107	EAST_ASIA
HGDP01339	[0.3, 0.51)	10441	611	11052	0.9447158885269634	EAST_ASIA
HGDP01346	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EAST_ASIA
HGDP01346	[0.03, 0.06)	10151	168	10319	0.9837193526504506	EAST_ASIA
HGDP01346	[0.06, 0.1)	10201	250	10451	0.9760788441297483	EAST_ASIA
HGDP01346	[0.1, 0.18)	12556	342	12898	0.9734842611257559	EAST_ASIA
HGDP01346	[0.18, 0.3)	11280	388	11668	0.9667466575248543	EAST_ASIA
HGDP01346	[0.3, 0.51)	10482	570	11052	0.9484256243213898	EAST_ASIA
HGDP01347	[0.01, 0.03)	9189	110	9299	0.9881707710506507	EAST_ASIA
HGDP01347	[0.03, 0.06)	10181	138	10319	0.9866266111057272	EAST_ASIA
HGDP01347	[0.06, 0.1)	10273	178	10451	0.9829681370203808	EAST_ASIA
HGDP01347	[0.1, 0.18)	12531	367	12898	0.9715459761203288	EAST_ASIA
HGDP01347	[0.18, 0.3)	11226	442	11668	0.9621186150154268	EAST_ASIA
HGDP01347	[0.3, 0.51)	10484	568	11052	0.9486065870430691	EAST_ASIA
HGDP01348	[0.01, 0.03)	9169	130	9299	0.9860200021507689	EAST_ASIA
HGDP01348	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EAST_ASIA
HGDP01348	[0.06, 0.1)	10211	240	10451	0.9770356903645584	EAST_ASIA
HGDP01348	[0.1, 0.18)	12557	341	12898	0.973561792525973	EAST_ASIA
HGDP01348	[0.18, 0.3)	11221	447	11668	0.9616900925608501	EAST_ASIA
HGDP01348	[0.3, 0.51)	10474	578	11052	0.9477017734346724	EAST_ASIA
HGDP01353	[0.01, 0.03)	9173	126	9299	0.9864501559307453	EAST_ASIA
HGDP01353	[0.03, 0.06)	10179	140	10319	0.9864327938753755	EAST_ASIA
HGDP01353	[0.06, 0.1)	10296	155	10451	0.985168883360444	EAST_ASIA
HGDP01353	[0.1, 0.18)	12587	311	12898	0.9758877345324857	EAST_ASIA
HGDP01353	[0.18, 0.3)	11245	423	11668	0.963747000342818	EAST_ASIA
HGDP01353	[0.3, 0.51)	10368	684	11052	0.9381107491856677	EAST_ASIA
HGDP01357	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EUROPE
HGDP01357	[0.03, 0.06)	10198	121	10319	0.9882740575637174	EUROPE
HGDP01357	[0.06, 0.1)	10273	178	10451	0.9829681370203808	EUROPE
HGDP01357	[0.1, 0.18)	12612	286	12898	0.9778260195379128	EUROPE
HGDP01357	[0.18, 0.3)	11331	337	11668	0.9711175865615358	EUROPE
HGDP01357	[0.3, 0.51)	10648	404	11052	0.9634455302207745	EUROPE
HGDP01358	[0.01, 0.03)	9211	88	9299	0.9905366168405205	EUROPE
HGDP01358	[0.03, 0.06)	10197	122	10319	0.9881771489485415	EUROPE
HGDP01358	[0.06, 0.1)	10288	163	10451	0.9844034063725959	EUROPE
HGDP01358	[0.1, 0.18)	12555	343	12898	0.9734067297255389	EUROPE
HGDP01358	[0.18, 0.3)	11383	285	11668	0.9755742200891326	EUROPE
HGDP01358	[0.3, 0.51)	10661	391	11052	0.9646217879116902	EUROPE
HGDP01367	[0.01, 0.03)	9182	117	9299	0.987418001935692	EUROPE
HGDP01367	[0.03, 0.06)	10216	103	10319	0.9900184126368834	EUROPE
HGDP01367	[0.06, 0.1)	10354	97	10451	0.9907185915223423	EUROPE
HGDP01367	[0.1, 0.18)	12685	213	12898	0.9834858117537603	EUROPE
HGDP01367	[0.18, 0.3)	11313	355	11668	0.96957490572506	EUROPE
HGDP01367	[0.3, 0.51)	10566	486	11052	0.9560260586319218	EUROPE
HGDP01374	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EUROPE
HGDP01374	[0.03, 0.06)	10218	101	10319	0.9902122298672352	EUROPE
HGDP01374	[0.06, 0.1)	10356	95	10451	0.9909099607693044	EUROPE
HGDP01374	[0.1, 0.18)	12709	189	12898	0.9853465653589704	EUROPE
HGDP01374	[0.18, 0.3)	11394	274	11668	0.9765169694892012	EUROPE
HGDP01374	[0.3, 0.51)	10687	365	11052	0.9669743032935215	EUROPE
HGDP01382	[0.01, 0.03)	9079	220	9299	0.9763415421013012	EUROPE
HGDP01382	[0.03, 0.06)	10126	193	10319	0.9812966372710534	EUROPE
HGDP01382	[0.06, 0.1)	10264	187	10451	0.9821069754090518	EUROPE
HGDP01382	[0.1, 0.18)	12575	323	12898	0.9749573577298806	EUROPE
HGDP01382	[0.18, 0.3)	11264	404	11668	0.9653753856702091	EUROPE
HGDP01382	[0.3, 0.51)	10602	450	11052	0.9592833876221498	EUROPE
HGDP01383	[0.01, 0.03)	9116	183	9299	0.9803204645660824	EUROPE
HGDP01383	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EUROPE
HGDP01383	[0.06, 0.1)	10259	192	10451	0.9816285522916467	EUROPE
HGDP01383	[0.1, 0.18)	12587	311	12898	0.9758877345324857	EUROPE
HGDP01383	[0.18, 0.3)	11247	421	11668	0.9639184093246486	EUROPE
HGDP01383	[0.3, 0.51)	10423	629	11052	0.9430872240318494	EUROPE
HGDP01387	[0.01, 0.03)	9118	181	9299	0.9805355414560706	EUROPE
HGDP01387	[0.03, 0.06)	10182	137	10319	0.9867235197209032	EUROPE
HGDP01387	[0.06, 0.1)	10278	173	10451	0.9834465601377859	EUROPE
HGDP01387	[0.1, 0.18)	12581	317	12898	0.9754225461311832	EUROPE
HGDP01387	[0.18, 0.3)	11228	440	11668	0.9622900239972575	EUROPE
HGDP01387	[0.3, 0.51)	10452	600	11052	0.9457111834961998	EUROPE
HGDP01405	[0.01, 0.03)	9164	135	9299	0.9854823099257984	AFRICA
HGDP01405	[0.03, 0.06)	10103	216	10319	0.979067739122008	AFRICA
HGDP01405	[0.06, 0.1)	10217	234	10451	0.9776097981054445	AFRICA
HGDP01405	[0.1, 0.18)	12422	476	12898	0.9630950534966661	AFRICA
HGDP01405	[0.18, 0.3)	11250	418	11668	0.9641755227973946	AFRICA
HGDP01405	[0.3, 0.51)	10541	511	11052	0.9537640246109301	AFRICA
HGDP01415	[0.01, 0.03)	9159	140	9299	0.9849446177008281	AFRICA
HGDP01415	[0.03, 0.06)	10101	218	10319	0.9788739218916561	AFRICA
HGDP01415	[0.06, 0.1)	10107	344	10451	0.9670844895225337	AFRICA
HGDP01415	[0.1, 0.18)	12342	556	12898	0.9568925414792991	AFRICA
HGDP01415	[0.18, 0.3)	11030	638	11668	0.9453205347960233	AFRICA
HGDP01415	[0.3, 0.51)	10299	753	11052	0.9318675352877307	AFRICA
LP6005441-DNA_A01	[0.01, 0.03)	9107	192	9299	0.9793526185611356	EUROPE
LP6005441-DNA_A01	[0.03, 0.06)	10151	168	10319	0.9837193526504506	EUROPE
LP6005441-DNA_A01	[0.06, 0.1)	10285	166	10451	0.9841163525021529	EUROPE
LP6005441-DNA_A01	[0.1, 0.18)	12607	291	12898	0.9774383625368274	EUROPE
LP6005441-DNA_A01	[0.18, 0.3)	11236	432	11668	0.96297565992458	EUROPE
LP6005441-DNA_A01	[0.3, 0.51)	10563	489	11052	0.9557546145494028	EUROPE
LP6005441-DNA_A03	[0.01, 0.03)	9116	183	9299	0.9803204645660824	OCEANIA
LP6005441-DNA_A03	[0.03, 0.06)	10063	256	10319	0.9751913945149724	OCEANIA
LP6005441-DNA_A03	[0.06, 0.1)	10124	327	10451	0.9687111281217109	OCEANIA
LP6005441-DNA_A03	[0.1, 0.18)	12385	513	12898	0.9602263916886339	OCEANIA
LP6005441-DNA_A03	[0.18, 0.3)	11032	636	11668	0.945491943777854	OCEANIA
LP6005441-DNA_A03	[0.3, 0.51)	10067	985	11052	0.9108758595729279	OCEANIA
LP6005441-DNA_A04	[0.01, 0.03)	9189	110	9299	0.9881707710506507	AMERICA
LP6005441-DNA_A04	[0.03, 0.06)	10216	103	10319	0.9900184126368834	AMERICA
LP6005441-DNA_A04	[0.06, 0.1)	10253	198	10451	0.9810544445507607	AMERICA
LP6005441-DNA_A04	[0.1, 0.18)	12658	240	12898	0.9813924639478989	AMERICA
LP6005441-DNA_A04	[0.18, 0.3)	11349	319	11668	0.9726602673980117	AMERICA
LP6005441-DNA_A04	[0.3, 0.51)	10751	301	11052	0.9727651103872602	AMERICA
LP6005441-DNA_A06	[0.01, 0.03)	9150	149	9299	0.9839767716958813	EUROPE
LP6005441-DNA_A06	[0.03, 0.06)	10195	124	10319	0.9879833317181898	EUROPE
LP6005441-DNA_A06	[0.06, 0.1)	10315	136	10451	0.9869868912065831	EUROPE
LP6005441-DNA_A06	[0.1, 0.18)	12648	250	12898	0.980617149945728	EUROPE
LP6005441-DNA_A06	[0.18, 0.3)	11287	381	11668	0.9673465889612616	EUROPE
LP6005441-DNA_A06	[0.3, 0.51)	10432	620	11052	0.9439015562794064	EUROPE
LP6005441-DNA_B02	[0.01, 0.03)	9094	205	9299	0.9779546187762125	AFRICA
LP6005441-DNA_B02	[0.03, 0.06)	10090	229	10319	0.9778079271247214	AFRICA
LP6005441-DNA_B02	[0.06, 0.1)	10183	268	10451	0.9743565209070902	AFRICA
LP6005441-DNA_B02	[0.1, 0.18)	12378	520	12898	0.9596836718871142	AFRICA
LP6005441-DNA_B02	[0.18, 0.3)	11117	551	11668	0.9527768255056565	AFRICA
LP6005441-DNA_B02	[0.3, 0.51)	10585	467	11052	0.9577452044878755	AFRICA
LP6005441-DNA_B03	[0.01, 0.03)	9154	145	9299	0.9844069254758576	OCEANIA
LP6005441-DNA_B03	[0.03, 0.06)	10042	277	10319	0.9731563135962787	OCEANIA
LP6005441-DNA_B03	[0.06, 0.1)	10096	355	10451	0.9660319586642426	OCEANIA
LP6005441-DNA_B03	[0.1, 0.18)	12419	479	12898	0.9628624592960149	OCEANIA
LP6005441-DNA_B03	[0.18, 0.3)	11047	621	11668	0.9467775111415838	OCEANIA
LP6005441-DNA_B03	[0.3, 0.51)	10156	896	11052	0.9189287006876583	OCEANIA
LP6005441-DNA_B06	[0.01, 0.03)	9128	171	9299	0.9816109259060114	EUROPE
LP6005441-DNA_B06	[0.03, 0.06)	10176	143	10319	0.9861420680298478	EUROPE
LP6005441-DNA_B06	[0.06, 0.1)	10246	205	10451	0.9803846521863937	EUROPE
LP6005441-DNA_B06	[0.1, 0.18)	12590	308	12898	0.9761203287331369	EUROPE
LP6005441-DNA_B06	[0.18, 0.3)	11217	451	11668	0.9613472745971889	EUROPE
LP6005441-DNA_B06	[0.3, 0.51)	10398	654	11052	0.9408251900108577	EUROPE
LP6005441-DNA_B11	[0.01, 0.03)	8861	438	9299	0.9528981610925906	AFRICA
LP6005441-DNA_B11	[0.03, 0.06)	9411	908	10319	0.9120069774202927	AFRICA
LP6005441-DNA_B11	[0.06, 0.1)	9432	1019	10451	0.9024973686728542	AFRICA
LP6005441-DNA_B11	[0.1, 0.18)	11298	1600	12898	0.8759497596526593	AFRICA
LP6005441-DNA_B11	[0.18, 0.3)	10024	1644	11668	0.8591018169352074	AFRICA
LP6005441-DNA_B11	[0.3, 0.51)	9067	1985	11052	0.820394498733261	AFRICA
LP6005441-DNA_B12	[0.01, 0.03)	9207	92	9299	0.9901064630605442	AMERICA
LP6005441-DNA_B12	[0.03, 0.06)	10207	112	10319	0.9891462351003004	AMERICA
LP6005441-DNA_B12	[0.06, 0.1)	10299	152	10451	0.985455937230887	AMERICA
LP6005441-DNA_B12	[0.1, 0.18)	12641	257	12898	0.9800744301442084	AMERICA
LP6005441-DNA_B12	[0.18, 0.3)	11287	381	11668	0.9673465889612616	AMERICA
LP6005441-DNA_B12	[0.3, 0.51)	10623	429	11052	0.9611834961997828	AMERICA
LP6005441-DNA_C05	[0.01, 0.03)	9162	137	9299	0.9852672330358103	EAST_ASIA
LP6005441-DNA_C05	[0.03, 0.06)	10125	194	10319	0.9811997286558775	EAST_ASIA
LP6005441-DNA_C05	[0.06, 0.1)	10279	172	10451	0.9835422447612668	EAST_ASIA
LP6005441-DNA_C05	[0.1, 0.18)	12610	288	12898	0.9776709567374787	EAST_ASIA
LP6005441-DNA_C05	[0.18, 0.3)	11221	447	11668	0.9616900925608501	EAST_ASIA
LP6005441-DNA_C05	[0.3, 0.51)	10529	523	11052	0.9526782482808541	EAST_ASIA
LP6005441-DNA_C08	[0.01, 0.03)	9187	112	9299	0.9879556941606624	EAST_ASIA
LP6005441-DNA_C08	[0.03, 0.06)	10139	180	10319	0.98255644926834	EAST_ASIA
LP6005441-DNA_C08	[0.06, 0.1)	10253	198	10451	0.9810544445507607	EAST_ASIA
LP6005441-DNA_C08	[0.1, 0.18)	12540	358	12898	0.9722437587222825	EAST_ASIA
LP6005441-DNA_C08	[0.18, 0.3)	11158	510	11668	0.9562907096331847	EAST_ASIA
LP6005441-DNA_C08	[0.3, 0.51)	10514	538	11052	0.9513210278682591	EAST_ASIA
LP6005441-DNA_C09	[0.01, 0.03)	9137	162	9299	0.9825787719109582	EUROPE
LP6005441-DNA_C09	[0.03, 0.06)	10227	92	10319	0.9910844074038182	EUROPE
LP6005441-DNA_C09	[0.06, 0.1)	10303	148	10451	0.985838675724811	EUROPE
LP6005441-DNA_C09	[0.1, 0.18)	12637	261	12898	0.9797643045433401	EUROPE
LP6005441-DNA_C09	[0.18, 0.3)	11403	265	11668	0.9772883099074392	EUROPE
LP6005441-DNA_C09	[0.3, 0.51)	10676	376	11052	0.9659790083242852	EUROPE
LP6005441-DNA_D11	[0.01, 0.03)	9114	185	9299	0.9801053876760942	EUROPE
LP6005441-DNA_D11	[0.03, 0.06)	10158	161	10319	0.9843977129566819	EUROPE
LP6005441-DNA_D11	[0.06, 0.1)	10242	209	10451	0.9800019136924696	EUROPE
LP6005441-DNA_D11	[0.1, 0.18)	12590	308	12898	0.9761203287331369	EUROPE
LP6005441-DNA_D11	[0.18, 0.3)	11216	452	11668	0.9612615701062736	EUROPE
LP6005441-DNA_D11	[0.3, 0.51)	10372	680	11052	0.9384726746290264	EUROPE
LP6005441-DNA_D12	[0.01, 0.03)	9180	119	9299	0.9872029250457038	EAST_ASIA
LP6005441-DNA_D12	[0.03, 0.06)	10192	127	10319	0.987692605872662	EAST_ASIA
LP6005441-DNA_D12	[0.06, 0.1)	10282	169	10451	0.9838292986317099	EAST_ASIA
LP6005441-DNA_D12	[0.1, 0.18)	12485	413	12898	0.9679795317103427	EAST_ASIA
LP6005441-DNA_D12	[0.18, 0.3)	11243	425	11668	0.9635755913609874	EAST_ASIA
LP6005441-DNA_D12	[0.3, 0.51)	10402	650	11052	0.9411871154542164	EAST_ASIA
LP6005441-DNA_E02	[0.01, 0.03)	9093	206	9299	0.9778470803312184	MIDDLE_EAST
LP6005441-DNA_E02	[0.03, 0.06)	10167	152	10319	0.9852698904932649	MIDDLE_EAST
LP6005441-DNA_E02	[0.06, 0.1)	10237	214	10451	0.9795234905750646	MIDDLE_EAST
LP6005441-DNA_E02	[0.1, 0.18)	12568	330	12898	0.974414637928361	MIDDLE_EAST
LP6005441-DNA_E02	[0.18, 0.3)	11278	390	11668	0.9665752485430237	MIDDLE_EAST
LP6005441-DNA_E02	[0.3, 0.51)	10439	613	11052	0.9445349258052841	MIDDLE_EAST
LP6005441-DNA_E08	[0.01, 0.03)	9171	128	9299	0.986235079040757	EAST_ASIA
LP6005441-DNA_E08	[0.03, 0.06)	10156	163	10319	0.98420389572633	EAST_ASIA
LP6005441-DNA_E08	[0.06, 0.1)	10238	213	10451	0.9796191751985456	EAST_ASIA
LP6005441-DNA_E08	[0.1, 0.18)	12492	406	12898	0.9685222515118623	EAST_ASIA
LP6005441-DNA_E08	[0.18, 0.3)	11192	476	11668	0.9592046623243058	EAST_ASIA
LP6005441-DNA_E08	[0.3, 0.51)	10429	623	11052	0.9436301121968874	EAST_ASIA
LP6005441-DNA_E10	[0.01, 0.03)	9220	79	9299	0.9915044628454672	AMERICA
LP6005441-DNA_E10	[0.03, 0.06)	10236	83	10319	0.9919565849404012	AMERICA
LP6005441-DNA_E10	[0.06, 0.1)	10321	130	10451	0.9875609989474692	AMERICA
LP6005441-DNA_E10	[0.1, 0.18)	12652	246	12898	0.9809272755465964	AMERICA
LP6005441-DNA_E10	[0.18, 0.3)	11262	406	11668	0.9652039766883784	AMERICA
LP6005441-DNA_E10	[0.3, 0.51)	10687	365	11052	0.9669743032935215	AMERICA
LP6005441-DNA_F09	[0.01, 0.03)	9177	122	9299	0.9868803097107216	EAST_ASIA
LP6005441-DNA_F09	[0.03, 0.06)	10167	152	10319	0.9852698904932649	EAST_ASIA
LP6005441-DNA_F09	[0.06, 0.1)	10208	243	10451	0.9767486364941154	EAST_ASIA
LP6005441-DNA_F09	[0.1, 0.18)	12479	419	12898	0.9675143433090402	EAST_ASIA
LP6005441-DNA_F09	[0.18, 0.3)	11227	441	11668	0.9622043195063421	EAST_ASIA
LP6005441-DNA_F09	[0.3, 0.51)	10519	533	11052	0.9517734346724575	EAST_ASIA
LP6005441-DNA_F10	[0.01, 0.03)	9190	109	9299	0.9882783094956447	AMERICA
LP6005441-DNA_F10	[0.03, 0.06)	10234	85	10319	0.9917627677100495	AMERICA
LP6005441-DNA_F10	[0.06, 0.1)	10281	170	10451	0.9837336140082289	AMERICA
LP6005441-DNA_F10	[0.1, 0.18)	12643	255	12898	0.9802294929446426	AMERICA
LP6005441-DNA_F10	[0.18, 0.3)	11329	339	11668	0.9709461775797051	AMERICA
LP6005441-DNA_F10	[0.3, 0.51)	10656	396	11052	0.9641693811074918	AMERICA
LP6005441-DNA_F12	[0.01, 0.03)	9200	99	9299	0.9893536939455856	EAST_ASIA
LP6005441-DNA_F12	[0.03, 0.06)	10186	133	10319	0.9871111541816068	EAST_ASIA
LP6005441-DNA_F12	[0.06, 0.1)	10268	183	10451	0.9824897139029758	EAST_ASIA
LP6005441-DNA_F12	[0.1, 0.18)	12633	265	12898	0.9794541789424717	EAST_ASIA
LP6005441-DNA_F12	[0.18, 0.3)	11202	466	11668	0.9600617072334591	EAST_ASIA
LP6005441-DNA_F12	[0.3, 0.51)	10488	564	11052	0.9489685124864278	EAST_ASIA
LP6005441-DNA_G03	[0.01, 0.03)	9191	108	9299	0.9883858479406388	EAST_ASIA
LP6005441-DNA_G03	[0.03, 0.06)	10126	193	10319	0.9812966372710534	EAST_ASIA
LP6005441-DNA_G03	[0.06, 0.1)	10149	302	10451	0.971103243708736	EAST_ASIA
LP6005441-DNA_G03	[0.1, 0.18)	12515	383	12898	0.9703054737168553	EAST_ASIA
LP6005441-DNA_G03	[0.18, 0.3)	11246	422	11668	0.9638327048337333	EAST_ASIA
LP6005441-DNA_G03	[0.3, 0.51)	10362	690	11052	0.9375678610206297	EAST_ASIA
LP6005441-DNA_G05	[0.01, 0.03)	9199	100	9299	0.9892461555005915	EAST_ASIA
LP6005441-DNA_G05	[0.03, 0.06)	10170	149	10319	0.9855606163387926	EAST_ASIA
LP6005441-DNA_G05	[0.06, 0.1)	10301	150	10451	0.985647306477849	EAST_ASIA
LP6005441-DNA_G05	[0.1, 0.18)	12575	323	12898	0.9749573577298806	EAST_ASIA
LP6005441-DNA_G05	[0.18, 0.3)	11202	466	11668	0.9600617072334591	EAST_ASIA
LP6005441-DNA_G05	[0.3, 0.51)	10522	530	11052	0.9520448787549765	EAST_ASIA
LP6005441-DNA_G08	[0.01, 0.03)	9138	161	9299	0.9826863103559522	MIDDLE_EAST
LP6005441-DNA_G08	[0.03, 0.06)	10185	134	10319	0.9870142455664308	MIDDLE_EAST
LP6005441-DNA_G08	[0.06, 0.1)	10269	182	10451	0.9825853985264568	MIDDLE_EAST
LP6005441-DNA_G08	[0.1, 0.18)	12577	321	12898	0.9751124205303148	MIDDLE_EAST
LP6005441-DNA_G08	[0.18, 0.3)	11218	450	11668	0.9614329790881042	MIDDLE_EAST
LP6005441-DNA_G08	[0.3, 0.51)	10527	525	11052	0.9524972855591748	MIDDLE_EAST
LP6005441-DNA_G10	[0.01, 0.03)	9114	185	9299	0.9801053876760942	EUROPE
LP6005441-DNA_G10	[0.03, 0.06)	10166	153	10319	0.985172981878089	EUROPE
LP6005441-DNA_G10	[0.06, 0.1)	10277	174	10451	0.9833508755143049	EUROPE
LP6005441-DNA_G10	[0.1, 0.18)	12645	253	12898	0.9803845557450768	EUROPE
LP6005441-DNA_G10	[0.18, 0.3)	11267	401	11668	0.9656324991429551	EUROPE
LP6005441-DNA_G10	[0.3, 0.51)	10518	534	11052	0.9516829533116178	EUROPE
LP6005441-DNA_H06	[0.01, 0.03)	9198	101	9299	0.9891386170555974	AMERICA
LP6005441-DNA_H06	[0.03, 0.06)	10215	104	10319	0.9899215040217075	AMERICA
LP6005441-DNA_H06	[0.06, 0.1)	10258	193	10451	0.9815328676681657	AMERICA
LP6005441-DNA_H06	[0.1, 0.18)	12674	224	12898	0.9826329663513723	AMERICA
LP6005441-DNA_H06	[0.18, 0.3)	11338	330	11668	0.9717175179979431	AMERICA
LP6005441-DNA_H06	[0.3, 0.51)	10579	473	11052	0.9572023163228375	AMERICA
LP6005441-DNA_H09	[0.01, 0.03)	9100	199	9299	0.9785998494461771	MIDDLE_EAST
LP6005441-DNA_H09	[0.03, 0.06)	10105	214	10319	0.9792615563523597	MIDDLE_EAST
LP6005441-DNA_H09	[0.06, 0.1)	10216	235	10451	0.9775141134819635	MIDDLE_EAST
LP6005441-DNA_H09	[0.1, 0.18)	12480	418	12898	0.9675918747092572	MIDDLE_EAST
LP6005441-DNA_H09	[0.18, 0.3)	11255	413	11668	0.9646040452519712	MIDDLE_EAST
LP6005441-DNA_H09	[0.3, 0.51)	10532	520	11052	0.9529496923633731	MIDDLE_EAST
LP6005441-DNA_H12	[0.01, 0.03)	9128	171	9299	0.9816109259060114	EUROPE
LP6005441-DNA_H12	[0.03, 0.06)	10194	125	10319	0.9878864231030139	EUROPE
LP6005441-DNA_H12	[0.06, 0.1)	10282	169	10451	0.9838292986317099	EUROPE
LP6005441-DNA_H12	[0.1, 0.18)	12615	283	12898	0.9780586137385641	EUROPE
LP6005441-DNA_H12	[0.18, 0.3)	11291	377	11668	0.9676894069249229	EUROPE
LP6005441-DNA_H12	[0.3, 0.51)	10514	538	11052	0.9513210278682591	EUROPE
LP6005442-DNA_B01	[0.01, 0.03)	9141	158	9299	0.9830089256909345	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.03, 0.06)	10192	127	10319	0.987692605872662	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.06, 0.1)	10234	217	10451	0.9792364367046216	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.1, 0.18)	12540	358	12898	0.9722437587222825	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.18, 0.3)	11289	379	11668	0.9675179979430922	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.3, 0.51)	10367	685	11052	0.9380202678248281	CENTRAL_SOUTH_ASIA
LP6005442-DNA_D01	[0.01, 0.03)	9187	112	9299	0.9879556941606624	EAST_ASIA
LP6005442-DNA_D01	[0.03, 0.06)	10209	110	10319	0.9893400523306521	EAST_ASIA
LP6005442-DNA_D01	[0.06, 0.1)	10251	200	10451	0.9808630753037987	EAST_ASIA
LP6005442-DNA_D01	[0.1, 0.18)	12534	364	12898	0.97177857032098	EAST_ASIA
LP6005442-DNA_D01	[0.18, 0.3)	11194	474	11668	0.9593760713061364	EAST_ASIA
LP6005442-DNA_D01	[0.3, 0.51)	10537	515	11052	0.9534020991675715	EAST_ASIA
LP6005442-DNA_G01	[0.01, 0.03)	9139	160	9299	0.9827938488009463	EAST_ASIA
LP6005442-DNA_G01	[0.03, 0.06)	10173	146	10319	0.9858513421843201	EAST_ASIA
LP6005442-DNA_G01	[0.06, 0.1)	10240	211	10451	0.9798105444455076	EAST_ASIA
LP6005442-DNA_G01	[0.1, 0.18)	12581	317	12898	0.9754225461311832	EAST_ASIA
LP6005442-DNA_G01	[0.18, 0.3)	11204	464	11668	0.9602331162152897	EAST_ASIA
LP6005442-DNA_G01	[0.3, 0.51)	10388	664	11052	0.9399203764024611	EAST_ASIA
LP6005443-DNA_A01	[0.01, 0.03)	9169	130	9299	0.9860200021507689	AFRICA
LP6005443-DNA_A01	[0.03, 0.06)	10158	161	10319	0.9843977129566819	AFRICA
LP6005443-DNA_A01	[0.06, 0.1)	10195	256	10451	0.9755047363888623	AFRICA
LP6005443-DNA_A01	[0.1, 0.18)	12459	439	12898	0.9659637153046984	AFRICA
