sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP01318	[0.3, 0.51)	10489	563	11052	0.9490589938472674	EAST_ASIA
HGDP01326	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EAST_ASIA
HGDP01326	[0.03, 0.06)	10150	169	10319	0.9836224440352748	EAST_ASIA
HGDP01326	[0.06, 0.1)	10210	241	10451	0.9769400057410774	EAST_ASIA
HGDP01326	[0.1, 0.18)	12523	375	12898	0.9709257249185921	EAST_ASIA
HGDP01326	[0.18, 0.3)	11263	405	11668	0.9652896811792938	EAST_ASIA
HGDP01326	[0.3, 0.51)	10528	524	11052	0.9525877669200145	EAST_ASIA
HGDP01327	[0.01, 0.03)	9201	98	9299	0.9894612323905796	EAST_ASIA
HGDP01327	[0.03, 0.06)	10150	169	10319	0.9836224440352748	EAST_ASIA
HGDP01327	[0.06, 0.1)	10220	231	10451	0.9778968519758875	EAST_ASIA
HGDP01327	[0.1, 0.18)	12592	306	12898	0.9762753915335711	EAST_ASIA
HGDP01327	[0.18, 0.3)	11211	457	11668	0.960833047651697	EAST_ASIA
HGDP01327	[0.3, 0.51)	10411	641	11052	0.9420014477017734	EAST_ASIA
HGDP01328	[0.01, 0.03)	9196	103	9299	0.9889235401656092	EAST_ASIA
HGDP01328	[0.03, 0.06)	10200	119	10319	0.9884678747940692	EAST_ASIA
HGDP01328	[0.06, 0.1)	10259	192	10451	0.9816285522916467	EAST_ASIA
HGDP01328	[0.1, 0.18)	12621	277	12898	0.9785238021398667	EAST_ASIA
HGDP01328	[0.18, 0.3)	11225	443	11668	0.9620329105245115	EAST_ASIA
HGDP01328	[0.3, 0.51)	10455	597	11052	0.9459826275787188	EAST_ASIA
HGDP01332	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01332	[0.03, 0.06)	10192	127	10319	0.987692605872662	EAST_ASIA
HGDP01332	[0.06, 0.1)	10270	181	10451	0.9826810831499379	EAST_ASIA
HGDP01332	[0.1, 0.18)	12581	317	12898	0.9754225461311832	EAST_ASIA
HGDP01332	[0.18, 0.3)	11212	456	11668	0.9609187521426122	EAST_ASIA
HGDP01332	[0.3, 0.51)	10429	623	11052	0.9436301121968874	EAST_ASIA
HGDP01337	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01337	[0.03, 0.06)	10174	145	10319	0.9859482507994961	EAST_ASIA
HGDP01337	[0.06, 0.1)	10243	208	10451	0.9800975983159507	EAST_ASIA
HGDP01337	[0.1, 0.18)	12615	283	12898	0.9780586137385641	EAST_ASIA
HGDP01337	[0.18, 0.3)	11263	405	11668	0.9652896811792938	EAST_ASIA
HGDP01337	[0.3, 0.51)	10483	569	11052	0.9485161056822294	EAST_ASIA
HGDP01339	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EAST_ASIA
HGDP01339	[0.03, 0.06)	10206	113	10319	0.9890493264851246	EAST_ASIA
HGDP01339	[0.06, 0.1)	10303	148	10451	0.985838675724811	EAST_ASIA
HGDP01339	[0.1, 0.18)	12624	274	12898	0.9787563963405179	EAST_ASIA
HGDP01339	[0.18, 0.3)	11264	404	11668	0.9653753856702091	EAST_ASIA
HGDP01339	[0.3, 0.51)	10523	529	11052	0.9521353601158161	EAST_ASIA
HGDP01346	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EAST_ASIA
HGDP01346	[0.03, 0.06)	10133	186	10319	0.9819749975772846	EAST_ASIA
HGDP01346	[0.06, 0.1)	10203	248	10451	0.9762702133767104	EAST_ASIA
HGDP01346	[0.1, 0.18)	12566	332	12898	0.9742595751279268	EAST_ASIA
HGDP01346	[0.18, 0.3)	11266	402	11668	0.9655467946520397	EAST_ASIA
HGDP01346	[0.3, 0.51)	10498	554	11052	0.9498733260948244	EAST_ASIA
HGDP01347	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EAST_ASIA
HGDP01347	[0.03, 0.06)	10200	119	10319	0.9884678747940692	EAST_ASIA
HGDP01347	[0.06, 0.1)	10289	162	10451	0.9844990909960769	EAST_ASIA
HGDP01347	[0.1, 0.18)	12578	320	12898	0.9751899519305318	EAST_ASIA
HGDP01347	[0.18, 0.3)	11253	415	11668	0.9644326362701405	EAST_ASIA
HGDP01347	[0.3, 0.51)	10524	528	11052	0.9522258414766558	EAST_ASIA
HGDP01348	[0.01, 0.03)	9164	135	9299	0.9854823099257984	EAST_ASIA
HGDP01348	[0.03, 0.06)	10181	138	10319	0.9866266111057272	EAST_ASIA
HGDP01348	[0.06, 0.1)	10225	226	10451	0.9783752750932925	EAST_ASIA
HGDP01348	[0.1, 0.18)	12561	337	12898	0.9738719181268414	EAST_ASIA
HGDP01348	[0.18, 0.3)	11235	433	11668	0.9628899554336647	EAST_ASIA
HGDP01348	[0.3, 0.51)	10494	558	11052	0.9495114006514658	EAST_ASIA
HGDP01353	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
HGDP01353	[0.03, 0.06)	10179	140	10319	0.9864327938753755	EAST_ASIA
HGDP01353	[0.06, 0.1)	10312	139	10451	0.9866998373361401	EAST_ASIA
HGDP01353	[0.1, 0.18)	12573	325	12898	0.9748022949294465	EAST_ASIA
HGDP01353	[0.18, 0.3)	11244	424	11668	0.9636612958519026	EAST_ASIA
HGDP01353	[0.3, 0.51)	10397	655	11052	0.9407347086500181	EAST_ASIA
HGDP01357	[0.01, 0.03)	9187	112	9299	0.9879556941606624	EUROPE
HGDP01357	[0.03, 0.06)	10185	134	10319	0.9870142455664308	EUROPE
HGDP01357	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EUROPE
HGDP01357	[0.1, 0.18)	12630	268	12898	0.9792215847418204	EUROPE
HGDP01357	[0.18, 0.3)	11343	325	11668	0.9721460404525197	EUROPE
HGDP01357	[0.3, 0.51)	10646	406	11052	0.9632645674990952	EUROPE
HGDP01358	[0.01, 0.03)	9220	79	9299	0.9915044628454672	EUROPE
HGDP01358	[0.03, 0.06)	10204	115	10319	0.9888555092547727	EUROPE
HGDP01358	[0.06, 0.1)	10326	125	10451	0.9880394220648742	EUROPE
HGDP01358	[0.1, 0.18)	12559	339	12898	0.9737168553264072	EUROPE
HGDP01358	[0.18, 0.3)	11342	326	11668	0.9720603359616043	EUROPE
HGDP01358	[0.3, 0.51)	10723	329	11052	0.9702316322837495	EUROPE
HGDP01367	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EUROPE
HGDP01367	[0.03, 0.06)	10207	112	10319	0.9891462351003004	EUROPE
HGDP01367	[0.06, 0.1)	10358	93	10451	0.9911013300162664	EUROPE
HGDP01367	[0.1, 0.18)	12704	194	12898	0.9849589083578849	EUROPE
HGDP01367	[0.18, 0.3)	11335	333	11668	0.9714604045251971	EUROPE
HGDP01367	[0.3, 0.51)	10535	517	11052	0.9532211364458921	EUROPE
HGDP01374	[0.01, 0.03)	9193	106	9299	0.988600924830627	EUROPE
HGDP01374	[0.03, 0.06)	10216	103	10319	0.9900184126368834	EUROPE
HGDP01374	[0.06, 0.1)	10366	85	10451	0.9918668070041144	EUROPE
HGDP01374	[0.1, 0.18)	12697	201	12898	0.9844161885563654	EUROPE
HGDP01374	[0.18, 0.3)	11414	254	11668	0.9782310593075078	EUROPE
HGDP01374	[0.3, 0.51)	10686	366	11052	0.9668838219326819	EUROPE
HGDP01382	[0.01, 0.03)	9106	193	9299	0.9792450801161415	EUROPE
HGDP01382	[0.03, 0.06)	10120	199	10319	0.980715185579998	EUROPE
HGDP01382	[0.06, 0.1)	10253	198	10451	0.9810544445507607	EUROPE
HGDP01382	[0.1, 0.18)	12596	302	12898	0.9765855171344394	EUROPE
HGDP01382	[0.18, 0.3)	11298	370	11668	0.9682893383613301	EUROPE
HGDP01382	[0.3, 0.51)	10531	521	11052	0.9528592110025335	EUROPE
HGDP01383	[0.01, 0.03)	9105	194	9299	0.9791375416711474	EUROPE
HGDP01383	[0.03, 0.06)	10166	153	10319	0.985172981878089	EUROPE
HGDP01383	[0.06, 0.1)	10247	204	10451	0.9804803368098747	EUROPE
HGDP01383	[0.1, 0.18)	12573	325	12898	0.9748022949294465	EUROPE
HGDP01383	[0.18, 0.3)	11269	399	11668	0.9658039081247858	EUROPE
HGDP01383	[0.3, 0.51)	10387	665	11052	0.9398298950416214	EUROPE
HGDP01387	[0.01, 0.03)	9123	176	9299	0.9810732336810409	EUROPE
HGDP01387	[0.03, 0.06)	10190	129	10319	0.9874987886423103	EUROPE
HGDP01387	[0.06, 0.1)	10280	171	10451	0.9836379293847479	EUROPE
HGDP01387	[0.1, 0.18)	12597	301	12898	0.9766630485346566	EUROPE
HGDP01387	[0.18, 0.3)	11234	434	11668	0.9628042509427494	EUROPE
HGDP01387	[0.3, 0.51)	10393	659	11052	0.9403727832066594	EUROPE
HGDP01405	[0.01, 0.03)	9158	141	9299	0.984837079255834	AFRICA
HGDP01405	[0.03, 0.06)	10096	223	10319	0.9783893788157767	AFRICA
HGDP01405	[0.06, 0.1)	10214	237	10451	0.9773227442350014	AFRICA
HGDP01405	[0.1, 0.18)	12404	494	12898	0.9616994882927585	AFRICA
HGDP01405	[0.18, 0.3)	11215	453	11668	0.9611758656153583	AFRICA
HGDP01405	[0.3, 0.51)	10489	563	11052	0.9490589938472674	AFRICA
HGDP01415	[0.01, 0.03)	9164	135	9299	0.9854823099257984	AFRICA
HGDP01415	[0.03, 0.06)	10111	208	10319	0.9798430080434151	AFRICA
HGDP01415	[0.06, 0.1)	10096	355	10451	0.9660319586642426	AFRICA
HGDP01415	[0.1, 0.18)	12293	605	12898	0.9530935028686618	AFRICA
HGDP01415	[0.18, 0.3)	11107	561	11668	0.9519197805965033	AFRICA
HGDP01415	[0.3, 0.51)	10325	727	11052	0.934220050669562	AFRICA
LP6005441-DNA_A01	[0.01, 0.03)	9125	174	9299	0.9812883105710292	EUROPE
LP6005441-DNA_A01	[0.03, 0.06)	10153	166	10319	0.9839131698808024	EUROPE
LP6005441-DNA_A01	[0.06, 0.1)	10295	156	10451	0.985073198736963	EUROPE
LP6005441-DNA_A01	[0.1, 0.18)	12628	270	12898	0.9790665219413862	EUROPE
LP6005441-DNA_A01	[0.18, 0.3)	11226	442	11668	0.9621186150154268	EUROPE
LP6005441-DNA_A01	[0.3, 0.51)	10482	570	11052	0.9484256243213898	EUROPE
LP6005441-DNA_A03	[0.01, 0.03)	9100	199	9299	0.9785998494461771	OCEANIA
LP6005441-DNA_A03	[0.03, 0.06)	10075	244	10319	0.9763542978970831	OCEANIA
LP6005441-DNA_A03	[0.06, 0.1)	10137	314	10451	0.9699550282269639	OCEANIA
LP6005441-DNA_A03	[0.1, 0.18)	12417	481	12898	0.9627073964955807	OCEANIA
LP6005441-DNA_A03	[0.18, 0.3)	11048	620	11668	0.9468632156324991	OCEANIA
LP6005441-DNA_A03	[0.3, 0.51)	10116	936	11052	0.9153094462540716	OCEANIA
LP6005441-DNA_A04	[0.01, 0.03)	9185	114	9299	0.9877406172706743	AMERICA
LP6005441-DNA_A04	[0.03, 0.06)	10219	100	10319	0.9903091384824111	AMERICA
LP6005441-DNA_A04	[0.06, 0.1)	10247	204	10451	0.9804803368098747	AMERICA
LP6005441-DNA_A04	[0.1, 0.18)	12644	254	12898	0.9803070243448597	AMERICA
LP6005441-DNA_A04	[0.18, 0.3)	11349	319	11668	0.9726602673980117	AMERICA
LP6005441-DNA_A04	[0.3, 0.51)	10729	323	11052	0.9707745204487875	AMERICA
LP6005441-DNA_A06	[0.01, 0.03)	9144	155	9299	0.9833315410259168	EUROPE
LP6005441-DNA_A06	[0.03, 0.06)	10191	128	10319	0.9875956972574862	EUROPE
LP6005441-DNA_A06	[0.06, 0.1)	10311	140	10451	0.9866041527126591	EUROPE
LP6005441-DNA_A06	[0.1, 0.18)	12650	248	12898	0.9807722127461622	EUROPE
LP6005441-DNA_A06	[0.18, 0.3)	11285	383	11668	0.9671751799794309	EUROPE
LP6005441-DNA_A06	[0.3, 0.51)	10483	569	11052	0.9485161056822294	EUROPE
LP6005441-DNA_B02	[0.01, 0.03)	9095	204	9299	0.9780621572212066	AFRICA
LP6005441-DNA_B02	[0.03, 0.06)	10091	228	10319	0.9779048357398973	AFRICA
LP6005441-DNA_B02	[0.06, 0.1)	10177	274	10451	0.9737824131662042	AFRICA
LP6005441-DNA_B02	[0.1, 0.18)	12280	618	12898	0.9520855946658396	AFRICA
LP6005441-DNA_B02	[0.18, 0.3)	11068	600	11668	0.9485773054508057	AFRICA
LP6005441-DNA_B02	[0.3, 0.51)	10550	502	11052	0.9545783568584871	AFRICA
LP6005441-DNA_B03	[0.01, 0.03)	9134	165	9299	0.9822561565759759	OCEANIA
LP6005441-DNA_B03	[0.03, 0.06)	10033	286	10319	0.9722841360596957	OCEANIA
LP6005441-DNA_B03	[0.06, 0.1)	10101	350	10451	0.9665103817816477	OCEANIA
LP6005441-DNA_B03	[0.1, 0.18)	12441	457	12898	0.9645681501007908	OCEANIA
LP6005441-DNA_B03	[0.18, 0.3)	11119	549	11668	0.9529482344874871	OCEANIA
LP6005441-DNA_B03	[0.3, 0.51)	10243	809	11052	0.9268005790807093	OCEANIA
LP6005441-DNA_B06	[0.01, 0.03)	9126	173	9299	0.9813958490160233	EUROPE
LP6005441-DNA_B06	[0.03, 0.06)	10166	153	10319	0.985172981878089	EUROPE
LP6005441-DNA_B06	[0.06, 0.1)	10252	199	10451	0.9809587599272797	EUROPE
LP6005441-DNA_B06	[0.1, 0.18)	12580	318	12898	0.975345014730966	EUROPE
LP6005441-DNA_B06	[0.18, 0.3)	11210	458	11668	0.9607473431607816	EUROPE
LP6005441-DNA_B06	[0.3, 0.51)	10434	618	11052	0.9440825190010858	EUROPE
LP6005441-DNA_B11	[0.01, 0.03)	8811	488	9299	0.9475212388428863	AFRICA
LP6005441-DNA_B11	[0.03, 0.06)	9443	876	10319	0.9151080531059211	AFRICA
LP6005441-DNA_B11	[0.06, 0.1)	9389	1062	10451	0.898382929863171	AFRICA
LP6005441-DNA_B11	[0.1, 0.18)	11146	1752	12898	0.8641649868196619	AFRICA
LP6005441-DNA_B11	[0.18, 0.3)	9976	1692	11668	0.8549880013712718	AFRICA
LP6005441-DNA_B11	[0.3, 0.51)	9070	1982	11052	0.82066594281578	AFRICA
LP6005441-DNA_B12	[0.01, 0.03)	9192	107	9299	0.9884933863856329	AMERICA
LP6005441-DNA_B12	[0.03, 0.06)	10203	116	10319	0.9887586006395969	AMERICA
LP6005441-DNA_B12	[0.06, 0.1)	10309	142	10451	0.986412783465697	AMERICA
LP6005441-DNA_B12	[0.1, 0.18)	12631	267	12898	0.9792991161420376	AMERICA
LP6005441-DNA_B12	[0.18, 0.3)	11287	381	11668	0.9673465889612616	AMERICA
LP6005441-DNA_B12	[0.3, 0.51)	10617	435	11052	0.9606406080347448	AMERICA
LP6005441-DNA_C05	[0.01, 0.03)	9158	141	9299	0.984837079255834	EAST_ASIA
LP6005441-DNA_C05	[0.03, 0.06)	10118	201	10319	0.9805213683496463	EAST_ASIA
LP6005441-DNA_C05	[0.06, 0.1)	10274	177	10451	0.9830638216438619	EAST_ASIA
LP6005441-DNA_C05	[0.1, 0.18)	12547	351	12898	0.9727864785238022	EAST_ASIA
LP6005441-DNA_C05	[0.18, 0.3)	11226	442	11668	0.9621186150154268	EAST_ASIA
LP6005441-DNA_C05	[0.3, 0.51)	10564	488	11052	0.9558450959102425	EAST_ASIA
LP6005441-DNA_C08	[0.01, 0.03)	9203	96	9299	0.9896763092805678	EAST_ASIA
LP6005441-DNA_C08	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EAST_ASIA
LP6005441-DNA_C08	[0.06, 0.1)	10252	199	10451	0.9809587599272797	EAST_ASIA
LP6005441-DNA_C08	[0.1, 0.18)	12592	306	12898	0.9762753915335711	EAST_ASIA
LP6005441-DNA_C08	[0.18, 0.3)	11216	452	11668	0.9612615701062736	EAST_ASIA
LP6005441-DNA_C08	[0.3, 0.51)	10484	568	11052	0.9486065870430691	EAST_ASIA
LP6005441-DNA_C09	[0.01, 0.03)	9135	164	9299	0.98236369502097	EUROPE
LP6005441-DNA_C09	[0.03, 0.06)	10225	94	10319	0.9908905901734664	EUROPE
LP6005441-DNA_C09	[0.06, 0.1)	10302	149	10451	0.98574299110133	EUROPE
LP6005441-DNA_C09	[0.1, 0.18)	12650	248	12898	0.9807722127461622	EUROPE
LP6005441-DNA_C09	[0.18, 0.3)	11408	260	11668	0.9777168323620158	EUROPE
LP6005441-DNA_C09	[0.3, 0.51)	10613	439	11052	0.9602786825913862	EUROPE
LP6005441-DNA_D11	[0.01, 0.03)	9136	163	9299	0.9824712334659641	EUROPE
LP6005441-DNA_D11	[0.03, 0.06)	10167	152	10319	0.9852698904932649	EUROPE
LP6005441-DNA_D11	[0.06, 0.1)	10254	197	10451	0.9811501291742417	EUROPE
LP6005441-DNA_D11	[0.1, 0.18)	12655	243	12898	0.9811598697472477	EUROPE
LP6005441-DNA_D11	[0.18, 0.3)	11251	417	11668	0.9642612272883099	EUROPE
LP6005441-DNA_D11	[0.3, 0.51)	10491	561	11052	0.9492399565689468	EUROPE
LP6005441-DNA_D12	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
LP6005441-DNA_D12	[0.03, 0.06)	10195	124	10319	0.9879833317181898	EAST_ASIA
LP6005441-DNA_D12	[0.06, 0.1)	10299	152	10451	0.985455937230887	EAST_ASIA
LP6005441-DNA_D12	[0.1, 0.18)	12590	308	12898	0.9761203287331369	EAST_ASIA
LP6005441-DNA_D12	[0.18, 0.3)	11233	435	11668	0.9627185464518341	EAST_ASIA
LP6005441-DNA_D12	[0.3, 0.51)	10481	571	11052	0.9483351429605501	EAST_ASIA
LP6005441-DNA_E02	[0.01, 0.03)	9081	218	9299	0.9765566189912894	MIDDLE_EAST
LP6005441-DNA_E02	[0.03, 0.06)	10152	167	10319	0.9838162612656265	MIDDLE_EAST
LP6005441-DNA_E02	[0.06, 0.1)	10232	219	10451	0.9790450674576595	MIDDLE_EAST
LP6005441-DNA_E02	[0.1, 0.18)	12564	334	12898	0.9741045123274926	MIDDLE_EAST
LP6005441-DNA_E02	[0.18, 0.3)	11225	443	11668	0.9620329105245115	MIDDLE_EAST
LP6005441-DNA_E02	[0.3, 0.51)	10380	672	11052	0.9391965255157437	MIDDLE_EAST
LP6005441-DNA_E08	[0.01, 0.03)	9172	127	9299	0.9863426174857511	EAST_ASIA
LP6005441-DNA_E08	[0.03, 0.06)	10151	168	10319	0.9837193526504506	EAST_ASIA
LP6005441-DNA_E08	[0.06, 0.1)	10224	227	10451	0.9782795904698115	EAST_ASIA
LP6005441-DNA_E08	[0.1, 0.18)	12449	449	12898	0.9651884013025275	EAST_ASIA
LP6005441-DNA_E08	[0.18, 0.3)	11213	455	11668	0.9610044566335276	EAST_ASIA
LP6005441-DNA_E08	[0.3, 0.51)	10489	563	11052	0.9490589938472674	EAST_ASIA
LP6005441-DNA_E10	[0.01, 0.03)	9218	81	9299	0.9912893859554791	AMERICA
LP6005441-DNA_E10	[0.03, 0.06)	10233	86	10319	0.9916658590948735	AMERICA
LP6005441-DNA_E10	[0.06, 0.1)	10309	142	10451	0.986412783465697	AMERICA
LP6005441-DNA_E10	[0.1, 0.18)	12638	260	12898	0.9798418359435571	AMERICA
LP6005441-DNA_E10	[0.18, 0.3)	11253	415	11668	0.9644326362701405	AMERICA
LP6005441-DNA_E10	[0.3, 0.51)	10682	370	11052	0.9665218964893232	AMERICA
LP6005441-DNA_F09	[0.01, 0.03)	9175	124	9299	0.9866652328207334	EAST_ASIA
LP6005441-DNA_F09	[0.03, 0.06)	10156	163	10319	0.98420389572633	EAST_ASIA
LP6005441-DNA_F09	[0.06, 0.1)	10214	237	10451	0.9773227442350014	EAST_ASIA
LP6005441-DNA_F09	[0.1, 0.18)	12518	380	12898	0.9705380679175066	EAST_ASIA
LP6005441-DNA_F09	[0.18, 0.3)	11237	431	11668	0.9630613644154954	EAST_ASIA
LP6005441-DNA_F09	[0.3, 0.51)	10521	531	11052	0.9519543973941368	EAST_ASIA
LP6005441-DNA_F10	[0.01, 0.03)	9202	97	9299	0.9895687708355737	AMERICA
LP6005441-DNA_F10	[0.03, 0.06)	10231	88	10319	0.9914720418645218	AMERICA
LP6005441-DNA_F10	[0.06, 0.1)	10285	166	10451	0.9841163525021529	AMERICA
LP6005441-DNA_F10	[0.1, 0.18)	12638	260	12898	0.9798418359435571	AMERICA
LP6005441-DNA_F10	[0.18, 0.3)	11290	378	11668	0.9676037024340075	AMERICA
LP6005441-DNA_F10	[0.3, 0.51)	10588	464	11052	0.9580166485703945	AMERICA
LP6005441-DNA_F12	[0.01, 0.03)	9213	86	9299	0.9907516937305086	EAST_ASIA
LP6005441-DNA_F12	[0.03, 0.06)	10199	120	10319	0.9883709661788933	EAST_ASIA
LP6005441-DNA_F12	[0.06, 0.1)	10281	170	10451	0.9837336140082289	EAST_ASIA
LP6005441-DNA_F12	[0.1, 0.18)	12619	279	12898	0.9783687393394325	EAST_ASIA
LP6005441-DNA_F12	[0.18, 0.3)	11261	407	11668	0.9651182721974632	EAST_ASIA
LP6005441-DNA_F12	[0.3, 0.51)	10533	519	11052	0.9530401737242128	EAST_ASIA
LP6005441-DNA_G03	[0.01, 0.03)	9187	112	9299	0.9879556941606624	EAST_ASIA
LP6005441-DNA_G03	[0.03, 0.06)	10093	226	10319	0.978098652970249	EAST_ASIA
LP6005441-DNA_G03	[0.06, 0.1)	10131	320	10451	0.9693809204860779	EAST_ASIA
LP6005441-DNA_G03	[0.1, 0.18)	12503	395	12898	0.9693750969142503	EAST_ASIA
LP6005441-DNA_G03	[0.18, 0.3)	11237	431	11668	0.9630613644154954	EAST_ASIA
LP6005441-DNA_G03	[0.3, 0.51)	10295	757	11052	0.931505609844372	EAST_ASIA
LP6005441-DNA_G05	[0.01, 0.03)	9195	104	9299	0.9888160017206151	EAST_ASIA
LP6005441-DNA_G05	[0.03, 0.06)	10146	173	10319	0.9832348095745712	EAST_ASIA
LP6005441-DNA_G05	[0.06, 0.1)	10224	227	10451	0.9782795904698115	EAST_ASIA
LP6005441-DNA_G05	[0.1, 0.18)	12542	356	12898	0.9723988215227167	EAST_ASIA
LP6005441-DNA_G05	[0.18, 0.3)	11164	504	11668	0.9568049365786767	EAST_ASIA
LP6005441-DNA_G05	[0.3, 0.51)	10402	650	11052	0.9411871154542164	EAST_ASIA
LP6005441-DNA_G08	[0.01, 0.03)	9141	158	9299	0.9830089256909345	MIDDLE_EAST
LP6005441-DNA_G08	[0.03, 0.06)	10161	158	10319	0.9846884388022095	MIDDLE_EAST
LP6005441-DNA_G08	[0.06, 0.1)	10233	218	10451	0.9791407520811406	MIDDLE_EAST
LP6005441-DNA_G08	[0.1, 0.18)	12474	424	12898	0.9671266863079547	MIDDLE_EAST
LP6005441-DNA_G08	[0.18, 0.3)	11234	434	11668	0.9628042509427494	MIDDLE_EAST
LP6005441-DNA_G08	[0.3, 0.51)	10491	561	11052	0.9492399565689468	MIDDLE_EAST
LP6005441-DNA_G10	[0.01, 0.03)	9110	189	9299	0.9796752338961179	EUROPE
LP6005441-DNA_G10	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EUROPE
LP6005441-DNA_G10	[0.06, 0.1)	10281	170	10451	0.9837336140082289	EUROPE
LP6005441-DNA_G10	[0.1, 0.18)	12629	269	12898	0.9791440533416034	EUROPE
LP6005441-DNA_G10	[0.18, 0.3)	11247	421	11668	0.9639184093246486	EUROPE
LP6005441-DNA_G10	[0.3, 0.51)	10530	522	11052	0.9527687296416938	EUROPE
LP6005441-DNA_H06	[0.01, 0.03)	9202	97	9299	0.9895687708355737	AMERICA
LP6005441-DNA_H06	[0.03, 0.06)	10205	114	10319	0.9889524178699486	AMERICA
LP6005441-DNA_H06	[0.06, 0.1)	10272	179	10451	0.9828724523968998	AMERICA
LP6005441-DNA_H06	[0.1, 0.18)	12698	200	12898	0.9844937199565824	AMERICA
LP6005441-DNA_H06	[0.18, 0.3)	11372	296	11668	0.9746314706890641	AMERICA
LP6005441-DNA_H06	[0.3, 0.51)	10620	432	11052	0.9609120521172638	AMERICA
LP6005441-DNA_H09	[0.01, 0.03)	9084	215	9299	0.9768792343262717	MIDDLE_EAST
LP6005441-DNA_H09	[0.03, 0.06)	10099	220	10319	0.9786801046613044	MIDDLE_EAST
LP6005441-DNA_H09	[0.06, 0.1)	10184	267	10451	0.9744522055305712	MIDDLE_EAST
LP6005441-DNA_H09	[0.1, 0.18)	12395	503	12898	0.9610017056908048	MIDDLE_EAST
LP6005441-DNA_H09	[0.18, 0.3)	11211	457	11668	0.960833047651697	MIDDLE_EAST
LP6005441-DNA_H09	[0.3, 0.51)	10470	582	11052	0.9473398479913138	MIDDLE_EAST
LP6005441-DNA_H12	[0.01, 0.03)	9137	162	9299	0.9825787719109582	EUROPE
LP6005441-DNA_H12	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EUROPE
LP6005441-DNA_H12	[0.06, 0.1)	10296	155	10451	0.985168883360444	EUROPE
LP6005441-DNA_H12	[0.1, 0.18)	12613	285	12898	0.97790355093813	EUROPE
LP6005441-DNA_H12	[0.18, 0.3)	11297	371	11668	0.9682036338704149	EUROPE
LP6005441-DNA_H12	[0.3, 0.51)	10527	525	11052	0.9524972855591748	EUROPE
LP6005442-DNA_B01	[0.01, 0.03)	9131	168	9299	0.9819335412409936	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.03, 0.06)	10181	138	10319	0.9866266111057272	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.06, 0.1)	10239	212	10451	0.9797148598220266	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.1, 0.18)	12517	381	12898	0.9704605365172895	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.18, 0.3)	11251	417	11668	0.9642612272883099	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.3, 0.51)	10418	634	11052	0.9426348172276511	CENTRAL_SOUTH_ASIA
LP6005442-DNA_D01	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EAST_ASIA
LP6005442-DNA_D01	[0.03, 0.06)	10204	115	10319	0.9888555092547727	EAST_ASIA
LP6005442-DNA_D01	[0.06, 0.1)	10224	227	10451	0.9782795904698115	EAST_ASIA
LP6005442-DNA_D01	[0.1, 0.18)	12553	345	12898	0.9732516669251047	EAST_ASIA
LP6005442-DNA_D01	[0.18, 0.3)	11227	441	11668	0.9622043195063421	EAST_ASIA
LP6005442-DNA_D01	[0.3, 0.51)	10593	459	11052	0.9584690553745928	EAST_ASIA
LP6005442-DNA_G01	[0.01, 0.03)	9170	129	9299	0.986127540595763	EAST_ASIA
LP6005442-DNA_G01	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EAST_ASIA
LP6005442-DNA_G01	[0.06, 0.1)	10231	220	10451	0.9789493828341785	EAST_ASIA
LP6005442-DNA_G01	[0.1, 0.18)	12530	368	12898	0.9714684447201116	EAST_ASIA
LP6005442-DNA_G01	[0.18, 0.3)	11160	508	11668	0.9564621186150154	EAST_ASIA
LP6005442-DNA_G01	[0.3, 0.51)	10407	645	11052	0.9416395222584147	EAST_ASIA
LP6005443-DNA_A01	[0.01, 0.03)	9170	129	9299	0.986127540595763	AFRICA
LP6005443-DNA_A01	[0.03, 0.06)	10153	166	10319	0.9839131698808024	AFRICA
LP6005443-DNA_A01	[0.06, 0.1)	10198	253	10451	0.9757917902593053	AFRICA
LP6005443-DNA_A01	[0.1, 0.18)	12382	516	12898	0.9599937974879826	AFRICA
LP6005443-DNA_A01	[0.18, 0.3)	11164	504	11668	0.9568049365786767	AFRICA
