sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP01318	[0.18, 0.3)	11174	494	11668	0.95766198148783	EAST_ASIA
HGDP01318	[0.3, 0.51)	10490	562	11052	0.9491494752081071	EAST_ASIA
HGDP01326	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EAST_ASIA
HGDP01326	[0.03, 0.06)	10103	216	10319	0.979067739122008	EAST_ASIA
HGDP01326	[0.06, 0.1)	10185	266	10451	0.9745478901540523	EAST_ASIA
HGDP01326	[0.1, 0.18)	12543	355	12898	0.9724763529229338	EAST_ASIA
HGDP01326	[0.18, 0.3)	11174	494	11668	0.95766198148783	EAST_ASIA
HGDP01326	[0.3, 0.51)	10398	654	11052	0.9408251900108577	EAST_ASIA
HGDP01327	[0.01, 0.03)	9162	137	9299	0.9852672330358103	EAST_ASIA
HGDP01327	[0.03, 0.06)	10154	165	10319	0.9840100784959783	EAST_ASIA
HGDP01327	[0.06, 0.1)	10224	227	10451	0.9782795904698115	EAST_ASIA
HGDP01327	[0.1, 0.18)	12563	335	12898	0.9740269809272756	EAST_ASIA
HGDP01327	[0.18, 0.3)	11152	516	11668	0.9557764826876929	EAST_ASIA
HGDP01327	[0.3, 0.51)	10479	573	11052	0.9481541802388708	EAST_ASIA
HGDP01328	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP01328	[0.03, 0.06)	10186	133	10319	0.9871111541816068	EAST_ASIA
HGDP01328	[0.06, 0.1)	10234	217	10451	0.9792364367046216	EAST_ASIA
HGDP01328	[0.1, 0.18)	12547	351	12898	0.9727864785238022	EAST_ASIA
HGDP01328	[0.18, 0.3)	11128	540	11668	0.953719574905725	EAST_ASIA
HGDP01328	[0.3, 0.51)	10382	670	11052	0.9393774882374231	EAST_ASIA
HGDP01332	[0.01, 0.03)	9163	136	9299	0.9853747714808044	EAST_ASIA
HGDP01332	[0.03, 0.06)	10173	146	10319	0.9858513421843201	EAST_ASIA
HGDP01332	[0.06, 0.1)	10244	207	10451	0.9801932829394316	EAST_ASIA
HGDP01332	[0.1, 0.18)	12466	432	12898	0.966506435106218	EAST_ASIA
HGDP01332	[0.18, 0.3)	11206	462	11668	0.9604045251971204	EAST_ASIA
HGDP01332	[0.3, 0.51)	10489	563	11052	0.9490589938472674	EAST_ASIA
HGDP01337	[0.01, 0.03)	9171	128	9299	0.986235079040757	EAST_ASIA
HGDP01337	[0.03, 0.06)	10172	147	10319	0.9857544335691443	EAST_ASIA
HGDP01337	[0.06, 0.1)	10202	249	10451	0.9761745287532294	EAST_ASIA
HGDP01337	[0.1, 0.18)	12557	341	12898	0.973561792525973	EAST_ASIA
HGDP01337	[0.18, 0.3)	11203	465	11668	0.9601474117243743	EAST_ASIA
HGDP01337	[0.3, 0.51)	10419	633	11052	0.9427252985884907	EAST_ASIA
HGDP01339	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EAST_ASIA
HGDP01339	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EAST_ASIA
HGDP01339	[0.06, 0.1)	10241	210	10451	0.9799062290689886	EAST_ASIA
HGDP01339	[0.1, 0.18)	12579	319	12898	0.975267483330749	EAST_ASIA
HGDP01339	[0.18, 0.3)	11218	450	11668	0.9614329790881042	EAST_ASIA
HGDP01339	[0.3, 0.51)	10387	665	11052	0.9398298950416214	EAST_ASIA
HGDP01346	[0.01, 0.03)	9173	126	9299	0.9864501559307453	EAST_ASIA
HGDP01346	[0.03, 0.06)	10142	177	10319	0.9828471751138677	EAST_ASIA
HGDP01346	[0.06, 0.1)	10182	269	10451	0.9742608362836093	EAST_ASIA
HGDP01346	[0.1, 0.18)	12500	398	12898	0.969142502713599	EAST_ASIA
HGDP01346	[0.18, 0.3)	11189	479	11668	0.9589475488515599	EAST_ASIA
HGDP01346	[0.3, 0.51)	10454	598	11052	0.9458921462178791	EAST_ASIA
HGDP01347	[0.01, 0.03)	9159	140	9299	0.9849446177008281	EAST_ASIA
HGDP01347	[0.03, 0.06)	10144	175	10319	0.9830409923442194	EAST_ASIA
HGDP01347	[0.06, 0.1)	10231	220	10451	0.9789493828341785	EAST_ASIA
HGDP01347	[0.1, 0.18)	12493	405	12898	0.9685997829120794	EAST_ASIA
HGDP01347	[0.18, 0.3)	11165	503	11668	0.9568906410695921	EAST_ASIA
HGDP01347	[0.3, 0.51)	10412	640	11052	0.9420919290626131	EAST_ASIA
HGDP01348	[0.01, 0.03)	9153	146	9299	0.9842993870308635	EAST_ASIA
HGDP01348	[0.03, 0.06)	10197	122	10319	0.9881771489485415	EAST_ASIA
HGDP01348	[0.06, 0.1)	10162	289	10451	0.9723471438139891	EAST_ASIA
HGDP01348	[0.1, 0.18)	12456	442	12898	0.9657311211040471	EAST_ASIA
HGDP01348	[0.18, 0.3)	11070	598	11668	0.9487487144326363	EAST_ASIA
HGDP01348	[0.3, 0.51)	10325	727	11052	0.934220050669562	EAST_ASIA
HGDP01353	[0.01, 0.03)	9179	120	9299	0.9870953866007097	EAST_ASIA
HGDP01353	[0.03, 0.06)	10142	177	10319	0.9828471751138677	EAST_ASIA
HGDP01353	[0.06, 0.1)	10271	180	10451	0.9827767677734188	EAST_ASIA
HGDP01353	[0.1, 0.18)	12556	342	12898	0.9734842611257559	EAST_ASIA
HGDP01353	[0.18, 0.3)	11147	521	11668	0.9553479602331162	EAST_ASIA
HGDP01353	[0.3, 0.51)	10327	725	11052	0.9344010133912414	EAST_ASIA
HGDP01357	[0.01, 0.03)	9171	128	9299	0.986235079040757	EUROPE
HGDP01357	[0.03, 0.06)	10152	167	10319	0.9838162612656265	EUROPE
HGDP01357	[0.06, 0.1)	10238	213	10451	0.9796191751985456	EUROPE
HGDP01357	[0.1, 0.18)	12574	324	12898	0.9748798263296635	EUROPE
HGDP01357	[0.18, 0.3)	11227	441	11668	0.9622043195063421	EUROPE
HGDP01357	[0.3, 0.51)	10561	491	11052	0.9555736518277235	EUROPE
HGDP01358	[0.01, 0.03)	9172	127	9299	0.9863426174857511	EUROPE
HGDP01358	[0.03, 0.06)	10179	140	10319	0.9864327938753755	EUROPE
HGDP01358	[0.06, 0.1)	10262	189	10451	0.9819156061620897	EUROPE
HGDP01358	[0.1, 0.18)	12474	424	12898	0.9671266863079547	EUROPE
HGDP01358	[0.18, 0.3)	11274	394	11668	0.9662324305793624	EUROPE
HGDP01358	[0.3, 0.51)	10498	554	11052	0.9498733260948244	EUROPE
HGDP01367	[0.01, 0.03)	9135	164	9299	0.98236369502097	EUROPE
HGDP01367	[0.03, 0.06)	10168	151	10319	0.9853667991084407	EUROPE
HGDP01367	[0.06, 0.1)	10325	126	10451	0.9879437374413932	EUROPE
HGDP01367	[0.1, 0.18)	12673	225	12898	0.9825554349511553	EUROPE
HGDP01367	[0.18, 0.3)	11309	359	11668	0.9692320877613987	EUROPE
HGDP01367	[0.3, 0.51)	10437	615	11052	0.9443539630836048	EUROPE
HGDP01374	[0.01, 0.03)	9159	140	9299	0.9849446177008281	EUROPE
HGDP01374	[0.03, 0.06)	10184	135	10319	0.9869173369512549	EUROPE
HGDP01374	[0.06, 0.1)	10311	140	10451	0.9866041527126591	EUROPE
HGDP01374	[0.1, 0.18)	12605	293	12898	0.9772832997363933	EUROPE
HGDP01374	[0.18, 0.3)	11301	367	11668	0.9685464518340761	EUROPE
HGDP01374	[0.3, 0.51)	10584	468	11052	0.9576547231270358	EUROPE
HGDP01382	[0.01, 0.03)	9067	232	9299	0.9750510807613721	EUROPE
HGDP01382	[0.03, 0.06)	10118	201	10319	0.9805213683496463	EUROPE
HGDP01382	[0.06, 0.1)	10220	231	10451	0.9778968519758875	EUROPE
HGDP01382	[0.1, 0.18)	12556	342	12898	0.9734842611257559	EUROPE
HGDP01382	[0.18, 0.3)	11220	448	11668	0.9616043880699349	EUROPE
HGDP01382	[0.3, 0.51)	10496	556	11052	0.9496923633731451	EUROPE
HGDP01383	[0.01, 0.03)	9086	213	9299	0.9770943112162598	EUROPE
HGDP01383	[0.03, 0.06)	10137	182	10319	0.9823626320379881	EUROPE
HGDP01383	[0.06, 0.1)	10210	241	10451	0.9769400057410774	EUROPE
HGDP01383	[0.1, 0.18)	12506	392	12898	0.9696076911149015	EUROPE
HGDP01383	[0.18, 0.3)	11150	518	11668	0.9556050737058622	EUROPE
HGDP01383	[0.3, 0.51)	10400	652	11052	0.9410061527325371	EUROPE
HGDP01387	[0.01, 0.03)	9087	212	9299	0.9772018496612539	EUROPE
HGDP01387	[0.03, 0.06)	10142	177	10319	0.9828471751138677	EUROPE
HGDP01387	[0.06, 0.1)	10246	205	10451	0.9803846521863937	EUROPE
HGDP01387	[0.1, 0.18)	12518	380	12898	0.9705380679175066	EUROPE
HGDP01387	[0.18, 0.3)	11152	516	11668	0.9557764826876929	EUROPE
HGDP01387	[0.3, 0.51)	10248	804	11052	0.9272529858849077	EUROPE
HGDP01405	[0.01, 0.03)	9134	165	9299	0.9822561565759759	AFRICA
HGDP01405	[0.03, 0.06)	10024	295	10319	0.9714119585231127	AFRICA
HGDP01405	[0.06, 0.1)	10039	412	10451	0.9605779351258252	AFRICA
HGDP01405	[0.1, 0.18)	12209	689	12898	0.9465808652504264	AFRICA
HGDP01405	[0.18, 0.3)	10924	744	11668	0.936235858758999	AFRICA
HGDP01405	[0.3, 0.51)	10175	877	11052	0.920647846543612	AFRICA
HGDP01415	[0.01, 0.03)	9099	200	9299	0.978492311001183	AFRICA
HGDP01415	[0.03, 0.06)	9980	339	10319	0.9671479794553736	AFRICA
HGDP01415	[0.06, 0.1)	9949	502	10451	0.9519663190125347	AFRICA
HGDP01415	[0.1, 0.18)	11998	900	12898	0.9302217398046209	AFRICA
HGDP01415	[0.18, 0.3)	10801	867	11668	0.9256942063764141	AFRICA
HGDP01415	[0.3, 0.51)	9927	1125	11052	0.8982084690553745	AFRICA
LP6005441-DNA_A01	[0.01, 0.03)	9105	194	9299	0.9791375416711474	EUROPE
LP6005441-DNA_A01	[0.03, 0.06)	10146	173	10319	0.9832348095745712	EUROPE
LP6005441-DNA_A01	[0.06, 0.1)	10258	193	10451	0.9815328676681657	EUROPE
LP6005441-DNA_A01	[0.1, 0.18)	12575	323	12898	0.9749573577298806	EUROPE
LP6005441-DNA_A01	[0.18, 0.3)	11202	466	11668	0.9600617072334591	EUROPE
LP6005441-DNA_A01	[0.3, 0.51)	10509	543	11052	0.9508686210640608	EUROPE
LP6005441-DNA_A03	[0.01, 0.03)	9089	210	9299	0.977416926551242	OCEANIA
LP6005441-DNA_A03	[0.03, 0.06)	10051	268	10319	0.9740284911328617	OCEANIA
LP6005441-DNA_A03	[0.06, 0.1)	10140	311	10451	0.9702420820974069	OCEANIA
LP6005441-DNA_A03	[0.1, 0.18)	12390	508	12898	0.9606140486897193	OCEANIA
LP6005441-DNA_A03	[0.18, 0.3)	10963	705	11668	0.9395783339046966	OCEANIA
LP6005441-DNA_A03	[0.3, 0.51)	10066	986	11052	0.9107853782120883	OCEANIA
LP6005441-DNA_A04	[0.01, 0.03)	9178	121	9299	0.9869878481557157	AMERICA
LP6005441-DNA_A04	[0.03, 0.06)	10207	112	10319	0.9891462351003004	AMERICA
LP6005441-DNA_A04	[0.06, 0.1)	10209	242	10451	0.9768443211175964	AMERICA
LP6005441-DNA_A04	[0.1, 0.18)	12619	279	12898	0.9783687393394325	AMERICA
LP6005441-DNA_A04	[0.18, 0.3)	11287	381	11668	0.9673465889612616	AMERICA
LP6005441-DNA_A04	[0.3, 0.51)	10659	393	11052	0.9644408251900108	AMERICA
LP6005441-DNA_A06	[0.01, 0.03)	9104	195	9299	0.9790300032261533	EUROPE
LP6005441-DNA_A06	[0.03, 0.06)	10166	153	10319	0.985172981878089	EUROPE
LP6005441-DNA_A06	[0.06, 0.1)	10293	158	10451	0.9848818294900009	EUROPE
LP6005441-DNA_A06	[0.1, 0.18)	12530	368	12898	0.9714684447201116	EUROPE
LP6005441-DNA_A06	[0.18, 0.3)	11258	410	11668	0.9648611587247172	EUROPE
LP6005441-DNA_A06	[0.3, 0.51)	10497	555	11052	0.9497828447339848	EUROPE
LP6005441-DNA_B02	[0.01, 0.03)	9063	236	9299	0.9746209269813958	AFRICA
LP6005441-DNA_B02	[0.03, 0.06)	9949	370	10319	0.964143812384921	AFRICA
LP6005441-DNA_B02	[0.06, 0.1)	10054	397	10451	0.9620132044780404	AFRICA
LP6005441-DNA_B02	[0.1, 0.18)	12131	767	12898	0.9405334160334936	AFRICA
LP6005441-DNA_B02	[0.18, 0.3)	10963	705	11668	0.9395783339046966	AFRICA
LP6005441-DNA_B02	[0.3, 0.51)	10284	768	11052	0.9305103148751357	AFRICA
LP6005441-DNA_B03	[0.01, 0.03)	9127	172	9299	0.9815033874610173	OCEANIA
LP6005441-DNA_B03	[0.03, 0.06)	10048	271	10319	0.973737765287334	OCEANIA
LP6005441-DNA_B03	[0.06, 0.1)	10123	328	10451	0.9686154434982298	OCEANIA
LP6005441-DNA_B03	[0.1, 0.18)	12409	489	12898	0.962087145293844	OCEANIA
LP6005441-DNA_B03	[0.18, 0.3)	11052	616	11668	0.9472060335961604	OCEANIA
LP6005441-DNA_B03	[0.3, 0.51)	10151	901	11052	0.91847629388346	OCEANIA
LP6005441-DNA_B06	[0.01, 0.03)	9083	216	9299	0.9767716958812775	EUROPE
LP6005441-DNA_B06	[0.03, 0.06)	10148	171	10319	0.9834286268049229	EUROPE
LP6005441-DNA_B06	[0.06, 0.1)	10248	203	10451	0.9805760214333556	EUROPE
LP6005441-DNA_B06	[0.1, 0.18)	12510	388	12898	0.9699178167157699	EUROPE
LP6005441-DNA_B06	[0.18, 0.3)	11160	508	11668	0.9564621186150154	EUROPE
LP6005441-DNA_B06	[0.3, 0.51)	10246	806	11052	0.9270720231632283	EUROPE
LP6005441-DNA_B11	[0.01, 0.03)	8822	477	9299	0.9487041617378212	AFRICA
LP6005441-DNA_B11	[0.03, 0.06)	9394	925	10319	0.9103595309623026	AFRICA
LP6005441-DNA_B11	[0.06, 0.1)	9334	1117	10451	0.8931202755717156	AFRICA
LP6005441-DNA_B11	[0.1, 0.18)	11116	1782	12898	0.8618390448131493	AFRICA
LP6005441-DNA_B11	[0.18, 0.3)	9849	1819	11668	0.8441035310250257	AFRICA
LP6005441-DNA_B11	[0.3, 0.51)	8941	2111	11052	0.8089938472674629	AFRICA
LP6005441-DNA_B12	[0.01, 0.03)	9192	107	9299	0.9884933863856329	AMERICA
LP6005441-DNA_B12	[0.03, 0.06)	10203	116	10319	0.9887586006395969	AMERICA
LP6005441-DNA_B12	[0.06, 0.1)	10343	108	10451	0.9896660606640513	AMERICA
LP6005441-DNA_B12	[0.1, 0.18)	12654	244	12898	0.9810823383470305	AMERICA
LP6005441-DNA_B12	[0.18, 0.3)	11326	342	11668	0.9706890641069592	AMERICA
LP6005441-DNA_B12	[0.3, 0.51)	10584	468	11052	0.9576547231270358	AMERICA
LP6005441-DNA_C05	[0.01, 0.03)	9153	146	9299	0.9842993870308635	EAST_ASIA
LP6005441-DNA_C05	[0.03, 0.06)	10119	200	10319	0.9806182769648222	EAST_ASIA
LP6005441-DNA_C05	[0.06, 0.1)	10259	192	10451	0.9816285522916467	EAST_ASIA
LP6005441-DNA_C05	[0.1, 0.18)	12563	335	12898	0.9740269809272756	EAST_ASIA
LP6005441-DNA_C05	[0.18, 0.3)	11211	457	11668	0.960833047651697	EAST_ASIA
LP6005441-DNA_C05	[0.3, 0.51)	10482	570	11052	0.9484256243213898	EAST_ASIA
LP6005441-DNA_C08	[0.01, 0.03)	9180	119	9299	0.9872029250457038	EAST_ASIA
LP6005441-DNA_C08	[0.03, 0.06)	10111	208	10319	0.9798430080434151	EAST_ASIA
LP6005441-DNA_C08	[0.06, 0.1)	10208	243	10451	0.9767486364941154	EAST_ASIA
LP6005441-DNA_C08	[0.1, 0.18)	12485	413	12898	0.9679795317103427	EAST_ASIA
LP6005441-DNA_C08	[0.18, 0.3)	11077	591	11668	0.9493486458690436	EAST_ASIA
LP6005441-DNA_C08	[0.3, 0.51)	10450	602	11052	0.9455302207745204	EAST_ASIA
LP6005441-DNA_C09	[0.01, 0.03)	9099	200	9299	0.978492311001183	EUROPE
LP6005441-DNA_C09	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EUROPE
LP6005441-DNA_C09	[0.06, 0.1)	10252	199	10451	0.9809587599272797	EUROPE
LP6005441-DNA_C09	[0.1, 0.18)	12604	294	12898	0.9772057683361761	EUROPE
LP6005441-DNA_C09	[0.18, 0.3)	11334	334	11668	0.9713747000342818	EUROPE
LP6005441-DNA_C09	[0.3, 0.51)	10604	448	11052	0.9594643503438292	EUROPE
LP6005441-DNA_D11	[0.01, 0.03)	9092	207	9299	0.9777395418862244	EUROPE
LP6005441-DNA_D11	[0.03, 0.06)	10126	193	10319	0.9812966372710534	EUROPE
LP6005441-DNA_D11	[0.06, 0.1)	10250	201	10451	0.9807673906803177	EUROPE
LP6005441-DNA_D11	[0.1, 0.18)	12611	287	12898	0.9777484881376958	EUROPE
LP6005441-DNA_D11	[0.18, 0.3)	11164	504	11668	0.9568049365786767	EUROPE
LP6005441-DNA_D11	[0.3, 0.51)	10453	599	11052	0.9458016648570394	EUROPE
LP6005441-DNA_D12	[0.01, 0.03)	9170	129	9299	0.986127540595763	EAST_ASIA
LP6005441-DNA_D12	[0.03, 0.06)	10161	158	10319	0.9846884388022095	EAST_ASIA
LP6005441-DNA_D12	[0.06, 0.1)	10266	185	10451	0.9822983446560137	EAST_ASIA
LP6005441-DNA_D12	[0.1, 0.18)	12502	396	12898	0.9692975655140332	EAST_ASIA
LP6005441-DNA_D12	[0.18, 0.3)	11111	557	11668	0.9522625985601646	EAST_ASIA
LP6005441-DNA_D12	[0.3, 0.51)	10494	558	11052	0.9495114006514658	EAST_ASIA
LP6005441-DNA_E02	[0.01, 0.03)	9088	211	9299	0.977309388106248	MIDDLE_EAST
LP6005441-DNA_E02	[0.03, 0.06)	10140	179	10319	0.9826533578835158	MIDDLE_EAST
LP6005441-DNA_E02	[0.06, 0.1)	10178	273	10451	0.9738780977896851	MIDDLE_EAST
LP6005441-DNA_E02	[0.1, 0.18)	12500	398	12898	0.969142502713599	MIDDLE_EAST
LP6005441-DNA_E02	[0.18, 0.3)	11137	531	11668	0.954490915323963	MIDDLE_EAST
LP6005441-DNA_E02	[0.3, 0.51)	10421	631	11052	0.9429062613101701	MIDDLE_EAST
LP6005441-DNA_E08	[0.01, 0.03)	9166	133	9299	0.9856973868157867	EAST_ASIA
LP6005441-DNA_E08	[0.03, 0.06)	10139	180	10319	0.98255644926834	EAST_ASIA
LP6005441-DNA_E08	[0.06, 0.1)	10234	217	10451	0.9792364367046216	EAST_ASIA
LP6005441-DNA_E08	[0.1, 0.18)	12543	355	12898	0.9724763529229338	EAST_ASIA
LP6005441-DNA_E08	[0.18, 0.3)	11147	521	11668	0.9553479602331162	EAST_ASIA
LP6005441-DNA_E08	[0.3, 0.51)	10431	621	11052	0.9438110749185668	EAST_ASIA
LP6005441-DNA_E10	[0.01, 0.03)	9211	88	9299	0.9905366168405205	AMERICA
LP6005441-DNA_E10	[0.03, 0.06)	10211	108	10319	0.989533869561004	AMERICA
LP6005441-DNA_E10	[0.06, 0.1)	10291	160	10451	0.984690460243039	AMERICA
LP6005441-DNA_E10	[0.1, 0.18)	12614	284	12898	0.977981082338347	AMERICA
LP6005441-DNA_E10	[0.18, 0.3)	11177	491	11668	0.9579190949605759	AMERICA
LP6005441-DNA_E10	[0.3, 0.51)	10554	498	11052	0.9549402823018458	AMERICA
LP6005441-DNA_F09	[0.01, 0.03)	9187	112	9299	0.9879556941606624	EAST_ASIA
LP6005441-DNA_F09	[0.03, 0.06)	10141	178	10319	0.9827502664986917	EAST_ASIA
LP6005441-DNA_F09	[0.06, 0.1)	10171	280	10451	0.9732083054253181	EAST_ASIA
LP6005441-DNA_F09	[0.1, 0.18)	12437	461	12898	0.9642580244999225	EAST_ASIA
LP6005441-DNA_F09	[0.18, 0.3)	11148	520	11668	0.9554336647240316	EAST_ASIA
LP6005441-DNA_F09	[0.3, 0.51)	10359	693	11052	0.9372964169381107	EAST_ASIA
LP6005441-DNA_F10	[0.01, 0.03)	9179	120	9299	0.9870953866007097	AMERICA
LP6005441-DNA_F10	[0.03, 0.06)	10229	90	10319	0.9912782246341699	AMERICA
LP6005441-DNA_F10	[0.06, 0.1)	10269	182	10451	0.9825853985264568	AMERICA
LP6005441-DNA_F10	[0.1, 0.18)	12607	291	12898	0.9774383625368274	AMERICA
LP6005441-DNA_F10	[0.18, 0.3)	11302	366	11668	0.9686321563249914	AMERICA
LP6005441-DNA_F10	[0.3, 0.51)	10588	464	11052	0.9580166485703945	AMERICA
LP6005441-DNA_F12	[0.01, 0.03)	9191	108	9299	0.9883858479406388	EAST_ASIA
LP6005441-DNA_F12	[0.03, 0.06)	10161	158	10319	0.9846884388022095	EAST_ASIA
LP6005441-DNA_F12	[0.06, 0.1)	10243	208	10451	0.9800975983159507	EAST_ASIA
LP6005441-DNA_F12	[0.1, 0.18)	12519	379	12898	0.9706155993177237	EAST_ASIA
LP6005441-DNA_F12	[0.18, 0.3)	11175	493	11668	0.9577476859787453	EAST_ASIA
LP6005441-DNA_F12	[0.3, 0.51)	10456	596	11052	0.9460731089395584	EAST_ASIA
LP6005441-DNA_G03	[0.01, 0.03)	9164	135	9299	0.9854823099257984	EAST_ASIA
LP6005441-DNA_G03	[0.03, 0.06)	10067	252	10319	0.9755790289756759	EAST_ASIA
LP6005441-DNA_G03	[0.06, 0.1)	10093	358	10451	0.9657449047937996	EAST_ASIA
LP6005441-DNA_G03	[0.1, 0.18)	12420	478	12898	0.9629399906962319	EAST_ASIA
LP6005441-DNA_G03	[0.18, 0.3)	11180	488	11668	0.9581762084333219	EAST_ASIA
LP6005441-DNA_G03	[0.3, 0.51)	10303	749	11052	0.9322294607310894	EAST_ASIA
LP6005441-DNA_G05	[0.01, 0.03)	9176	123	9299	0.9867727712657275	EAST_ASIA
LP6005441-DNA_G05	[0.03, 0.06)	10141	178	10319	0.9827502664986917	EAST_ASIA
LP6005441-DNA_G05	[0.06, 0.1)	10251	200	10451	0.9808630753037987	EAST_ASIA
LP6005441-DNA_G05	[0.1, 0.18)	12558	340	12898	0.9736393239261901	EAST_ASIA
LP6005441-DNA_G05	[0.18, 0.3)	11120	548	11668	0.9530339389784025	EAST_ASIA
LP6005441-DNA_G05	[0.3, 0.51)	10381	671	11052	0.9392870068765834	EAST_ASIA
LP6005441-DNA_G08	[0.01, 0.03)	9097	202	9299	0.9782772341111947	MIDDLE_EAST
LP6005441-DNA_G08	[0.03, 0.06)	10141	178	10319	0.9827502664986917	MIDDLE_EAST
LP6005441-DNA_G08	[0.06, 0.1)	10212	239	10451	0.9771313749880394	MIDDLE_EAST
LP6005441-DNA_G08	[0.1, 0.18)	12447	451	12898	0.9650333385020934	MIDDLE_EAST
LP6005441-DNA_G08	[0.18, 0.3)	11185	483	11668	0.9586047308878985	MIDDLE_EAST
LP6005441-DNA_G08	[0.3, 0.51)	10399	653	11052	0.9409156713716974	MIDDLE_EAST
LP6005441-DNA_G10	[0.01, 0.03)	9094	205	9299	0.9779546187762125	EUROPE
LP6005441-DNA_G10	[0.03, 0.06)	10144	175	10319	0.9830409923442194	EUROPE
LP6005441-DNA_G10	[0.06, 0.1)	10206	245	10451	0.9765572672471534	EUROPE
LP6005441-DNA_G10	[0.1, 0.18)	12612	286	12898	0.9778260195379128	EUROPE
LP6005441-DNA_G10	[0.18, 0.3)	11216	452	11668	0.9612615701062736	EUROPE
LP6005441-DNA_G10	[0.3, 0.51)	10539	513	11052	0.9535830618892508	EUROPE
LP6005441-DNA_H06	[0.01, 0.03)	9181	118	9299	0.987310463490698	AMERICA
LP6005441-DNA_H06	[0.03, 0.06)	10190	129	10319	0.9874987886423103	AMERICA
LP6005441-DNA_H06	[0.06, 0.1)	10294	157	10451	0.984977514113482	AMERICA
LP6005441-DNA_H06	[0.1, 0.18)	12680	218	12898	0.9830981547526748	AMERICA
LP6005441-DNA_H06	[0.18, 0.3)	11316	352	11668	0.9698320191978059	AMERICA
LP6005441-DNA_H06	[0.3, 0.51)	10512	540	11052	0.9511400651465798	AMERICA
LP6005441-DNA_H09	[0.01, 0.03)	9077	222	9299	0.9761264652113131	MIDDLE_EAST
LP6005441-DNA_H09	[0.03, 0.06)	10097	222	10319	0.9784862874309526	MIDDLE_EAST
LP6005441-DNA_H09	[0.06, 0.1)	10101	350	10451	0.9665103817816477	MIDDLE_EAST
LP6005441-DNA_H09	[0.1, 0.18)	12331	567	12898	0.9560396960769112	MIDDLE_EAST
LP6005441-DNA_H09	[0.18, 0.3)	11184	484	11668	0.9585190263969832	MIDDLE_EAST
LP6005441-DNA_H09	[0.3, 0.51)	10471	581	11052	0.9474303293521534	MIDDLE_EAST
LP6005441-DNA_H12	[0.01, 0.03)	9064	235	9299	0.9747284654263899	EUROPE
LP6005441-DNA_H12	[0.03, 0.06)	10143	176	10319	0.9829440837290435	EUROPE
LP6005441-DNA_H12	[0.06, 0.1)	10250	201	10451	0.9807673906803177	EUROPE
LP6005441-DNA_H12	[0.1, 0.18)	12489	409	12898	0.9682896573112111	EUROPE
LP6005441-DNA_H12	[0.18, 0.3)	11211	457	11668	0.960833047651697	EUROPE
LP6005441-DNA_H12	[0.3, 0.51)	10485	567	11052	0.9486970684039088	EUROPE
LP6005442-DNA_B01	[0.01, 0.03)	9120	179	9299	0.9807506183460587	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.03, 0.06)	10159	160	10319	0.9844946215718577	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.06, 0.1)	10199	252	10451	0.9758874748827864	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.1, 0.18)	12500	398	12898	0.969142502713599	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.18, 0.3)	11218	450	11668	0.9614329790881042	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.3, 0.51)	10285	767	11052	0.9306007962359754	CENTRAL_SOUTH_ASIA
LP6005442-DNA_D01	[0.01, 0.03)	9169	130	9299	0.9860200021507689	EAST_ASIA
LP6005442-DNA_D01	[0.03, 0.06)	10172	147	10319	0.9857544335691443	EAST_ASIA
LP6005442-DNA_D01	[0.06, 0.1)	10214	237	10451	0.9773227442350014	EAST_ASIA
LP6005442-DNA_D01	[0.1, 0.18)	12523	375	12898	0.9709257249185921	EAST_ASIA
LP6005442-DNA_D01	[0.18, 0.3)	11155	513	11668	0.9560335961604388	EAST_ASIA
LP6005442-DNA_D01	[0.3, 0.51)	10440	612	11052	0.9446254071661238	EAST_ASIA
LP6005442-DNA_G01	[0.01, 0.03)	9118	181	9299	0.9805355414560706	EAST_ASIA
LP6005442-DNA_G01	[0.03, 0.06)	10149	170	10319	0.9835255354200988	EAST_ASIA
LP6005442-DNA_G01	[0.06, 0.1)	10152	299	10451	0.971390297579179	EAST_ASIA
LP6005442-DNA_G01	[0.1, 0.18)	12550	348	12898	0.9730190727244534	EAST_ASIA
LP6005442-DNA_G01	[0.18, 0.3)	11242	426	11668	0.963489886870072	EAST_ASIA
LP6005442-DNA_G01	[0.3, 0.51)	10461	591	11052	0.9465255157437568	EAST_ASIA
LP6005443-DNA_A01	[0.01, 0.03)	9099	200	9299	0.978492311001183	AFRICA
LP6005443-DNA_A01	[0.03, 0.06)	10009	310	10319	0.9699583292954743	AFRICA
LP6005443-DNA_A01	[0.06, 0.1)	9997	454	10451	0.956559180939623	AFRICA
LP6005443-DNA_A01	[0.1, 0.18)	12195	703	12898	0.9454954256473872	AFRICA
LP6005443-DNA_A01	[0.18, 0.3)	10939	729	11668	0.9375214261227288	AFRICA
