sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP01318	[0.18, 0.3)	11152	516	11668	0.9557764826876929	EAST_ASIA
HGDP01318	[0.3, 0.51)	10461	591	11052	0.9465255157437568	EAST_ASIA
HGDP01326	[0.01, 0.03)	9182	117	9299	0.987418001935692	EAST_ASIA
HGDP01326	[0.03, 0.06)	10126	193	10319	0.9812966372710534	EAST_ASIA
HGDP01326	[0.06, 0.1)	10167	284	10451	0.9728255669313941	EAST_ASIA
HGDP01326	[0.1, 0.18)	12472	426	12898	0.9669716235075205	EAST_ASIA
HGDP01326	[0.18, 0.3)	11227	441	11668	0.9622043195063421	EAST_ASIA
HGDP01326	[0.3, 0.51)	10385	667	11052	0.9396489323199421	EAST_ASIA
HGDP01327	[0.01, 0.03)	9170	129	9299	0.986127540595763	EAST_ASIA
HGDP01327	[0.03, 0.06)	10124	195	10319	0.9811028200407016	EAST_ASIA
HGDP01327	[0.06, 0.1)	10228	223	10451	0.9786623289637355	EAST_ASIA
HGDP01327	[0.1, 0.18)	12554	344	12898	0.9733291983253217	EAST_ASIA
HGDP01327	[0.18, 0.3)	11155	513	11668	0.9560335961604388	EAST_ASIA
HGDP01327	[0.3, 0.51)	10399	653	11052	0.9409156713716974	EAST_ASIA
HGDP01328	[0.01, 0.03)	9199	100	9299	0.9892461555005915	EAST_ASIA
HGDP01328	[0.03, 0.06)	10181	138	10319	0.9866266111057272	EAST_ASIA
HGDP01328	[0.06, 0.1)	10237	214	10451	0.9795234905750646	EAST_ASIA
HGDP01328	[0.1, 0.18)	12536	362	12898	0.9719336331214141	EAST_ASIA
HGDP01328	[0.18, 0.3)	11140	528	11668	0.954748028796709	EAST_ASIA
HGDP01328	[0.3, 0.51)	10416	636	11052	0.9424538545059717	EAST_ASIA
HGDP01332	[0.01, 0.03)	9161	138	9299	0.9851596945908162	EAST_ASIA
HGDP01332	[0.03, 0.06)	10184	135	10319	0.9869173369512549	EAST_ASIA
HGDP01332	[0.06, 0.1)	10278	173	10451	0.9834465601377859	EAST_ASIA
HGDP01332	[0.1, 0.18)	12525	373	12898	0.9710807877190262	EAST_ASIA
HGDP01332	[0.18, 0.3)	11157	511	11668	0.9562050051422695	EAST_ASIA
HGDP01332	[0.3, 0.51)	10430	622	11052	0.9437205935577271	EAST_ASIA
HGDP01337	[0.01, 0.03)	9171	128	9299	0.986235079040757	EAST_ASIA
HGDP01337	[0.03, 0.06)	10166	153	10319	0.985172981878089	EAST_ASIA
HGDP01337	[0.06, 0.1)	10215	236	10451	0.9774184288584824	EAST_ASIA
HGDP01337	[0.1, 0.18)	12580	318	12898	0.975345014730966	EAST_ASIA
HGDP01337	[0.18, 0.3)	11154	514	11668	0.9559478916695234	EAST_ASIA
HGDP01337	[0.3, 0.51)	10461	591	11052	0.9465255157437568	EAST_ASIA
HGDP01339	[0.01, 0.03)	9181	118	9299	0.987310463490698	EAST_ASIA
HGDP01339	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EAST_ASIA
HGDP01339	[0.06, 0.1)	10257	194	10451	0.9814371830446847	EAST_ASIA
HGDP01339	[0.1, 0.18)	12585	313	12898	0.9757326717320515	EAST_ASIA
HGDP01339	[0.18, 0.3)	11206	462	11668	0.9604045251971204	EAST_ASIA
HGDP01339	[0.3, 0.51)	10308	744	11052	0.9326818675352877	EAST_ASIA
HGDP01346	[0.01, 0.03)	9182	117	9299	0.987418001935692	EAST_ASIA
HGDP01346	[0.03, 0.06)	10088	231	10319	0.9776141098943696	EAST_ASIA
HGDP01346	[0.06, 0.1)	10148	303	10451	0.971007559085255	EAST_ASIA
HGDP01346	[0.1, 0.18)	12503	395	12898	0.9693750969142503	EAST_ASIA
HGDP01346	[0.18, 0.3)	11211	457	11668	0.960833047651697	EAST_ASIA
HGDP01346	[0.3, 0.51)	10430	622	11052	0.9437205935577271	EAST_ASIA
HGDP01347	[0.01, 0.03)	9154	145	9299	0.9844069254758576	EAST_ASIA
HGDP01347	[0.03, 0.06)	10185	134	10319	0.9870142455664308	EAST_ASIA
HGDP01347	[0.06, 0.1)	10224	227	10451	0.9782795904698115	EAST_ASIA
HGDP01347	[0.1, 0.18)	12456	442	12898	0.9657311211040471	EAST_ASIA
HGDP01347	[0.18, 0.3)	11184	484	11668	0.9585190263969832	EAST_ASIA
HGDP01347	[0.3, 0.51)	10383	669	11052	0.9394679695982627	EAST_ASIA
HGDP01348	[0.01, 0.03)	9154	145	9299	0.9844069254758576	EAST_ASIA
HGDP01348	[0.03, 0.06)	10184	135	10319	0.9869173369512549	EAST_ASIA
HGDP01348	[0.06, 0.1)	10161	290	10451	0.972251459190508	EAST_ASIA
HGDP01348	[0.1, 0.18)	12411	487	12898	0.9622422080942782	EAST_ASIA
HGDP01348	[0.18, 0.3)	10998	670	11668	0.9425779910867329	EAST_ASIA
HGDP01348	[0.3, 0.51)	10320	732	11052	0.9337676438653637	EAST_ASIA
HGDP01353	[0.01, 0.03)	9184	115	9299	0.9876330788256802	EAST_ASIA
HGDP01353	[0.03, 0.06)	10142	177	10319	0.9828471751138677	EAST_ASIA
HGDP01353	[0.06, 0.1)	10282	169	10451	0.9838292986317099	EAST_ASIA
HGDP01353	[0.1, 0.18)	12550	348	12898	0.9730190727244534	EAST_ASIA
HGDP01353	[0.18, 0.3)	11169	499	11668	0.9572334590332533	EAST_ASIA
HGDP01353	[0.3, 0.51)	10356	696	11052	0.9370249728555917	EAST_ASIA
HGDP01357	[0.01, 0.03)	9152	147	9299	0.9841918485858695	EUROPE
HGDP01357	[0.03, 0.06)	10145	174	10319	0.9831379009593952	EUROPE
HGDP01357	[0.06, 0.1)	10213	238	10451	0.9772270596115205	EUROPE
HGDP01357	[0.1, 0.18)	12492	406	12898	0.9685222515118623	EUROPE
HGDP01357	[0.18, 0.3)	11194	474	11668	0.9593760713061364	EUROPE
HGDP01357	[0.3, 0.51)	10499	553	11052	0.9499638074556641	EUROPE
HGDP01358	[0.01, 0.03)	9179	120	9299	0.9870953866007097	EUROPE
HGDP01358	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EUROPE
HGDP01358	[0.06, 0.1)	10248	203	10451	0.9805760214333556	EUROPE
HGDP01358	[0.1, 0.18)	12495	403	12898	0.9687548457125136	EUROPE
HGDP01358	[0.18, 0.3)	11290	378	11668	0.9676037024340075	EUROPE
HGDP01358	[0.3, 0.51)	10498	554	11052	0.9498733260948244	EUROPE
HGDP01367	[0.01, 0.03)	9136	163	9299	0.9824712334659641	EUROPE
HGDP01367	[0.03, 0.06)	10147	172	10319	0.9833317181897471	EUROPE
HGDP01367	[0.06, 0.1)	10336	115	10451	0.9889962682996842	EUROPE
HGDP01367	[0.1, 0.18)	12666	232	12898	0.9820127151496356	EUROPE
HGDP01367	[0.18, 0.3)	11282	386	11668	0.966918066506685	EUROPE
HGDP01367	[0.3, 0.51)	10461	591	11052	0.9465255157437568	EUROPE
HGDP01374	[0.01, 0.03)	9142	157	9299	0.9831164641359286	EUROPE
HGDP01374	[0.03, 0.06)	10176	143	10319	0.9861420680298478	EUROPE
HGDP01374	[0.06, 0.1)	10327	124	10451	0.9881351066883551	EUROPE
HGDP01374	[0.1, 0.18)	12632	266	12898	0.9793766475422546	EUROPE
HGDP01374	[0.18, 0.3)	11298	370	11668	0.9682893383613301	EUROPE
HGDP01374	[0.3, 0.51)	10600	452	11052	0.9591024249004705	EUROPE
HGDP01382	[0.01, 0.03)	9070	229	9299	0.9753736960963545	EUROPE
HGDP01382	[0.03, 0.06)	10081	238	10319	0.9769357495881383	EUROPE
HGDP01382	[0.06, 0.1)	10185	266	10451	0.9745478901540523	EUROPE
HGDP01382	[0.1, 0.18)	12473	425	12898	0.9670491549077377	EUROPE
HGDP01382	[0.18, 0.3)	11143	525	11668	0.9550051422694549	EUROPE
HGDP01382	[0.3, 0.51)	10348	704	11052	0.9363011219688744	EUROPE
HGDP01383	[0.01, 0.03)	9088	211	9299	0.977309388106248	EUROPE
HGDP01383	[0.03, 0.06)	10131	188	10319	0.9817811803469328	EUROPE
HGDP01383	[0.06, 0.1)	10176	275	10451	0.9736867285427232	EUROPE
HGDP01383	[0.1, 0.18)	12572	326	12898	0.9747247635292293	EUROPE
HGDP01383	[0.18, 0.3)	11192	476	11668	0.9592046623243058	EUROPE
HGDP01383	[0.3, 0.51)	10434	618	11052	0.9440825190010858	EUROPE
HGDP01387	[0.01, 0.03)	9089	210	9299	0.977416926551242	EUROPE
HGDP01387	[0.03, 0.06)	10159	160	10319	0.9844946215718577	EUROPE
HGDP01387	[0.06, 0.1)	10267	184	10451	0.9823940292794948	EUROPE
HGDP01387	[0.1, 0.18)	12550	348	12898	0.9730190727244534	EUROPE
HGDP01387	[0.18, 0.3)	11183	485	11668	0.9584333219060679	EUROPE
HGDP01387	[0.3, 0.51)	10309	743	11052	0.9327723488961274	EUROPE
HGDP01405	[0.01, 0.03)	9111	188	9299	0.979782772341112	AFRICA
HGDP01405	[0.03, 0.06)	10005	314	10319	0.9695706948347708	AFRICA
HGDP01405	[0.06, 0.1)	10030	421	10451	0.9597167735144962	AFRICA
HGDP01405	[0.1, 0.18)	12136	762	12898	0.9409210730345791	AFRICA
HGDP01405	[0.18, 0.3)	10932	736	11668	0.9369214946863216	AFRICA
HGDP01405	[0.3, 0.51)	10139	913	11052	0.917390517553384	AFRICA
HGDP01415	[0.01, 0.03)	9126	173	9299	0.9813958490160233	AFRICA
HGDP01415	[0.03, 0.06)	10034	285	10319	0.9723810446748716	AFRICA
HGDP01415	[0.06, 0.1)	9966	485	10451	0.9535929576117118	AFRICA
HGDP01415	[0.1, 0.18)	12087	811	12898	0.9371220344239417	AFRICA
HGDP01415	[0.18, 0.3)	10889	779	11668	0.9332362015769626	AFRICA
HGDP01415	[0.3, 0.51)	10056	996	11052	0.9098805646036916	AFRICA
LP6005441-DNA_A01	[0.01, 0.03)	9089	210	9299	0.977416926551242	EUROPE
LP6005441-DNA_A01	[0.03, 0.06)	10125	194	10319	0.9811997286558775	EUROPE
LP6005441-DNA_A01	[0.06, 0.1)	10253	198	10451	0.9810544445507607	EUROPE
LP6005441-DNA_A01	[0.1, 0.18)	12582	316	12898	0.9755000775314002	EUROPE
LP6005441-DNA_A01	[0.18, 0.3)	11173	495	11668	0.9575762769969146	EUROPE
LP6005441-DNA_A01	[0.3, 0.51)	10541	511	11052	0.9537640246109301	EUROPE
LP6005441-DNA_A03	[0.01, 0.03)	9080	219	9299	0.9764490805462953	OCEANIA
LP6005441-DNA_A03	[0.03, 0.06)	10055	264	10319	0.9744161255935653	OCEANIA
LP6005441-DNA_A03	[0.06, 0.1)	10108	343	10451	0.9671801741460148	OCEANIA
LP6005441-DNA_A03	[0.1, 0.18)	12386	512	12898	0.9603039230888509	OCEANIA
LP6005441-DNA_A03	[0.18, 0.3)	11030	638	11668	0.9453205347960233	OCEANIA
LP6005441-DNA_A03	[0.3, 0.51)	10097	955	11052	0.913590300398118	OCEANIA
LP6005441-DNA_A04	[0.01, 0.03)	9179	120	9299	0.9870953866007097	AMERICA
LP6005441-DNA_A04	[0.03, 0.06)	10209	110	10319	0.9893400523306521	AMERICA
LP6005441-DNA_A04	[0.06, 0.1)	10228	223	10451	0.9786623289637355	AMERICA
LP6005441-DNA_A04	[0.1, 0.18)	12647	251	12898	0.980539618545511	AMERICA
LP6005441-DNA_A04	[0.18, 0.3)	11320	348	11668	0.9701748371614672	AMERICA
LP6005441-DNA_A04	[0.3, 0.51)	10756	296	11052	0.9732175171914585	AMERICA
LP6005441-DNA_A06	[0.01, 0.03)	9126	173	9299	0.9813958490160233	EUROPE
LP6005441-DNA_A06	[0.03, 0.06)	10184	135	10319	0.9869173369512549	EUROPE
LP6005441-DNA_A06	[0.06, 0.1)	10299	152	10451	0.985455937230887	EUROPE
LP6005441-DNA_A06	[0.1, 0.18)	12531	367	12898	0.9715459761203288	EUROPE
LP6005441-DNA_A06	[0.18, 0.3)	11207	461	11668	0.9604902296880357	EUROPE
LP6005441-DNA_A06	[0.3, 0.51)	10500	552	11052	0.9500542888165038	EUROPE
LP6005441-DNA_B02	[0.01, 0.03)	9030	269	9299	0.971072158296591	AFRICA
LP6005441-DNA_B02	[0.03, 0.06)	9926	393	10319	0.9619149142358756	AFRICA
LP6005441-DNA_B02	[0.06, 0.1)	10054	397	10451	0.9620132044780404	AFRICA
LP6005441-DNA_B02	[0.1, 0.18)	12243	655	12898	0.9492169328578074	AFRICA
LP6005441-DNA_B02	[0.18, 0.3)	10896	772	11668	0.9338361330133699	AFRICA
LP6005441-DNA_B02	[0.3, 0.51)	10128	924	11052	0.9163952225841476	AFRICA
LP6005441-DNA_B03	[0.01, 0.03)	9123	176	9299	0.9810732336810409	OCEANIA
LP6005441-DNA_B03	[0.03, 0.06)	10040	279	10319	0.9729624963659269	OCEANIA
LP6005441-DNA_B03	[0.06, 0.1)	10122	329	10451	0.9685197588747488	OCEANIA
LP6005441-DNA_B03	[0.1, 0.18)	12415	483	12898	0.9625523336951466	OCEANIA
LP6005441-DNA_B03	[0.18, 0.3)	11064	604	11668	0.9482344874871443	OCEANIA
LP6005441-DNA_B03	[0.3, 0.51)	10118	934	11052	0.915490408975751	OCEANIA
LP6005441-DNA_B06	[0.01, 0.03)	9097	202	9299	0.9782772341111947	EUROPE
LP6005441-DNA_B06	[0.03, 0.06)	10136	183	10319	0.9822657234228123	EUROPE
LP6005441-DNA_B06	[0.06, 0.1)	10206	245	10451	0.9765572672471534	EUROPE
LP6005441-DNA_B06	[0.1, 0.18)	12444	454	12898	0.9648007443014421	EUROPE
LP6005441-DNA_B06	[0.18, 0.3)	11188	480	11668	0.9588618443606445	EUROPE
LP6005441-DNA_B06	[0.3, 0.51)	10344	708	11052	0.9359391965255157	EUROPE
LP6005441-DNA_B11	[0.01, 0.03)	8840	459	9299	0.9506398537477148	AFRICA
LP6005441-DNA_B11	[0.03, 0.06)	9273	1046	10319	0.8986335885260199	AFRICA
LP6005441-DNA_B11	[0.06, 0.1)	9288	1163	10451	0.8887187828915893	AFRICA
LP6005441-DNA_B11	[0.1, 0.18)	11208	1690	12898	0.8689719336331214	AFRICA
LP6005441-DNA_B11	[0.18, 0.3)	9873	1795	11668	0.8461604388069934	AFRICA
LP6005441-DNA_B11	[0.3, 0.51)	9030	2022	11052	0.8170466883821933	AFRICA
LP6005441-DNA_B12	[0.01, 0.03)	9196	103	9299	0.9889235401656092	AMERICA
LP6005441-DNA_B12	[0.03, 0.06)	10202	117	10319	0.988661692024421	AMERICA
LP6005441-DNA_B12	[0.06, 0.1)	10348	103	10451	0.9901444837814564	AMERICA
LP6005441-DNA_B12	[0.1, 0.18)	12674	224	12898	0.9826329663513723	AMERICA
LP6005441-DNA_B12	[0.18, 0.3)	11318	350	11668	0.9700034281796366	AMERICA
LP6005441-DNA_B12	[0.3, 0.51)	10558	494	11052	0.9553022077452045	AMERICA
LP6005441-DNA_C05	[0.01, 0.03)	9155	144	9299	0.9845144639208517	EAST_ASIA
LP6005441-DNA_C05	[0.03, 0.06)	10132	187	10319	0.9818780889621087	EAST_ASIA
LP6005441-DNA_C05	[0.06, 0.1)	10262	189	10451	0.9819156061620897	EAST_ASIA
LP6005441-DNA_C05	[0.1, 0.18)	12536	362	12898	0.9719336331214141	EAST_ASIA
LP6005441-DNA_C05	[0.18, 0.3)	11088	580	11668	0.9502913952691121	EAST_ASIA
LP6005441-DNA_C05	[0.3, 0.51)	10468	584	11052	0.9471588852696344	EAST_ASIA
LP6005441-DNA_C08	[0.01, 0.03)	9179	120	9299	0.9870953866007097	EAST_ASIA
LP6005441-DNA_C08	[0.03, 0.06)	10108	211	10319	0.9795522821978874	EAST_ASIA
LP6005441-DNA_C08	[0.06, 0.1)	10195	256	10451	0.9755047363888623	EAST_ASIA
LP6005441-DNA_C08	[0.1, 0.18)	12500	398	12898	0.969142502713599	EAST_ASIA
LP6005441-DNA_C08	[0.18, 0.3)	11092	576	11668	0.9506342132327734	EAST_ASIA
LP6005441-DNA_C08	[0.3, 0.51)	10555	497	11052	0.9550307636626855	EAST_ASIA
LP6005441-DNA_C09	[0.01, 0.03)	9112	187	9299	0.979890310786106	EUROPE
LP6005441-DNA_C09	[0.03, 0.06)	10208	111	10319	0.9892431437154763	EUROPE
LP6005441-DNA_C09	[0.06, 0.1)	10264	187	10451	0.9821069754090518	EUROPE
LP6005441-DNA_C09	[0.1, 0.18)	12617	281	12898	0.9782136765389983	EUROPE
LP6005441-DNA_C09	[0.18, 0.3)	11324	344	11668	0.9705176551251286	EUROPE
LP6005441-DNA_C09	[0.3, 0.51)	10595	457	11052	0.9586500180962721	EUROPE
LP6005441-DNA_D11	[0.01, 0.03)	9092	207	9299	0.9777395418862244	EUROPE
LP6005441-DNA_D11	[0.03, 0.06)	10120	199	10319	0.980715185579998	EUROPE
LP6005441-DNA_D11	[0.06, 0.1)	10244	207	10451	0.9801932829394316	EUROPE
LP6005441-DNA_D11	[0.1, 0.18)	12615	283	12898	0.9780586137385641	EUROPE
LP6005441-DNA_D11	[0.18, 0.3)	11183	485	11668	0.9584333219060679	EUROPE
LP6005441-DNA_D11	[0.3, 0.51)	10537	515	11052	0.9534020991675715	EUROPE
LP6005441-DNA_D12	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EAST_ASIA
LP6005441-DNA_D12	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EAST_ASIA
LP6005441-DNA_D12	[0.06, 0.1)	10232	219	10451	0.9790450674576595	EAST_ASIA
LP6005441-DNA_D12	[0.1, 0.18)	12485	413	12898	0.9679795317103427	EAST_ASIA
LP6005441-DNA_D12	[0.18, 0.3)	11103	565	11668	0.951576962632842	EAST_ASIA
LP6005441-DNA_D12	[0.3, 0.51)	10362	690	11052	0.9375678610206297	EAST_ASIA
LP6005441-DNA_E02	[0.01, 0.03)	9076	223	9299	0.976018926766319	MIDDLE_EAST
LP6005441-DNA_E02	[0.03, 0.06)	10153	166	10319	0.9839131698808024	MIDDLE_EAST
LP6005441-DNA_E02	[0.06, 0.1)	10200	251	10451	0.9759831595062674	MIDDLE_EAST
LP6005441-DNA_E02	[0.1, 0.18)	12516	382	12898	0.9703830051170724	MIDDLE_EAST
LP6005441-DNA_E02	[0.18, 0.3)	11169	499	11668	0.9572334590332533	MIDDLE_EAST
LP6005441-DNA_E02	[0.3, 0.51)	10446	606	11052	0.9451682953311618	MIDDLE_EAST
LP6005441-DNA_E08	[0.01, 0.03)	9155	144	9299	0.9845144639208517	EAST_ASIA
LP6005441-DNA_E08	[0.03, 0.06)	10144	175	10319	0.9830409923442194	EAST_ASIA
LP6005441-DNA_E08	[0.06, 0.1)	10213	238	10451	0.9772270596115205	EAST_ASIA
LP6005441-DNA_E08	[0.1, 0.18)	12466	432	12898	0.966506435106218	EAST_ASIA
LP6005441-DNA_E08	[0.18, 0.3)	11175	493	11668	0.9577476859787453	EAST_ASIA
LP6005441-DNA_E08	[0.3, 0.51)	10336	716	11052	0.9352153456387984	EAST_ASIA
LP6005441-DNA_E10	[0.01, 0.03)	9211	88	9299	0.9905366168405205	AMERICA
LP6005441-DNA_E10	[0.03, 0.06)	10223	96	10319	0.9906967729431146	AMERICA
LP6005441-DNA_E10	[0.06, 0.1)	10291	160	10451	0.984690460243039	AMERICA
LP6005441-DNA_E10	[0.1, 0.18)	12646	252	12898	0.9804620871452938	AMERICA
LP6005441-DNA_E10	[0.18, 0.3)	11228	440	11668	0.9622900239972575	AMERICA
LP6005441-DNA_E10	[0.3, 0.51)	10562	490	11052	0.9556641331885631	AMERICA
LP6005441-DNA_F09	[0.01, 0.03)	9167	132	9299	0.9858049252607808	EAST_ASIA
LP6005441-DNA_F09	[0.03, 0.06)	10166	153	10319	0.985172981878089	EAST_ASIA
LP6005441-DNA_F09	[0.06, 0.1)	10220	231	10451	0.9778968519758875	EAST_ASIA
LP6005441-DNA_F09	[0.1, 0.18)	12458	440	12898	0.9658861839044813	EAST_ASIA
LP6005441-DNA_F09	[0.18, 0.3)	11198	470	11668	0.9597188892697978	EAST_ASIA
LP6005441-DNA_F09	[0.3, 0.51)	10391	661	11052	0.9401918204849801	EAST_ASIA
LP6005441-DNA_F10	[0.01, 0.03)	9191	108	9299	0.9883858479406388	AMERICA
LP6005441-DNA_F10	[0.03, 0.06)	10205	114	10319	0.9889524178699486	AMERICA
LP6005441-DNA_F10	[0.06, 0.1)	10273	178	10451	0.9829681370203808	AMERICA
LP6005441-DNA_F10	[0.1, 0.18)	12628	270	12898	0.9790665219413862	AMERICA
LP6005441-DNA_F10	[0.18, 0.3)	11286	382	11668	0.9672608844703462	AMERICA
LP6005441-DNA_F10	[0.3, 0.51)	10535	517	11052	0.9532211364458921	AMERICA
LP6005441-DNA_F12	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EAST_ASIA
LP6005441-DNA_F12	[0.03, 0.06)	10173	146	10319	0.9858513421843201	EAST_ASIA
LP6005441-DNA_F12	[0.06, 0.1)	10235	216	10451	0.9793321213281025	EAST_ASIA
LP6005441-DNA_F12	[0.1, 0.18)	12575	323	12898	0.9749573577298806	EAST_ASIA
LP6005441-DNA_F12	[0.18, 0.3)	11188	480	11668	0.9588618443606445	EAST_ASIA
LP6005441-DNA_F12	[0.3, 0.51)	10454	598	11052	0.9458921462178791	EAST_ASIA
LP6005441-DNA_G03	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
LP6005441-DNA_G03	[0.03, 0.06)	10076	243	10319	0.9764512065122589	EAST_ASIA
LP6005441-DNA_G03	[0.06, 0.1)	10134	317	10451	0.9696679743565209	EAST_ASIA
LP6005441-DNA_G03	[0.1, 0.18)	12505	393	12898	0.9695301597146845	EAST_ASIA
LP6005441-DNA_G03	[0.18, 0.3)	11187	481	11668	0.9587761398697292	EAST_ASIA
LP6005441-DNA_G03	[0.3, 0.51)	10376	676	11052	0.9388346000723851	EAST_ASIA
LP6005441-DNA_G05	[0.01, 0.03)	9173	126	9299	0.9864501559307453	EAST_ASIA
LP6005441-DNA_G05	[0.03, 0.06)	10131	188	10319	0.9817811803469328	EAST_ASIA
LP6005441-DNA_G05	[0.06, 0.1)	10253	198	10451	0.9810544445507607	EAST_ASIA
LP6005441-DNA_G05	[0.1, 0.18)	12489	409	12898	0.9682896573112111	EAST_ASIA
LP6005441-DNA_G05	[0.18, 0.3)	11124	544	11668	0.9533767569420638	EAST_ASIA
LP6005441-DNA_G05	[0.3, 0.51)	10496	556	11052	0.9496923633731451	EAST_ASIA
LP6005441-DNA_G08	[0.01, 0.03)	9083	216	9299	0.9767716958812775	MIDDLE_EAST
LP6005441-DNA_G08	[0.03, 0.06)	10150	169	10319	0.9836224440352748	MIDDLE_EAST
LP6005441-DNA_G08	[0.06, 0.1)	10178	273	10451	0.9738780977896851	MIDDLE_EAST
LP6005441-DNA_G08	[0.1, 0.18)	12442	456	12898	0.9646456815010079	MIDDLE_EAST
LP6005441-DNA_G08	[0.18, 0.3)	11185	483	11668	0.9586047308878985	MIDDLE_EAST
LP6005441-DNA_G08	[0.3, 0.51)	10419	633	11052	0.9427252985884907	MIDDLE_EAST
LP6005441-DNA_G10	[0.01, 0.03)	9094	205	9299	0.9779546187762125	EUROPE
LP6005441-DNA_G10	[0.03, 0.06)	10146	173	10319	0.9832348095745712	EUROPE
LP6005441-DNA_G10	[0.06, 0.1)	10271	180	10451	0.9827767677734188	EUROPE
LP6005441-DNA_G10	[0.1, 0.18)	12601	297	12898	0.9769731741355249	EUROPE
LP6005441-DNA_G10	[0.18, 0.3)	11223	445	11668	0.9618615015426808	EUROPE
LP6005441-DNA_G10	[0.3, 0.51)	10546	506	11052	0.9542164314151285	EUROPE
LP6005441-DNA_H06	[0.01, 0.03)	9187	112	9299	0.9879556941606624	AMERICA
LP6005441-DNA_H06	[0.03, 0.06)	10201	118	10319	0.988564783409245	AMERICA
LP6005441-DNA_H06	[0.06, 0.1)	10298	153	10451	0.985360252607406	AMERICA
LP6005441-DNA_H06	[0.1, 0.18)	12664	234	12898	0.9818576523492014	AMERICA
LP6005441-DNA_H06	[0.18, 0.3)	11317	351	11668	0.9699177236887213	AMERICA
LP6005441-DNA_H06	[0.3, 0.51)	10545	507	11052	0.9541259500542888	AMERICA
LP6005441-DNA_H09	[0.01, 0.03)	9084	215	9299	0.9768792343262717	MIDDLE_EAST
LP6005441-DNA_H09	[0.03, 0.06)	10087	232	10319	0.9775172012791937	MIDDLE_EAST
LP6005441-DNA_H09	[0.06, 0.1)	10170	281	10451	0.9731126208018371	MIDDLE_EAST
LP6005441-DNA_H09	[0.1, 0.18)	12342	556	12898	0.9568925414792991	MIDDLE_EAST
LP6005441-DNA_H09	[0.18, 0.3)	11193	475	11668	0.9592903668152211	MIDDLE_EAST
LP6005441-DNA_H09	[0.3, 0.51)	10517	535	11052	0.9515924719507781	MIDDLE_EAST
LP6005441-DNA_H12	[0.01, 0.03)	9093	206	9299	0.9778470803312184	EUROPE
LP6005441-DNA_H12	[0.03, 0.06)	10166	153	10319	0.985172981878089	EUROPE
LP6005441-DNA_H12	[0.06, 0.1)	10245	206	10451	0.9802889675629126	EUROPE
LP6005441-DNA_H12	[0.1, 0.18)	12513	385	12898	0.9701504109164212	EUROPE
LP6005441-DNA_H12	[0.18, 0.3)	11250	418	11668	0.9641755227973946	EUROPE
LP6005441-DNA_H12	[0.3, 0.51)	10391	661	11052	0.9401918204849801	EUROPE
LP6005442-DNA_B01	[0.01, 0.03)	9105	194	9299	0.9791375416711474	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.03, 0.06)	10160	159	10319	0.9845915301870336	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.06, 0.1)	10215	236	10451	0.9774184288584824	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.1, 0.18)	12499	399	12898	0.9690649713133819	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.18, 0.3)	11173	495	11668	0.9575762769969146	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.3, 0.51)	10346	706	11052	0.936120159247195	CENTRAL_SOUTH_ASIA
LP6005442-DNA_D01	[0.01, 0.03)	9177	122	9299	0.9868803097107216	EAST_ASIA
LP6005442-DNA_D01	[0.03, 0.06)	10180	139	10319	0.9865297024905514	EAST_ASIA
LP6005442-DNA_D01	[0.06, 0.1)	10208	243	10451	0.9767486364941154	EAST_ASIA
LP6005442-DNA_D01	[0.1, 0.18)	12526	372	12898	0.9711583191192433	EAST_ASIA
LP6005442-DNA_D01	[0.18, 0.3)	11201	467	11668	0.9599760027425437	EAST_ASIA
LP6005442-DNA_D01	[0.3, 0.51)	10471	581	11052	0.9474303293521534	EAST_ASIA
LP6005442-DNA_G01	[0.01, 0.03)	9134	165	9299	0.9822561565759759	EAST_ASIA
LP6005442-DNA_G01	[0.03, 0.06)	10157	162	10319	0.9843008043415059	EAST_ASIA
LP6005442-DNA_G01	[0.06, 0.1)	10150	301	10451	0.971198928332217	EAST_ASIA
LP6005442-DNA_G01	[0.1, 0.18)	12566	332	12898	0.9742595751279268	EAST_ASIA
LP6005442-DNA_G01	[0.18, 0.3)	11223	445	11668	0.9618615015426808	EAST_ASIA
LP6005442-DNA_G01	[0.3, 0.51)	10449	603	11052	0.9454397394136808	EAST_ASIA
LP6005443-DNA_A01	[0.01, 0.03)	9088	211	9299	0.977309388106248	AFRICA
LP6005443-DNA_A01	[0.03, 0.06)	9931	388	10319	0.962399457311755	AFRICA
LP6005443-DNA_A01	[0.06, 0.1)	9968	483	10451	0.9537843268586738	AFRICA
LP6005443-DNA_A01	[0.1, 0.18)	12095	803	12898	0.9377422856256784	AFRICA
LP6005443-DNA_A01	[0.18, 0.3)	10837	831	11668	0.9287795680493658	AFRICA
