sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP01318	[0.3, 0.51)	10413	639	11052	0.9421824104234527	EAST_ASIA
HGDP01326	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP01326	[0.03, 0.06)	10146	173	10319	0.9832348095745712	EAST_ASIA
HGDP01326	[0.06, 0.1)	10229	222	10451	0.9787580135872165	EAST_ASIA
HGDP01326	[0.1, 0.18)	12592	306	12898	0.9762753915335711	EAST_ASIA
HGDP01326	[0.18, 0.3)	11283	385	11668	0.9670037709976003	EAST_ASIA
HGDP01326	[0.3, 0.51)	10575	477	11052	0.9568403908794788	EAST_ASIA
HGDP01327	[0.01, 0.03)	9201	98	9299	0.9894612323905796	EAST_ASIA
HGDP01327	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EAST_ASIA
HGDP01327	[0.06, 0.1)	10228	223	10451	0.9786623289637355	EAST_ASIA
HGDP01327	[0.1, 0.18)	12575	323	12898	0.9749573577298806	EAST_ASIA
HGDP01327	[0.18, 0.3)	11250	418	11668	0.9641755227973946	EAST_ASIA
HGDP01327	[0.3, 0.51)	10487	565	11052	0.9488780311255881	EAST_ASIA
HGDP01328	[0.01, 0.03)	9213	86	9299	0.9907516937305086	EAST_ASIA
HGDP01328	[0.03, 0.06)	10205	114	10319	0.9889524178699486	EAST_ASIA
HGDP01328	[0.06, 0.1)	10303	148	10451	0.985838675724811	EAST_ASIA
HGDP01328	[0.1, 0.18)	12621	277	12898	0.9785238021398667	EAST_ASIA
HGDP01328	[0.18, 0.3)	11247	421	11668	0.9639184093246486	EAST_ASIA
HGDP01328	[0.3, 0.51)	10469	583	11052	0.9472493666304741	EAST_ASIA
HGDP01332	[0.01, 0.03)	9179	120	9299	0.9870953866007097	EAST_ASIA
HGDP01332	[0.03, 0.06)	10208	111	10319	0.9892431437154763	EAST_ASIA
HGDP01332	[0.06, 0.1)	10290	161	10451	0.9845947756195579	EAST_ASIA
HGDP01332	[0.1, 0.18)	12606	292	12898	0.9773608311366103	EAST_ASIA
HGDP01332	[0.18, 0.3)	11255	413	11668	0.9646040452519712	EAST_ASIA
HGDP01332	[0.3, 0.51)	10471	581	11052	0.9474303293521534	EAST_ASIA
HGDP01337	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP01337	[0.03, 0.06)	10185	134	10319	0.9870142455664308	EAST_ASIA
HGDP01337	[0.06, 0.1)	10255	196	10451	0.9812458137977227	EAST_ASIA
HGDP01337	[0.1, 0.18)	12637	261	12898	0.9797643045433401	EAST_ASIA
HGDP01337	[0.18, 0.3)	11286	382	11668	0.9672608844703462	EAST_ASIA
HGDP01337	[0.3, 0.51)	10511	541	11052	0.9510495837857401	EAST_ASIA
HGDP01339	[0.01, 0.03)	9198	101	9299	0.9891386170555974	EAST_ASIA
HGDP01339	[0.03, 0.06)	10217	102	10319	0.9901153212520593	EAST_ASIA
HGDP01339	[0.06, 0.1)	10296	155	10451	0.985168883360444	EAST_ASIA
HGDP01339	[0.1, 0.18)	12630	268	12898	0.9792215847418204	EAST_ASIA
HGDP01339	[0.18, 0.3)	11291	377	11668	0.9676894069249229	EAST_ASIA
HGDP01339	[0.3, 0.51)	10532	520	11052	0.9529496923633731	EAST_ASIA
HGDP01346	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
HGDP01346	[0.03, 0.06)	10143	176	10319	0.9829440837290435	EAST_ASIA
HGDP01346	[0.06, 0.1)	10243	208	10451	0.9800975983159507	EAST_ASIA
HGDP01346	[0.1, 0.18)	12636	262	12898	0.9796867731431229	EAST_ASIA
HGDP01346	[0.18, 0.3)	11304	364	11668	0.9688035653068221	EAST_ASIA
HGDP01346	[0.3, 0.51)	10521	531	11052	0.9519543973941368	EAST_ASIA
HGDP01347	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
HGDP01347	[0.03, 0.06)	10227	92	10319	0.9910844074038182	EAST_ASIA
HGDP01347	[0.06, 0.1)	10313	138	10451	0.9867955219596211	EAST_ASIA
HGDP01347	[0.1, 0.18)	12603	295	12898	0.9771282369359591	EAST_ASIA
HGDP01347	[0.18, 0.3)	11247	421	11668	0.9639184093246486	EAST_ASIA
HGDP01347	[0.3, 0.51)	10562	490	11052	0.9556641331885631	EAST_ASIA
HGDP01348	[0.01, 0.03)	9181	118	9299	0.987310463490698	EAST_ASIA
HGDP01348	[0.03, 0.06)	10218	101	10319	0.9902122298672352	EAST_ASIA
HGDP01348	[0.06, 0.1)	10229	222	10451	0.9787580135872165	EAST_ASIA
HGDP01348	[0.1, 0.18)	12578	320	12898	0.9751899519305318	EAST_ASIA
HGDP01348	[0.18, 0.3)	11206	462	11668	0.9604045251971204	EAST_ASIA
HGDP01348	[0.3, 0.51)	10510	542	11052	0.9509591024249004	EAST_ASIA
HGDP01353	[0.01, 0.03)	9195	104	9299	0.9888160017206151	EAST_ASIA
HGDP01353	[0.03, 0.06)	10185	134	10319	0.9870142455664308	EAST_ASIA
HGDP01353	[0.06, 0.1)	10299	152	10451	0.985455937230887	EAST_ASIA
HGDP01353	[0.1, 0.18)	12605	293	12898	0.9772832997363933	EAST_ASIA
HGDP01353	[0.18, 0.3)	11280	388	11668	0.9667466575248543	EAST_ASIA
HGDP01353	[0.3, 0.51)	10511	541	11052	0.9510495837857401	EAST_ASIA
HGDP01357	[0.01, 0.03)	9184	115	9299	0.9876330788256802	EUROPE
HGDP01357	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EUROPE
HGDP01357	[0.06, 0.1)	10289	162	10451	0.9844990909960769	EUROPE
HGDP01357	[0.1, 0.18)	12607	291	12898	0.9774383625368274	EUROPE
HGDP01357	[0.18, 0.3)	11302	366	11668	0.9686321563249914	EUROPE
HGDP01357	[0.3, 0.51)	10634	418	11052	0.9621787911690192	EUROPE
HGDP01358	[0.01, 0.03)	9193	106	9299	0.988600924830627	EUROPE
HGDP01358	[0.03, 0.06)	10202	117	10319	0.988661692024421	EUROPE
HGDP01358	[0.06, 0.1)	10321	130	10451	0.9875609989474692	EUROPE
HGDP01358	[0.1, 0.18)	12559	339	12898	0.9737168553264072	EUROPE
HGDP01358	[0.18, 0.3)	11369	299	11668	0.9743743572163182	EUROPE
HGDP01358	[0.3, 0.51)	10636	416	11052	0.9623597538906985	EUROPE
HGDP01367	[0.01, 0.03)	9171	128	9299	0.986235079040757	EUROPE
HGDP01367	[0.03, 0.06)	10197	122	10319	0.9881771489485415	EUROPE
HGDP01367	[0.06, 0.1)	10360	91	10451	0.9912926992632284	EUROPE
HGDP01367	[0.1, 0.18)	12692	206	12898	0.9840285315552799	EUROPE
HGDP01367	[0.18, 0.3)	11331	337	11668	0.9711175865615358	EUROPE
HGDP01367	[0.3, 0.51)	10597	455	11052	0.9588309808179515	EUROPE
HGDP01374	[0.01, 0.03)	9180	119	9299	0.9872029250457038	EUROPE
HGDP01374	[0.03, 0.06)	10198	121	10319	0.9882740575637174	EUROPE
HGDP01374	[0.06, 0.1)	10345	106	10451	0.9898574299110133	EUROPE
HGDP01374	[0.1, 0.18)	12684	214	12898	0.9834082803535432	EUROPE
HGDP01374	[0.18, 0.3)	11398	270	11668	0.9768597874528625	EUROPE
HGDP01374	[0.3, 0.51)	10682	370	11052	0.9665218964893232	EUROPE
HGDP01382	[0.01, 0.03)	9104	195	9299	0.9790300032261533	EUROPE
HGDP01382	[0.03, 0.06)	10140	179	10319	0.9826533578835158	EUROPE
HGDP01382	[0.06, 0.1)	10254	197	10451	0.9811501291742417	EUROPE
HGDP01382	[0.1, 0.18)	12588	310	12898	0.9759652659327027	EUROPE
HGDP01382	[0.18, 0.3)	11254	414	11668	0.9645183407610559	EUROPE
HGDP01382	[0.3, 0.51)	10493	559	11052	0.9494209192906261	EUROPE
HGDP01383	[0.01, 0.03)	9123	176	9299	0.9810732336810409	EUROPE
HGDP01383	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EUROPE
HGDP01383	[0.06, 0.1)	10254	197	10451	0.9811501291742417	EUROPE
HGDP01383	[0.1, 0.18)	12613	285	12898	0.97790355093813	EUROPE
HGDP01383	[0.18, 0.3)	11327	341	11668	0.9707747685978745	EUROPE
HGDP01383	[0.3, 0.51)	10486	566	11052	0.9487875497647484	EUROPE
HGDP01387	[0.01, 0.03)	9124	175	9299	0.981180772126035	EUROPE
HGDP01387	[0.03, 0.06)	10198	121	10319	0.9882740575637174	EUROPE
HGDP01387	[0.06, 0.1)	10295	156	10451	0.985073198736963	EUROPE
HGDP01387	[0.1, 0.18)	12608	290	12898	0.9775158939370445	EUROPE
HGDP01387	[0.18, 0.3)	11278	390	11668	0.9665752485430237	EUROPE
HGDP01387	[0.3, 0.51)	10373	679	11052	0.9385631559898661	EUROPE
HGDP01405	[0.01, 0.03)	9132	167	9299	0.9820410796859878	AFRICA
HGDP01405	[0.03, 0.06)	10047	272	10319	0.9736408566721582	AFRICA
HGDP01405	[0.06, 0.1)	10060	391	10451	0.9625873122189265	AFRICA
HGDP01405	[0.1, 0.18)	12252	646	12898	0.9499147154597612	AFRICA
HGDP01405	[0.18, 0.3)	11053	615	11668	0.9472917380870758	AFRICA
HGDP01405	[0.3, 0.51)	10298	754	11052	0.931777053926891	AFRICA
HGDP01415	[0.01, 0.03)	9146	153	9299	0.9835466179159049	AFRICA
HGDP01415	[0.03, 0.06)	10079	240	10319	0.9767419323577866	AFRICA
HGDP01415	[0.06, 0.1)	9983	468	10451	0.9552195962108889	AFRICA
HGDP01415	[0.1, 0.18)	12150	748	12898	0.9420065126376183	AFRICA
HGDP01415	[0.18, 0.3)	10972	696	11668	0.9403496743229345	AFRICA
HGDP01415	[0.3, 0.51)	10262	790	11052	0.928519724936663	AFRICA
LP6005441-DNA_A01	[0.01, 0.03)	9113	186	9299	0.9799978492311001	EUROPE
LP6005441-DNA_A01	[0.03, 0.06)	10159	160	10319	0.9844946215718577	EUROPE
LP6005441-DNA_A01	[0.06, 0.1)	10307	144	10451	0.9862214142187351	EUROPE
LP6005441-DNA_A01	[0.1, 0.18)	12609	289	12898	0.9775934253372616	EUROPE
LP6005441-DNA_A01	[0.18, 0.3)	11264	404	11668	0.9653753856702091	EUROPE
LP6005441-DNA_A01	[0.3, 0.51)	10543	509	11052	0.9539449873326095	EUROPE
LP6005441-DNA_A03	[0.01, 0.03)	9133	166	9299	0.9821486181309819	OCEANIA
LP6005441-DNA_A03	[0.03, 0.06)	10098	221	10319	0.9785831960461285	OCEANIA
LP6005441-DNA_A03	[0.06, 0.1)	10154	297	10451	0.971581666826141	OCEANIA
LP6005441-DNA_A03	[0.1, 0.18)	12468	430	12898	0.9666614979066522	OCEANIA
LP6005441-DNA_A03	[0.18, 0.3)	11150	518	11668	0.9556050737058622	OCEANIA
LP6005441-DNA_A03	[0.3, 0.51)	10219	833	11052	0.9246290264205573	OCEANIA
LP6005441-DNA_A04	[0.01, 0.03)	9185	114	9299	0.9877406172706743	AMERICA
LP6005441-DNA_A04	[0.03, 0.06)	10214	105	10319	0.9898245954065317	AMERICA
LP6005441-DNA_A04	[0.06, 0.1)	10268	183	10451	0.9824897139029758	AMERICA
LP6005441-DNA_A04	[0.1, 0.18)	12689	209	12898	0.9837959373546287	AMERICA
LP6005441-DNA_A04	[0.18, 0.3)	11352	316	11668	0.9729173808707576	AMERICA
LP6005441-DNA_A04	[0.3, 0.51)	10647	405	11052	0.9633550488599348	AMERICA
LP6005441-DNA_A06	[0.01, 0.03)	9148	151	9299	0.9837616948058931	EUROPE
LP6005441-DNA_A06	[0.03, 0.06)	10201	118	10319	0.988564783409245	EUROPE
LP6005441-DNA_A06	[0.06, 0.1)	10332	119	10451	0.9886135298057602	EUROPE
LP6005441-DNA_A06	[0.1, 0.18)	12645	253	12898	0.9803845557450768	EUROPE
LP6005441-DNA_A06	[0.18, 0.3)	11334	334	11668	0.9713747000342818	EUROPE
LP6005441-DNA_A06	[0.3, 0.51)	10528	524	11052	0.9525877669200145	EUROPE
LP6005441-DNA_B02	[0.01, 0.03)	9093	206	9299	0.9778470803312184	AFRICA
LP6005441-DNA_B02	[0.03, 0.06)	9994	325	10319	0.9685047000678361	AFRICA
LP6005441-DNA_B02	[0.06, 0.1)	10111	340	10451	0.9674672280164578	AFRICA
LP6005441-DNA_B02	[0.1, 0.18)	12228	670	12898	0.948053961854551	AFRICA
LP6005441-DNA_B02	[0.18, 0.3)	10997	671	11668	0.9424922865958176	AFRICA
LP6005441-DNA_B02	[0.3, 0.51)	10365	687	11052	0.9378393051031487	AFRICA
LP6005441-DNA_B03	[0.01, 0.03)	9163	136	9299	0.9853747714808044	OCEANIA
LP6005441-DNA_B03	[0.03, 0.06)	10082	237	10319	0.9770326582033143	OCEANIA
LP6005441-DNA_B03	[0.06, 0.1)	10178	273	10451	0.9738780977896851	OCEANIA
LP6005441-DNA_B03	[0.1, 0.18)	12467	431	12898	0.9665839665064351	OCEANIA
LP6005441-DNA_B03	[0.18, 0.3)	11126	542	11668	0.9535481659238945	OCEANIA
LP6005441-DNA_B03	[0.3, 0.51)	10239	813	11052	0.9264386536373507	OCEANIA
LP6005441-DNA_B06	[0.01, 0.03)	9116	183	9299	0.9803204645660824	EUROPE
LP6005441-DNA_B06	[0.03, 0.06)	10150	169	10319	0.9836224440352748	EUROPE
LP6005441-DNA_B06	[0.06, 0.1)	10274	177	10451	0.9830638216438619	EUROPE
LP6005441-DNA_B06	[0.1, 0.18)	12566	332	12898	0.9742595751279268	EUROPE
LP6005441-DNA_B06	[0.18, 0.3)	11242	426	11668	0.963489886870072	EUROPE
LP6005441-DNA_B06	[0.3, 0.51)	10437	615	11052	0.9443539630836048	EUROPE
LP6005441-DNA_B11	[0.01, 0.03)	8907	392	9299	0.9578449295623185	AFRICA
LP6005441-DNA_B11	[0.03, 0.06)	9462	857	10319	0.9169493167942631	AFRICA
LP6005441-DNA_B11	[0.06, 0.1)	9493	958	10451	0.9083341307051956	AFRICA
LP6005441-DNA_B11	[0.1, 0.18)	11471	1427	12898	0.8893626918902156	AFRICA
LP6005441-DNA_B11	[0.18, 0.3)	10054	1614	11668	0.8616729516626671	AFRICA
LP6005441-DNA_B11	[0.3, 0.51)	9251	1801	11052	0.8370430691277597	AFRICA
LP6005441-DNA_B12	[0.01, 0.03)	9217	82	9299	0.991181847510485	AMERICA
LP6005441-DNA_B12	[0.03, 0.06)	10214	105	10319	0.9898245954065317	AMERICA
LP6005441-DNA_B12	[0.06, 0.1)	10339	112	10451	0.9892833221701273	AMERICA
LP6005441-DNA_B12	[0.1, 0.18)	12723	175	12898	0.9864320049620097	AMERICA
LP6005441-DNA_B12	[0.18, 0.3)	11367	301	11668	0.9742029482344875	AMERICA
LP6005441-DNA_B12	[0.3, 0.51)	10594	458	11052	0.9585595367354325	AMERICA
LP6005441-DNA_C05	[0.01, 0.03)	9168	131	9299	0.9859124637057748	EAST_ASIA
LP6005441-DNA_C05	[0.03, 0.06)	10119	200	10319	0.9806182769648222	EAST_ASIA
LP6005441-DNA_C05	[0.06, 0.1)	10254	197	10451	0.9811501291742417	EAST_ASIA
LP6005441-DNA_C05	[0.1, 0.18)	12597	301	12898	0.9766630485346566	EAST_ASIA
LP6005441-DNA_C05	[0.18, 0.3)	11213	455	11668	0.9610044566335276	EAST_ASIA
LP6005441-DNA_C05	[0.3, 0.51)	10571	481	11052	0.9564784654361201	EAST_ASIA
LP6005441-DNA_C08	[0.01, 0.03)	9203	96	9299	0.9896763092805678	EAST_ASIA
LP6005441-DNA_C08	[0.03, 0.06)	10174	145	10319	0.9859482507994961	EAST_ASIA
LP6005441-DNA_C08	[0.06, 0.1)	10273	178	10451	0.9829681370203808	EAST_ASIA
LP6005441-DNA_C08	[0.1, 0.18)	12585	313	12898	0.9757326717320515	EAST_ASIA
LP6005441-DNA_C08	[0.18, 0.3)	11184	484	11668	0.9585190263969832	EAST_ASIA
LP6005441-DNA_C08	[0.3, 0.51)	10533	519	11052	0.9530401737242128	EAST_ASIA
LP6005441-DNA_C09	[0.01, 0.03)	9142	157	9299	0.9831164641359286	EUROPE
LP6005441-DNA_C09	[0.03, 0.06)	10232	87	10319	0.9915689504796976	EUROPE
LP6005441-DNA_C09	[0.06, 0.1)	10302	149	10451	0.98574299110133	EUROPE
LP6005441-DNA_C09	[0.1, 0.18)	12631	267	12898	0.9792991161420376	EUROPE
LP6005441-DNA_C09	[0.18, 0.3)	11376	292	11668	0.9749742886527254	EUROPE
LP6005441-DNA_C09	[0.3, 0.51)	10657	395	11052	0.9642598624683315	EUROPE
LP6005441-DNA_D11	[0.01, 0.03)	9129	170	9299	0.9817184643510055	EUROPE
LP6005441-DNA_D11	[0.03, 0.06)	10134	185	10319	0.9820719061924605	EUROPE
LP6005441-DNA_D11	[0.06, 0.1)	10282	169	10451	0.9838292986317099	EUROPE
LP6005441-DNA_D11	[0.1, 0.18)	12650	248	12898	0.9807722127461622	EUROPE
LP6005441-DNA_D11	[0.18, 0.3)	11262	406	11668	0.9652039766883784	EUROPE
LP6005441-DNA_D11	[0.3, 0.51)	10524	528	11052	0.9522258414766558	EUROPE
LP6005441-DNA_D12	[0.01, 0.03)	9187	112	9299	0.9879556941606624	EAST_ASIA
LP6005441-DNA_D12	[0.03, 0.06)	10203	116	10319	0.9887586006395969	EAST_ASIA
LP6005441-DNA_D12	[0.06, 0.1)	10315	136	10451	0.9869868912065831	EAST_ASIA
LP6005441-DNA_D12	[0.1, 0.18)	12610	288	12898	0.9776709567374787	EAST_ASIA
LP6005441-DNA_D12	[0.18, 0.3)	11236	432	11668	0.96297565992458	EAST_ASIA
LP6005441-DNA_D12	[0.3, 0.51)	10491	561	11052	0.9492399565689468	EAST_ASIA
LP6005441-DNA_E02	[0.01, 0.03)	9089	210	9299	0.977416926551242	MIDDLE_EAST
LP6005441-DNA_E02	[0.03, 0.06)	10176	143	10319	0.9861420680298478	MIDDLE_EAST
LP6005441-DNA_E02	[0.06, 0.1)	10249	202	10451	0.9806717060568366	MIDDLE_EAST
LP6005441-DNA_E02	[0.1, 0.18)	12587	311	12898	0.9758877345324857	MIDDLE_EAST
LP6005441-DNA_E02	[0.18, 0.3)	11289	379	11668	0.9675179979430922	MIDDLE_EAST
LP6005441-DNA_E02	[0.3, 0.51)	10484	568	11052	0.9486065870430691	MIDDLE_EAST
LP6005441-DNA_E08	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
LP6005441-DNA_E08	[0.03, 0.06)	10171	148	10319	0.9856575249539684	EAST_ASIA
LP6005441-DNA_E08	[0.06, 0.1)	10262	189	10451	0.9819156061620897	EAST_ASIA
LP6005441-DNA_E08	[0.1, 0.18)	12537	361	12898	0.9720111645216313	EAST_ASIA
LP6005441-DNA_E08	[0.18, 0.3)	11226	442	11668	0.9621186150154268	EAST_ASIA
LP6005441-DNA_E08	[0.3, 0.51)	10532	520	11052	0.9529496923633731	EAST_ASIA
LP6005441-DNA_E10	[0.01, 0.03)	9225	74	9299	0.9920421550704377	AMERICA
LP6005441-DNA_E10	[0.03, 0.06)	10251	68	10319	0.9934102141680395	AMERICA
LP6005441-DNA_E10	[0.06, 0.1)	10330	121	10451	0.9884221605587982	AMERICA
LP6005441-DNA_E10	[0.1, 0.18)	12703	195	12898	0.9848813769576679	AMERICA
LP6005441-DNA_E10	[0.18, 0.3)	11315	353	11668	0.9697463147068907	AMERICA
LP6005441-DNA_E10	[0.3, 0.51)	10615	437	11052	0.9604596453130655	AMERICA
LP6005441-DNA_F09	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EAST_ASIA
LP6005441-DNA_F09	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EAST_ASIA
LP6005441-DNA_F09	[0.06, 0.1)	10250	201	10451	0.9807673906803177	EAST_ASIA
LP6005441-DNA_F09	[0.1, 0.18)	12558	340	12898	0.9736393239261901	EAST_ASIA
LP6005441-DNA_F09	[0.18, 0.3)	11285	383	11668	0.9671751799794309	EAST_ASIA
LP6005441-DNA_F09	[0.3, 0.51)	10579	473	11052	0.9572023163228375	EAST_ASIA
LP6005441-DNA_F10	[0.01, 0.03)	9203	96	9299	0.9896763092805678	AMERICA
LP6005441-DNA_F10	[0.03, 0.06)	10239	80	10319	0.9922473107859289	AMERICA
LP6005441-DNA_F10	[0.06, 0.1)	10296	155	10451	0.985168883360444	AMERICA
LP6005441-DNA_F10	[0.1, 0.18)	12658	240	12898	0.9813924639478989	AMERICA
LP6005441-DNA_F10	[0.18, 0.3)	11348	320	11668	0.9725745629070963	AMERICA
LP6005441-DNA_F10	[0.3, 0.51)	10646	406	11052	0.9632645674990952	AMERICA
LP6005441-DNA_F12	[0.01, 0.03)	9208	91	9299	0.9902140015055382	EAST_ASIA
LP6005441-DNA_F12	[0.03, 0.06)	10199	120	10319	0.9883709661788933	EAST_ASIA
LP6005441-DNA_F12	[0.06, 0.1)	10303	148	10451	0.985838675724811	EAST_ASIA
LP6005441-DNA_F12	[0.1, 0.18)	12632	266	12898	0.9793766475422546	EAST_ASIA
LP6005441-DNA_F12	[0.18, 0.3)	11274	394	11668	0.9662324305793624	EAST_ASIA
LP6005441-DNA_F12	[0.3, 0.51)	10565	487	11052	0.9559355772710821	EAST_ASIA
LP6005441-DNA_G03	[0.01, 0.03)	9201	98	9299	0.9894612323905796	EAST_ASIA
LP6005441-DNA_G03	[0.03, 0.06)	10129	190	10319	0.981587363116581	EAST_ASIA
LP6005441-DNA_G03	[0.06, 0.1)	10133	318	10451	0.9695722897330399	EAST_ASIA
LP6005441-DNA_G03	[0.1, 0.18)	12544	354	12898	0.9725538843231509	EAST_ASIA
LP6005441-DNA_G03	[0.18, 0.3)	11252	416	11668	0.9643469317792253	EAST_ASIA
LP6005441-DNA_G03	[0.3, 0.51)	10400	652	11052	0.9410061527325371	EAST_ASIA
LP6005441-DNA_G05	[0.01, 0.03)	9196	103	9299	0.9889235401656092	EAST_ASIA
LP6005441-DNA_G05	[0.03, 0.06)	10179	140	10319	0.9864327938753755	EAST_ASIA
LP6005441-DNA_G05	[0.06, 0.1)	10317	134	10451	0.9871782604535451	EAST_ASIA
LP6005441-DNA_G05	[0.1, 0.18)	12592	306	12898	0.9762753915335711	EAST_ASIA
LP6005441-DNA_G05	[0.18, 0.3)	11239	429	11668	0.963232773397326	EAST_ASIA
LP6005441-DNA_G05	[0.3, 0.51)	10597	455	11052	0.9588309808179515	EAST_ASIA
LP6005441-DNA_G08	[0.01, 0.03)	9116	183	9299	0.9803204645660824	MIDDLE_EAST
LP6005441-DNA_G08	[0.03, 0.06)	10151	168	10319	0.9837193526504506	MIDDLE_EAST
LP6005441-DNA_G08	[0.06, 0.1)	10217	234	10451	0.9776097981054445	MIDDLE_EAST
LP6005441-DNA_G08	[0.1, 0.18)	12462	436	12898	0.9661963095053496	MIDDLE_EAST
LP6005441-DNA_G08	[0.18, 0.3)	11223	445	11668	0.9618615015426808	MIDDLE_EAST
LP6005441-DNA_G08	[0.3, 0.51)	10583	469	11052	0.9575642417661961	MIDDLE_EAST
LP6005441-DNA_G10	[0.01, 0.03)	9119	180	9299	0.9806430799010646	EUROPE
LP6005441-DNA_G10	[0.03, 0.06)	10175	144	10319	0.986045159414672	EUROPE
LP6005441-DNA_G10	[0.06, 0.1)	10279	172	10451	0.9835422447612668	EUROPE
LP6005441-DNA_G10	[0.1, 0.18)	12655	243	12898	0.9811598697472477	EUROPE
LP6005441-DNA_G10	[0.18, 0.3)	11256	412	11668	0.9646897497428866	EUROPE
LP6005441-DNA_G10	[0.3, 0.51)	10581	471	11052	0.9573832790445168	EUROPE
LP6005441-DNA_H06	[0.01, 0.03)	9214	85	9299	0.9908592321755028	AMERICA
LP6005441-DNA_H06	[0.03, 0.06)	10214	105	10319	0.9898245954065317	AMERICA
LP6005441-DNA_H06	[0.06, 0.1)	10243	208	10451	0.9800975983159507	AMERICA
LP6005441-DNA_H06	[0.1, 0.18)	12665	233	12898	0.9819351837494185	AMERICA
LP6005441-DNA_H06	[0.18, 0.3)	11364	304	11668	0.9739458347617416	AMERICA
LP6005441-DNA_H06	[0.3, 0.51)	10587	465	11052	0.9579261672095548	AMERICA
LP6005441-DNA_H09	[0.01, 0.03)	9113	186	9299	0.9799978492311001	MIDDLE_EAST
LP6005441-DNA_H09	[0.03, 0.06)	10135	184	10319	0.9821688148076364	MIDDLE_EAST
LP6005441-DNA_H09	[0.06, 0.1)	10226	225	10451	0.9784709597167736	MIDDLE_EAST
LP6005441-DNA_H09	[0.1, 0.18)	12515	383	12898	0.9703054737168553	MIDDLE_EAST
LP6005441-DNA_H09	[0.18, 0.3)	11286	382	11668	0.9672608844703462	MIDDLE_EAST
LP6005441-DNA_H09	[0.3, 0.51)	10563	489	11052	0.9557546145494028	MIDDLE_EAST
LP6005441-DNA_H12	[0.01, 0.03)	9114	185	9299	0.9801053876760942	EUROPE
LP6005441-DNA_H12	[0.03, 0.06)	10182	137	10319	0.9867235197209032	EUROPE
LP6005441-DNA_H12	[0.06, 0.1)	10278	173	10451	0.9834465601377859	EUROPE
LP6005441-DNA_H12	[0.1, 0.18)	12538	360	12898	0.9720886959218483	EUROPE
LP6005441-DNA_H12	[0.18, 0.3)	11275	393	11668	0.9663181350702776	EUROPE
LP6005441-DNA_H12	[0.3, 0.51)	10443	609	11052	0.9448968512486428	EUROPE
LP6005442-DNA_B01	[0.01, 0.03)	9145	154	9299	0.9834390794709108	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.03, 0.06)	10196	123	10319	0.9880802403333656	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.06, 0.1)	10266	185	10451	0.9822983446560137	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.1, 0.18)	12546	352	12898	0.972708947123585	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.18, 0.3)	11288	380	11668	0.9674322934521769	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.3, 0.51)	10423	629	11052	0.9430872240318494	CENTRAL_SOUTH_ASIA
LP6005442-DNA_D01	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EAST_ASIA
LP6005442-DNA_D01	[0.03, 0.06)	10208	111	10319	0.9892431437154763	EAST_ASIA
LP6005442-DNA_D01	[0.06, 0.1)	10281	170	10451	0.9837336140082289	EAST_ASIA
LP6005442-DNA_D01	[0.1, 0.18)	12585	313	12898	0.9757326717320515	EAST_ASIA
LP6005442-DNA_D01	[0.18, 0.3)	11190	478	11668	0.9590332533424751	EAST_ASIA
LP6005442-DNA_D01	[0.3, 0.51)	10516	536	11052	0.9515019905899385	EAST_ASIA
LP6005442-DNA_G01	[0.01, 0.03)	9149	150	9299	0.9838692332508872	EAST_ASIA
LP6005442-DNA_G01	[0.03, 0.06)	10214	105	10319	0.9898245954065317	EAST_ASIA
LP6005442-DNA_G01	[0.06, 0.1)	10253	198	10451	0.9810544445507607	EAST_ASIA
LP6005442-DNA_G01	[0.1, 0.18)	12624	274	12898	0.9787563963405179	EAST_ASIA
LP6005442-DNA_G01	[0.18, 0.3)	11276	392	11668	0.966403839561193	EAST_ASIA
LP6005442-DNA_G01	[0.3, 0.51)	10487	565	11052	0.9488780311255881	EAST_ASIA
LP6005443-DNA_A01	[0.01, 0.03)	9145	154	9299	0.9834390794709108	AFRICA
LP6005443-DNA_A01	[0.03, 0.06)	10029	290	10319	0.9718965015989921	AFRICA
LP6005443-DNA_A01	[0.06, 0.1)	10072	379	10451	0.9637355277006985	AFRICA
LP6005443-DNA_A01	[0.1, 0.18)	12225	673	12898	0.9478213676538998	AFRICA
LP6005443-DNA_A01	[0.18, 0.3)	10923	745	11668	0.9361501542680837	AFRICA
LP6005443-DNA_A01	[0.3, 0.51)	10214	838	11052	0.924176619616359	AFRICA
