sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP01318	[0.3, 0.51)	10445	607	11052	0.9450778139703221	EAST_ASIA
HGDP01326	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EAST_ASIA
HGDP01326	[0.03, 0.06)	10121	198	10319	0.9808120941951739	EAST_ASIA
HGDP01326	[0.06, 0.1)	10178	273	10451	0.9738780977896851	EAST_ASIA
HGDP01326	[0.1, 0.18)	12488	410	12898	0.9682121259109939	EAST_ASIA
HGDP01326	[0.18, 0.3)	11220	448	11668	0.9616043880699349	EAST_ASIA
HGDP01326	[0.3, 0.51)	10424	628	11052	0.9431777053926891	EAST_ASIA
HGDP01327	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EAST_ASIA
HGDP01327	[0.03, 0.06)	10132	187	10319	0.9818780889621087	EAST_ASIA
HGDP01327	[0.06, 0.1)	10181	270	10451	0.9741651516601282	EAST_ASIA
HGDP01327	[0.1, 0.18)	12564	334	12898	0.9741045123274926	EAST_ASIA
HGDP01327	[0.18, 0.3)	11169	499	11668	0.9572334590332533	EAST_ASIA
HGDP01327	[0.3, 0.51)	10394	658	11052	0.9404632645674991	EAST_ASIA
HGDP01328	[0.01, 0.03)	9180	119	9299	0.9872029250457038	EAST_ASIA
HGDP01328	[0.03, 0.06)	10182	137	10319	0.9867235197209032	EAST_ASIA
HGDP01328	[0.06, 0.1)	10231	220	10451	0.9789493828341785	EAST_ASIA
HGDP01328	[0.1, 0.18)	12548	350	12898	0.9728640099240192	EAST_ASIA
HGDP01328	[0.18, 0.3)	11147	521	11668	0.9553479602331162	EAST_ASIA
HGDP01328	[0.3, 0.51)	10410	642	11052	0.9419109663409337	EAST_ASIA
HGDP01332	[0.01, 0.03)	9163	136	9299	0.9853747714808044	EAST_ASIA
HGDP01332	[0.03, 0.06)	10199	120	10319	0.9883709661788933	EAST_ASIA
HGDP01332	[0.06, 0.1)	10269	182	10451	0.9825853985264568	EAST_ASIA
HGDP01332	[0.1, 0.18)	12501	397	12898	0.9692200341138161	EAST_ASIA
HGDP01332	[0.18, 0.3)	11188	480	11668	0.9588618443606445	EAST_ASIA
HGDP01332	[0.3, 0.51)	10466	586	11052	0.9469779225479551	EAST_ASIA
HGDP01337	[0.01, 0.03)	9173	126	9299	0.9864501559307453	EAST_ASIA
HGDP01337	[0.03, 0.06)	10175	144	10319	0.986045159414672	EAST_ASIA
HGDP01337	[0.06, 0.1)	10156	295	10451	0.9717730360731031	EAST_ASIA
HGDP01337	[0.1, 0.18)	12556	342	12898	0.9734842611257559	EAST_ASIA
HGDP01337	[0.18, 0.3)	11229	439	11668	0.9623757284881728	EAST_ASIA
HGDP01337	[0.3, 0.51)	10430	622	11052	0.9437205935577271	EAST_ASIA
HGDP01339	[0.01, 0.03)	9198	101	9299	0.9891386170555974	EAST_ASIA
HGDP01339	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EAST_ASIA
HGDP01339	[0.06, 0.1)	10281	170	10451	0.9837336140082289	EAST_ASIA
HGDP01339	[0.1, 0.18)	12606	292	12898	0.9773608311366103	EAST_ASIA
HGDP01339	[0.18, 0.3)	11206	462	11668	0.9604045251971204	EAST_ASIA
HGDP01339	[0.3, 0.51)	10408	644	11052	0.9417300036192544	EAST_ASIA
HGDP01346	[0.01, 0.03)	9169	130	9299	0.9860200021507689	EAST_ASIA
HGDP01346	[0.03, 0.06)	10123	196	10319	0.9810059114255257	EAST_ASIA
HGDP01346	[0.06, 0.1)	10164	287	10451	0.9725385130609511	EAST_ASIA
HGDP01346	[0.1, 0.18)	12506	392	12898	0.9696076911149015	EAST_ASIA
HGDP01346	[0.18, 0.3)	11197	471	11668	0.9596331847788824	EAST_ASIA
HGDP01346	[0.3, 0.51)	10388	664	11052	0.9399203764024611	EAST_ASIA
HGDP01347	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EAST_ASIA
HGDP01347	[0.03, 0.06)	10155	164	10319	0.9841069871111542	EAST_ASIA
HGDP01347	[0.06, 0.1)	10242	209	10451	0.9800019136924696	EAST_ASIA
HGDP01347	[0.1, 0.18)	12511	387	12898	0.969995348115987	EAST_ASIA
HGDP01347	[0.18, 0.3)	11206	462	11668	0.9604045251971204	EAST_ASIA
HGDP01347	[0.3, 0.51)	10468	584	11052	0.9471588852696344	EAST_ASIA
HGDP01348	[0.01, 0.03)	9154	145	9299	0.9844069254758576	EAST_ASIA
HGDP01348	[0.03, 0.06)	10180	139	10319	0.9865297024905514	EAST_ASIA
HGDP01348	[0.06, 0.1)	10191	260	10451	0.9751219978949383	EAST_ASIA
HGDP01348	[0.1, 0.18)	12519	379	12898	0.9706155993177237	EAST_ASIA
HGDP01348	[0.18, 0.3)	11134	534	11668	0.954233801851217	EAST_ASIA
HGDP01348	[0.3, 0.51)	10352	700	11052	0.936663047412233	EAST_ASIA
HGDP01353	[0.01, 0.03)	9156	143	9299	0.9846220023658457	EAST_ASIA
HGDP01353	[0.03, 0.06)	10143	176	10319	0.9829440837290435	EAST_ASIA
HGDP01353	[0.06, 0.1)	10238	213	10451	0.9796191751985456	EAST_ASIA
HGDP01353	[0.1, 0.18)	12534	364	12898	0.97177857032098	EAST_ASIA
HGDP01353	[0.18, 0.3)	11224	444	11668	0.9619472060335962	EAST_ASIA
HGDP01353	[0.3, 0.51)	10305	747	11052	0.9324104234527687	EAST_ASIA
HGDP01357	[0.01, 0.03)	9172	127	9299	0.9863426174857511	EUROPE
HGDP01357	[0.03, 0.06)	10185	134	10319	0.9870142455664308	EUROPE
HGDP01357	[0.06, 0.1)	10259	192	10451	0.9816285522916467	EUROPE
HGDP01357	[0.1, 0.18)	12556	342	12898	0.9734842611257559	EUROPE
HGDP01357	[0.18, 0.3)	11308	360	11668	0.9691463832704834	EUROPE
HGDP01357	[0.3, 0.51)	10614	438	11052	0.9603691639522258	EUROPE
HGDP01358	[0.01, 0.03)	9204	95	9299	0.9897838477255619	EUROPE
HGDP01358	[0.03, 0.06)	10192	127	10319	0.987692605872662	EUROPE
HGDP01358	[0.06, 0.1)	10279	172	10451	0.9835422447612668	EUROPE
HGDP01358	[0.1, 0.18)	12547	351	12898	0.9727864785238022	EUROPE
HGDP01358	[0.18, 0.3)	11368	300	11668	0.9742886527254028	EUROPE
HGDP01358	[0.3, 0.51)	10640	412	11052	0.9627216793340572	EUROPE
HGDP01367	[0.01, 0.03)	9159	140	9299	0.9849446177008281	EUROPE
HGDP01367	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EUROPE
HGDP01367	[0.06, 0.1)	10332	119	10451	0.9886135298057602	EUROPE
HGDP01367	[0.1, 0.18)	12672	226	12898	0.9824779035509381	EUROPE
HGDP01367	[0.18, 0.3)	11317	351	11668	0.9699177236887213	EUROPE
HGDP01367	[0.3, 0.51)	10543	509	11052	0.9539449873326095	EUROPE
HGDP01374	[0.01, 0.03)	9181	118	9299	0.987310463490698	EUROPE
HGDP01374	[0.03, 0.06)	10220	99	10319	0.990406047097587	EUROPE
HGDP01374	[0.06, 0.1)	10351	100	10451	0.9904315376518993	EUROPE
HGDP01374	[0.1, 0.18)	12679	219	12898	0.9830206233524578	EUROPE
HGDP01374	[0.18, 0.3)	11339	329	11668	0.9718032224888584	EUROPE
HGDP01374	[0.3, 0.51)	10677	375	11052	0.9660694896851248	EUROPE
HGDP01382	[0.01, 0.03)	9081	218	9299	0.9765566189912894	EUROPE
HGDP01382	[0.03, 0.06)	10135	184	10319	0.9821688148076364	EUROPE
HGDP01382	[0.06, 0.1)	10243	208	10451	0.9800975983159507	EUROPE
HGDP01382	[0.1, 0.18)	12573	325	12898	0.9748022949294465	EUROPE
HGDP01382	[0.18, 0.3)	11275	393	11668	0.9663181350702776	EUROPE
HGDP01382	[0.3, 0.51)	10537	515	11052	0.9534020991675715	EUROPE
HGDP01383	[0.01, 0.03)	9111	188	9299	0.979782772341112	EUROPE
HGDP01383	[0.03, 0.06)	10152	167	10319	0.9838162612656265	EUROPE
HGDP01383	[0.06, 0.1)	10217	234	10451	0.9776097981054445	EUROPE
HGDP01383	[0.1, 0.18)	12556	342	12898	0.9734842611257559	EUROPE
HGDP01383	[0.18, 0.3)	11205	463	11668	0.960318820706205	EUROPE
HGDP01383	[0.3, 0.51)	10472	580	11052	0.9475208107129931	EUROPE
HGDP01387	[0.01, 0.03)	9092	207	9299	0.9777395418862244	EUROPE
HGDP01387	[0.03, 0.06)	10162	157	10319	0.9847853474173854	EUROPE
HGDP01387	[0.06, 0.1)	10245	206	10451	0.9802889675629126	EUROPE
HGDP01387	[0.1, 0.18)	12558	340	12898	0.9736393239261901	EUROPE
HGDP01387	[0.18, 0.3)	11162	506	11668	0.9566335275968461	EUROPE
HGDP01387	[0.3, 0.51)	10321	731	11052	0.9338581252262034	EUROPE
HGDP01405	[0.01, 0.03)	9154	145	9299	0.9844069254758576	AFRICA
HGDP01405	[0.03, 0.06)	10073	246	10319	0.9761604806667312	AFRICA
HGDP01405	[0.06, 0.1)	10184	267	10451	0.9744522055305712	AFRICA
HGDP01405	[0.1, 0.18)	12400	498	12898	0.9613893626918902	AFRICA
HGDP01405	[0.18, 0.3)	11194	474	11668	0.9593760713061364	AFRICA
HGDP01405	[0.3, 0.51)	10441	611	11052	0.9447158885269634	AFRICA
HGDP01415	[0.01, 0.03)	9136	163	9299	0.9824712334659641	AFRICA
HGDP01415	[0.03, 0.06)	10055	264	10319	0.9744161255935653	AFRICA
HGDP01415	[0.06, 0.1)	10049	402	10451	0.9615347813606353	AFRICA
HGDP01415	[0.1, 0.18)	12265	633	12898	0.9509226236625834	AFRICA
HGDP01415	[0.18, 0.3)	11022	646	11668	0.9446348988687007	AFRICA
HGDP01415	[0.3, 0.51)	10197	855	11052	0.9226384364820847	AFRICA
LP6005441-DNA_A01	[0.01, 0.03)	9088	211	9299	0.977309388106248	EUROPE
LP6005441-DNA_A01	[0.03, 0.06)	10136	183	10319	0.9822657234228123	EUROPE
LP6005441-DNA_A01	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EUROPE
LP6005441-DNA_A01	[0.1, 0.18)	12599	299	12898	0.9768181113350907	EUROPE
LP6005441-DNA_A01	[0.18, 0.3)	11215	453	11668	0.9611758656153583	EUROPE
LP6005441-DNA_A01	[0.3, 0.51)	10471	581	11052	0.9474303293521534	EUROPE
LP6005441-DNA_A03	[0.01, 0.03)	9084	215	9299	0.9768792343262717	OCEANIA
LP6005441-DNA_A03	[0.03, 0.06)	10033	286	10319	0.9722841360596957	OCEANIA
LP6005441-DNA_A03	[0.06, 0.1)	10097	354	10451	0.9661276432877237	OCEANIA
LP6005441-DNA_A03	[0.1, 0.18)	12355	543	12898	0.9579004496821213	OCEANIA
LP6005441-DNA_A03	[0.18, 0.3)	10922	746	11668	0.9360644497771683	OCEANIA
LP6005441-DNA_A03	[0.3, 0.51)	10075	977	11052	0.9115997104596453	OCEANIA
LP6005441-DNA_A04	[0.01, 0.03)	9171	128	9299	0.986235079040757	AMERICA
LP6005441-DNA_A04	[0.03, 0.06)	10211	108	10319	0.989533869561004	AMERICA
LP6005441-DNA_A04	[0.06, 0.1)	10266	185	10451	0.9822983446560137	AMERICA
LP6005441-DNA_A04	[0.1, 0.18)	12663	235	12898	0.9817801209489844	AMERICA
LP6005441-DNA_A04	[0.18, 0.3)	11339	329	11668	0.9718032224888584	AMERICA
LP6005441-DNA_A04	[0.3, 0.51)	10756	296	11052	0.9732175171914585	AMERICA
LP6005441-DNA_A06	[0.01, 0.03)	9141	158	9299	0.9830089256909345	EUROPE
LP6005441-DNA_A06	[0.03, 0.06)	10175	144	10319	0.986045159414672	EUROPE
LP6005441-DNA_A06	[0.06, 0.1)	10292	159	10451	0.9847861448665199	EUROPE
LP6005441-DNA_A06	[0.1, 0.18)	12569	329	12898	0.9744921693285781	EUROPE
LP6005441-DNA_A06	[0.18, 0.3)	11242	426	11668	0.963489886870072	EUROPE
LP6005441-DNA_A06	[0.3, 0.51)	10477	575	11052	0.9479732175171914	EUROPE
LP6005441-DNA_B02	[0.01, 0.03)	9098	201	9299	0.9783847725561888	AFRICA
LP6005441-DNA_B02	[0.03, 0.06)	10058	261	10319	0.974706851439093	AFRICA
LP6005441-DNA_B02	[0.06, 0.1)	10179	272	10451	0.9739737824131662	AFRICA
LP6005441-DNA_B02	[0.1, 0.18)	12309	589	12898	0.9543340052721352	AFRICA
LP6005441-DNA_B02	[0.18, 0.3)	11152	516	11668	0.9557764826876929	AFRICA
LP6005441-DNA_B02	[0.3, 0.51)	10568	484	11052	0.9562070213536011	AFRICA
LP6005441-DNA_B03	[0.01, 0.03)	9141	158	9299	0.9830089256909345	OCEANIA
LP6005441-DNA_B03	[0.03, 0.06)	10012	307	10319	0.970249055141002	OCEANIA
LP6005441-DNA_B03	[0.06, 0.1)	10051	400	10451	0.9617261506075974	OCEANIA
LP6005441-DNA_B03	[0.1, 0.18)	12419	479	12898	0.9628624592960149	OCEANIA
LP6005441-DNA_B03	[0.18, 0.3)	10982	686	11668	0.9412067192320878	OCEANIA
LP6005441-DNA_B03	[0.3, 0.51)	10093	959	11052	0.9132283749547593	OCEANIA
LP6005441-DNA_B06	[0.01, 0.03)	9101	198	9299	0.9787073878911711	EUROPE
LP6005441-DNA_B06	[0.03, 0.06)	10128	191	10319	0.9814904545014052	EUROPE
LP6005441-DNA_B06	[0.06, 0.1)	10229	222	10451	0.9787580135872165	EUROPE
LP6005441-DNA_B06	[0.1, 0.18)	12535	363	12898	0.9718561017211971	EUROPE
LP6005441-DNA_B06	[0.18, 0.3)	11152	516	11668	0.9557764826876929	EUROPE
LP6005441-DNA_B06	[0.3, 0.51)	10385	667	11052	0.9396489323199421	EUROPE
LP6005441-DNA_B11	[0.01, 0.03)	8820	479	9299	0.9484890848478331	AFRICA
LP6005441-DNA_B11	[0.03, 0.06)	9378	941	10319	0.9088089931194884	AFRICA
LP6005441-DNA_B11	[0.06, 0.1)	9311	1140	10451	0.8909195292316525	AFRICA
LP6005441-DNA_B11	[0.1, 0.18)	11181	1717	12898	0.8668785858272601	AFRICA
LP6005441-DNA_B11	[0.18, 0.3)	9951	1717	11668	0.8528453890983888	AFRICA
LP6005441-DNA_B11	[0.3, 0.51)	9082	1970	11052	0.821751719145856	AFRICA
LP6005441-DNA_B12	[0.01, 0.03)	9183	116	9299	0.9875255403806861	AMERICA
LP6005441-DNA_B12	[0.03, 0.06)	10204	115	10319	0.9888555092547727	AMERICA
LP6005441-DNA_B12	[0.06, 0.1)	10306	145	10451	0.986125729595254	AMERICA
LP6005441-DNA_B12	[0.1, 0.18)	12601	297	12898	0.9769731741355249	AMERICA
LP6005441-DNA_B12	[0.18, 0.3)	11250	418	11668	0.9641755227973946	AMERICA
LP6005441-DNA_B12	[0.3, 0.51)	10567	485	11052	0.9561165399927615	AMERICA
LP6005441-DNA_C05	[0.01, 0.03)	9161	138	9299	0.9851596945908162	EAST_ASIA
LP6005441-DNA_C05	[0.03, 0.06)	10126	193	10319	0.9812966372710534	EAST_ASIA
LP6005441-DNA_C05	[0.06, 0.1)	10281	170	10451	0.9837336140082289	EAST_ASIA
LP6005441-DNA_C05	[0.1, 0.18)	12594	304	12898	0.9764304543340053	EAST_ASIA
LP6005441-DNA_C05	[0.18, 0.3)	11207	461	11668	0.9604902296880357	EAST_ASIA
LP6005441-DNA_C05	[0.3, 0.51)	10552	500	11052	0.9547593195801665	EAST_ASIA
LP6005441-DNA_C08	[0.01, 0.03)	9170	129	9299	0.986127540595763	EAST_ASIA
LP6005441-DNA_C08	[0.03, 0.06)	10156	163	10319	0.98420389572633	EAST_ASIA
LP6005441-DNA_C08	[0.06, 0.1)	10206	245	10451	0.9765572672471534	EAST_ASIA
LP6005441-DNA_C08	[0.1, 0.18)	12480	418	12898	0.9675918747092572	EAST_ASIA
LP6005441-DNA_C08	[0.18, 0.3)	11106	562	11668	0.9518340761055879	EAST_ASIA
LP6005441-DNA_C08	[0.3, 0.51)	10487	565	11052	0.9488780311255881	EAST_ASIA
LP6005441-DNA_C09	[0.01, 0.03)	9133	166	9299	0.9821486181309819	EUROPE
LP6005441-DNA_C09	[0.03, 0.06)	10220	99	10319	0.990406047097587	EUROPE
LP6005441-DNA_C09	[0.06, 0.1)	10296	155	10451	0.985168883360444	EUROPE
LP6005441-DNA_C09	[0.1, 0.18)	12621	277	12898	0.9785238021398667	EUROPE
LP6005441-DNA_C09	[0.18, 0.3)	11375	293	11668	0.9748885841618101	EUROPE
LP6005441-DNA_C09	[0.3, 0.51)	10681	371	11052	0.9664314151284835	EUROPE
LP6005441-DNA_D11	[0.01, 0.03)	9109	190	9299	0.9795676954511238	EUROPE
LP6005441-DNA_D11	[0.03, 0.06)	10143	176	10319	0.9829440837290435	EUROPE
LP6005441-DNA_D11	[0.06, 0.1)	10258	193	10451	0.9815328676681657	EUROPE
LP6005441-DNA_D11	[0.1, 0.18)	12616	282	12898	0.9781361451387812	EUROPE
LP6005441-DNA_D11	[0.18, 0.3)	11198	470	11668	0.9597188892697978	EUROPE
LP6005441-DNA_D11	[0.3, 0.51)	10415	637	11052	0.9423633731451321	EUROPE
LP6005441-DNA_D12	[0.01, 0.03)	9176	123	9299	0.9867727712657275	EAST_ASIA
LP6005441-DNA_D12	[0.03, 0.06)	10171	148	10319	0.9856575249539684	EAST_ASIA
LP6005441-DNA_D12	[0.06, 0.1)	10265	186	10451	0.9822026600325328	EAST_ASIA
LP6005441-DNA_D12	[0.1, 0.18)	12435	463	12898	0.9641029616994883	EAST_ASIA
LP6005441-DNA_D12	[0.18, 0.3)	11165	503	11668	0.9568906410695921	EAST_ASIA
LP6005441-DNA_D12	[0.3, 0.51)	10417	635	11052	0.9425443358668114	EAST_ASIA
LP6005441-DNA_E02	[0.01, 0.03)	9060	239	9299	0.9742983116464136	MIDDLE_EAST
LP6005441-DNA_E02	[0.03, 0.06)	10153	166	10319	0.9839131698808024	MIDDLE_EAST
LP6005441-DNA_E02	[0.06, 0.1)	10207	244	10451	0.9766529518706344	MIDDLE_EAST
LP6005441-DNA_E02	[0.1, 0.18)	12505	393	12898	0.9695301597146845	MIDDLE_EAST
LP6005441-DNA_E02	[0.18, 0.3)	11196	472	11668	0.9595474802879671	MIDDLE_EAST
LP6005441-DNA_E02	[0.3, 0.51)	10426	626	11052	0.9433586681143684	MIDDLE_EAST
LP6005441-DNA_E08	[0.01, 0.03)	9157	142	9299	0.9847295408108399	EAST_ASIA
LP6005441-DNA_E08	[0.03, 0.06)	10137	182	10319	0.9823626320379881	EAST_ASIA
LP6005441-DNA_E08	[0.06, 0.1)	10229	222	10451	0.9787580135872165	EAST_ASIA
LP6005441-DNA_E08	[0.1, 0.18)	12503	395	12898	0.9693750969142503	EAST_ASIA
LP6005441-DNA_E08	[0.18, 0.3)	11122	546	11668	0.9532053479602332	EAST_ASIA
LP6005441-DNA_E08	[0.3, 0.51)	10336	716	11052	0.9352153456387984	EAST_ASIA
LP6005441-DNA_E10	[0.01, 0.03)	9217	82	9299	0.991181847510485	AMERICA
LP6005441-DNA_E10	[0.03, 0.06)	10222	97	10319	0.9905998643279388	AMERICA
LP6005441-DNA_E10	[0.06, 0.1)	10312	139	10451	0.9866998373361401	AMERICA
LP6005441-DNA_E10	[0.1, 0.18)	12633	265	12898	0.9794541789424717	AMERICA
LP6005441-DNA_E10	[0.18, 0.3)	11205	463	11668	0.960318820706205	AMERICA
LP6005441-DNA_E10	[0.3, 0.51)	10582	470	11052	0.9574737604053565	AMERICA
LP6005441-DNA_F09	[0.01, 0.03)	9172	127	9299	0.9863426174857511	EAST_ASIA
LP6005441-DNA_F09	[0.03, 0.06)	10163	156	10319	0.9848822560325613	EAST_ASIA
LP6005441-DNA_F09	[0.06, 0.1)	10213	238	10451	0.9772270596115205	EAST_ASIA
LP6005441-DNA_F09	[0.1, 0.18)	12475	423	12898	0.9672042177081718	EAST_ASIA
LP6005441-DNA_F09	[0.18, 0.3)	11191	477	11668	0.9591189578333905	EAST_ASIA
LP6005441-DNA_F09	[0.3, 0.51)	10504	548	11052	0.9504162142598624	EAST_ASIA
LP6005441-DNA_F10	[0.01, 0.03)	9181	118	9299	0.987310463490698	AMERICA
LP6005441-DNA_F10	[0.03, 0.06)	10230	89	10319	0.9913751332493459	AMERICA
LP6005441-DNA_F10	[0.06, 0.1)	10255	196	10451	0.9812458137977227	AMERICA
LP6005441-DNA_F10	[0.1, 0.18)	12625	273	12898	0.978833927740735	AMERICA
LP6005441-DNA_F10	[0.18, 0.3)	11298	370	11668	0.9682893383613301	AMERICA
LP6005441-DNA_F10	[0.3, 0.51)	10604	448	11052	0.9594643503438292	AMERICA
LP6005441-DNA_F12	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
LP6005441-DNA_F12	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EAST_ASIA
LP6005441-DNA_F12	[0.06, 0.1)	10233	218	10451	0.9791407520811406	EAST_ASIA
LP6005441-DNA_F12	[0.1, 0.18)	12593	305	12898	0.9763529229337882	EAST_ASIA
LP6005441-DNA_F12	[0.18, 0.3)	11171	497	11668	0.957404868015084	EAST_ASIA
LP6005441-DNA_F12	[0.3, 0.51)	10403	649	11052	0.9412775968150561	EAST_ASIA
LP6005441-DNA_G03	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
LP6005441-DNA_G03	[0.03, 0.06)	10100	219	10319	0.9787770132764803	EAST_ASIA
LP6005441-DNA_G03	[0.06, 0.1)	10122	329	10451	0.9685197588747488	EAST_ASIA
LP6005441-DNA_G03	[0.1, 0.18)	12451	447	12898	0.9653434641029617	EAST_ASIA
LP6005441-DNA_G03	[0.18, 0.3)	11166	502	11668	0.9569763455605074	EAST_ASIA
LP6005441-DNA_G03	[0.3, 0.51)	10329	723	11052	0.9345819761129207	EAST_ASIA
LP6005441-DNA_G05	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EAST_ASIA
LP6005441-DNA_G05	[0.03, 0.06)	10163	156	10319	0.9848822560325613	EAST_ASIA
LP6005441-DNA_G05	[0.06, 0.1)	10260	191	10451	0.9817242369151278	EAST_ASIA
LP6005441-DNA_G05	[0.1, 0.18)	12558	340	12898	0.9736393239261901	EAST_ASIA
LP6005441-DNA_G05	[0.18, 0.3)	11160	508	11668	0.9564621186150154	EAST_ASIA
LP6005441-DNA_G05	[0.3, 0.51)	10462	590	11052	0.9466159971045964	EAST_ASIA
LP6005441-DNA_G08	[0.01, 0.03)	9130	169	9299	0.9818260027959995	MIDDLE_EAST
LP6005441-DNA_G08	[0.03, 0.06)	10175	144	10319	0.986045159414672	MIDDLE_EAST
LP6005441-DNA_G08	[0.06, 0.1)	10244	207	10451	0.9801932829394316	MIDDLE_EAST
LP6005441-DNA_G08	[0.1, 0.18)	12522	376	12898	0.9708481935183749	MIDDLE_EAST
LP6005441-DNA_G08	[0.18, 0.3)	11235	433	11668	0.9628899554336647	MIDDLE_EAST
LP6005441-DNA_G08	[0.3, 0.51)	10531	521	11052	0.9528592110025335	MIDDLE_EAST
LP6005441-DNA_G10	[0.01, 0.03)	9098	201	9299	0.9783847725561888	EUROPE
LP6005441-DNA_G10	[0.03, 0.06)	10144	175	10319	0.9830409923442194	EUROPE
LP6005441-DNA_G10	[0.06, 0.1)	10222	229	10451	0.9780882212228494	EUROPE
LP6005441-DNA_G10	[0.1, 0.18)	12621	277	12898	0.9785238021398667	EUROPE
LP6005441-DNA_G10	[0.18, 0.3)	11229	439	11668	0.9623757284881728	EUROPE
LP6005441-DNA_G10	[0.3, 0.51)	10541	511	11052	0.9537640246109301	EUROPE
LP6005441-DNA_H06	[0.01, 0.03)	9190	109	9299	0.9882783094956447	AMERICA
LP6005441-DNA_H06	[0.03, 0.06)	10197	122	10319	0.9881771489485415	AMERICA
LP6005441-DNA_H06	[0.06, 0.1)	10314	137	10451	0.9868912065831021	AMERICA
LP6005441-DNA_H06	[0.1, 0.18)	12668	230	12898	0.9821677779500698	AMERICA
LP6005441-DNA_H06	[0.18, 0.3)	11325	343	11668	0.9706033596160438	AMERICA
LP6005441-DNA_H06	[0.3, 0.51)	10529	523	11052	0.9526782482808541	AMERICA
LP6005441-DNA_H09	[0.01, 0.03)	9073	226	9299	0.9756963114313367	MIDDLE_EAST
LP6005441-DNA_H09	[0.03, 0.06)	10118	201	10319	0.9805213683496463	MIDDLE_EAST
LP6005441-DNA_H09	[0.06, 0.1)	10180	271	10451	0.9740694670366472	MIDDLE_EAST
LP6005441-DNA_H09	[0.1, 0.18)	12362	536	12898	0.9584431694836408	MIDDLE_EAST
LP6005441-DNA_H09	[0.18, 0.3)	11207	461	11668	0.9604902296880357	MIDDLE_EAST
LP6005441-DNA_H09	[0.3, 0.51)	10502	550	11052	0.9502352515381831	MIDDLE_EAST
LP6005441-DNA_H12	[0.01, 0.03)	9113	186	9299	0.9799978492311001	EUROPE
LP6005441-DNA_H12	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EUROPE
LP6005441-DNA_H12	[0.06, 0.1)	10267	184	10451	0.9823940292794948	EUROPE
LP6005441-DNA_H12	[0.1, 0.18)	12605	293	12898	0.9772832997363933	EUROPE
LP6005441-DNA_H12	[0.18, 0.3)	11300	368	11668	0.9684607473431608	EUROPE
LP6005441-DNA_H12	[0.3, 0.51)	10541	511	11052	0.9537640246109301	EUROPE
LP6005442-DNA_B01	[0.01, 0.03)	9130	169	9299	0.9818260027959995	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.03, 0.06)	10161	158	10319	0.9846884388022095	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.06, 0.1)	10221	230	10451	0.9779925365993685	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.1, 0.18)	12521	377	12898	0.9707706621181579	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.18, 0.3)	11228	440	11668	0.9622900239972575	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.3, 0.51)	10383	669	11052	0.9394679695982627	CENTRAL_SOUTH_ASIA
LP6005442-DNA_D01	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EAST_ASIA
LP6005442-DNA_D01	[0.03, 0.06)	10200	119	10319	0.9884678747940692	EAST_ASIA
LP6005442-DNA_D01	[0.06, 0.1)	10250	201	10451	0.9807673906803177	EAST_ASIA
LP6005442-DNA_D01	[0.1, 0.18)	12500	398	12898	0.969142502713599	EAST_ASIA
LP6005442-DNA_D01	[0.18, 0.3)	11120	548	11668	0.9530339389784025	EAST_ASIA
LP6005442-DNA_D01	[0.3, 0.51)	10337	715	11052	0.935305826999638	EAST_ASIA
LP6005442-DNA_G01	[0.01, 0.03)	9126	173	9299	0.9813958490160233	EAST_ASIA
LP6005442-DNA_G01	[0.03, 0.06)	10163	156	10319	0.9848822560325613	EAST_ASIA
LP6005442-DNA_G01	[0.06, 0.1)	10243	208	10451	0.9800975983159507	EAST_ASIA
LP6005442-DNA_G01	[0.1, 0.18)	12563	335	12898	0.9740269809272756	EAST_ASIA
LP6005442-DNA_G01	[0.18, 0.3)	11171	497	11668	0.957404868015084	EAST_ASIA
LP6005442-DNA_G01	[0.3, 0.51)	10376	676	11052	0.9388346000723851	EAST_ASIA
LP6005443-DNA_A01	[0.01, 0.03)	9145	154	9299	0.9834390794709108	AFRICA
LP6005443-DNA_A01	[0.03, 0.06)	10113	206	10319	0.9800368252737668	AFRICA
LP6005443-DNA_A01	[0.06, 0.1)	10156	295	10451	0.9717730360731031	AFRICA
LP6005443-DNA_A01	[0.1, 0.18)	12338	560	12898	0.9565824158784307	AFRICA
LP6005443-DNA_A01	[0.18, 0.3)	11063	605	11668	0.948148782996229	AFRICA
LP6005443-DNA_A01	[0.3, 0.51)	10392	660	11052	0.9402823018458197	AFRICA
