sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP01318	[0.18, 0.3)	11157	511	11668	0.9562050051422695	EAST_ASIA
HGDP01318	[0.3, 0.51)	10464	588	11052	0.9467969598262758	EAST_ASIA
HGDP01326	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
HGDP01326	[0.03, 0.06)	10099	220	10319	0.9786801046613044	EAST_ASIA
HGDP01326	[0.06, 0.1)	10187	264	10451	0.9747392594010142	EAST_ASIA
HGDP01326	[0.1, 0.18)	12550	348	12898	0.9730190727244534	EAST_ASIA
HGDP01326	[0.18, 0.3)	11181	487	11668	0.9582619129242372	EAST_ASIA
HGDP01326	[0.3, 0.51)	10387	665	11052	0.9398298950416214	EAST_ASIA
HGDP01327	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EAST_ASIA
HGDP01327	[0.03, 0.06)	10042	277	10319	0.9731563135962787	EAST_ASIA
HGDP01327	[0.06, 0.1)	10184	267	10451	0.9744522055305712	EAST_ASIA
HGDP01327	[0.1, 0.18)	12524	374	12898	0.9710032563188091	EAST_ASIA
HGDP01327	[0.18, 0.3)	11088	580	11668	0.9502913952691121	EAST_ASIA
HGDP01327	[0.3, 0.51)	10378	674	11052	0.9390155627940644	EAST_ASIA
HGDP01328	[0.01, 0.03)	9182	117	9299	0.987418001935692	EAST_ASIA
HGDP01328	[0.03, 0.06)	10176	143	10319	0.9861420680298478	EAST_ASIA
HGDP01328	[0.06, 0.1)	10250	201	10451	0.9807673906803177	EAST_ASIA
HGDP01328	[0.1, 0.18)	12532	366	12898	0.9716235075205458	EAST_ASIA
HGDP01328	[0.18, 0.3)	11142	526	11668	0.9549194377785396	EAST_ASIA
HGDP01328	[0.3, 0.51)	10439	613	11052	0.9445349258052841	EAST_ASIA
HGDP01332	[0.01, 0.03)	9152	147	9299	0.9841918485858695	EAST_ASIA
HGDP01332	[0.03, 0.06)	10127	192	10319	0.9813935458862293	EAST_ASIA
HGDP01332	[0.06, 0.1)	10188	263	10451	0.9748349440244952	EAST_ASIA
HGDP01332	[0.1, 0.18)	12535	363	12898	0.9718561017211971	EAST_ASIA
HGDP01332	[0.18, 0.3)	11220	448	11668	0.9616043880699349	EAST_ASIA
HGDP01332	[0.3, 0.51)	10437	615	11052	0.9443539630836048	EAST_ASIA
HGDP01337	[0.01, 0.03)	9165	134	9299	0.9855898483707926	EAST_ASIA
HGDP01337	[0.03, 0.06)	10092	227	10319	0.9780017443550731	EAST_ASIA
HGDP01337	[0.06, 0.1)	10224	227	10451	0.9782795904698115	EAST_ASIA
HGDP01337	[0.1, 0.18)	12558	340	12898	0.9736393239261901	EAST_ASIA
HGDP01337	[0.18, 0.3)	11215	453	11668	0.9611758656153583	EAST_ASIA
HGDP01337	[0.3, 0.51)	10493	559	11052	0.9494209192906261	EAST_ASIA
HGDP01339	[0.01, 0.03)	9171	128	9299	0.986235079040757	EAST_ASIA
HGDP01339	[0.03, 0.06)	10163	156	10319	0.9848822560325613	EAST_ASIA
HGDP01339	[0.06, 0.1)	10286	165	10451	0.9842120371256339	EAST_ASIA
HGDP01339	[0.1, 0.18)	12576	322	12898	0.9750348891300977	EAST_ASIA
HGDP01339	[0.18, 0.3)	11153	515	11668	0.9558621871786082	EAST_ASIA
HGDP01339	[0.3, 0.51)	10372	680	11052	0.9384726746290264	EAST_ASIA
HGDP01346	[0.01, 0.03)	9169	130	9299	0.9860200021507689	EAST_ASIA
HGDP01346	[0.03, 0.06)	10104	215	10319	0.9791646477371838	EAST_ASIA
HGDP01346	[0.06, 0.1)	10137	314	10451	0.9699550282269639	EAST_ASIA
HGDP01346	[0.1, 0.18)	12512	386	12898	0.970072879516204	EAST_ASIA
HGDP01346	[0.18, 0.3)	11136	532	11668	0.9544052108330476	EAST_ASIA
HGDP01346	[0.3, 0.51)	10455	597	11052	0.9459826275787188	EAST_ASIA
HGDP01347	[0.01, 0.03)	9163	136	9299	0.9853747714808044	EAST_ASIA
HGDP01347	[0.03, 0.06)	10196	123	10319	0.9880802403333656	EAST_ASIA
HGDP01347	[0.06, 0.1)	10268	183	10451	0.9824897139029758	EAST_ASIA
HGDP01347	[0.1, 0.18)	12513	385	12898	0.9701504109164212	EAST_ASIA
HGDP01347	[0.18, 0.3)	11190	478	11668	0.9590332533424751	EAST_ASIA
HGDP01347	[0.3, 0.51)	10417	635	11052	0.9425443358668114	EAST_ASIA
HGDP01348	[0.01, 0.03)	9163	136	9299	0.9853747714808044	EAST_ASIA
HGDP01348	[0.03, 0.06)	10206	113	10319	0.9890493264851246	EAST_ASIA
HGDP01348	[0.06, 0.1)	10181	270	10451	0.9741651516601282	EAST_ASIA
HGDP01348	[0.1, 0.18)	12561	337	12898	0.9738719181268414	EAST_ASIA
HGDP01348	[0.18, 0.3)	11160	508	11668	0.9564621186150154	EAST_ASIA
HGDP01348	[0.3, 0.51)	10465	587	11052	0.9468874411871154	EAST_ASIA
HGDP01353	[0.01, 0.03)	9177	122	9299	0.9868803097107216	EAST_ASIA
HGDP01353	[0.03, 0.06)	10142	177	10319	0.9828471751138677	EAST_ASIA
HGDP01353	[0.06, 0.1)	10265	186	10451	0.9822026600325328	EAST_ASIA
HGDP01353	[0.1, 0.18)	12523	375	12898	0.9709257249185921	EAST_ASIA
HGDP01353	[0.18, 0.3)	11124	544	11668	0.9533767569420638	EAST_ASIA
HGDP01353	[0.3, 0.51)	10289	763	11052	0.930962721679334	EAST_ASIA
HGDP01357	[0.01, 0.03)	9128	171	9299	0.9816109259060114	EUROPE
HGDP01357	[0.03, 0.06)	10100	219	10319	0.9787770132764803	EUROPE
HGDP01357	[0.06, 0.1)	10236	215	10451	0.9794278059515836	EUROPE
HGDP01357	[0.1, 0.18)	12473	425	12898	0.9670491549077377	EUROPE
HGDP01357	[0.18, 0.3)	11234	434	11668	0.9628042509427494	EUROPE
HGDP01357	[0.3, 0.51)	10376	676	11052	0.9388346000723851	EUROPE
HGDP01358	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EUROPE
HGDP01358	[0.03, 0.06)	10182	137	10319	0.9867235197209032	EUROPE
HGDP01358	[0.06, 0.1)	10250	201	10451	0.9807673906803177	EUROPE
HGDP01358	[0.1, 0.18)	12477	421	12898	0.967359280508606	EUROPE
HGDP01358	[0.18, 0.3)	11276	392	11668	0.966403839561193	EUROPE
HGDP01358	[0.3, 0.51)	10499	553	11052	0.9499638074556641	EUROPE
HGDP01367	[0.01, 0.03)	9115	184	9299	0.9802129261210882	EUROPE
HGDP01367	[0.03, 0.06)	10141	178	10319	0.9827502664986917	EUROPE
HGDP01367	[0.06, 0.1)	10312	139	10451	0.9866998373361401	EUROPE
HGDP01367	[0.1, 0.18)	12643	255	12898	0.9802294929446426	EUROPE
HGDP01367	[0.18, 0.3)	11251	417	11668	0.9642612272883099	EUROPE
HGDP01367	[0.3, 0.51)	10418	634	11052	0.9426348172276511	EUROPE
HGDP01374	[0.01, 0.03)	9155	144	9299	0.9845144639208517	EUROPE
HGDP01374	[0.03, 0.06)	10173	146	10319	0.9858513421843201	EUROPE
HGDP01374	[0.06, 0.1)	10309	142	10451	0.986412783465697	EUROPE
HGDP01374	[0.1, 0.18)	12641	257	12898	0.9800744301442084	EUROPE
HGDP01374	[0.18, 0.3)	11257	411	11668	0.9647754542338018	EUROPE
HGDP01374	[0.3, 0.51)	10525	527	11052	0.9523163228374955	EUROPE
HGDP01382	[0.01, 0.03)	9054	245	9299	0.9736530809764491	EUROPE
HGDP01382	[0.03, 0.06)	10111	208	10319	0.9798430080434151	EUROPE
HGDP01382	[0.06, 0.1)	10234	217	10451	0.9792364367046216	EUROPE
HGDP01382	[0.1, 0.18)	12568	330	12898	0.974414637928361	EUROPE
HGDP01382	[0.18, 0.3)	11209	459	11668	0.9606616386698663	EUROPE
HGDP01382	[0.3, 0.51)	10442	610	11052	0.9448063698878031	EUROPE
HGDP01383	[0.01, 0.03)	9109	190	9299	0.9795676954511238	EUROPE
HGDP01383	[0.03, 0.06)	10152	167	10319	0.9838162612656265	EUROPE
HGDP01383	[0.06, 0.1)	10222	229	10451	0.9780882212228494	EUROPE
HGDP01383	[0.1, 0.18)	12518	380	12898	0.9705380679175066	EUROPE
HGDP01383	[0.18, 0.3)	11183	485	11668	0.9584333219060679	EUROPE
HGDP01383	[0.3, 0.51)	10292	760	11052	0.931234165761853	EUROPE
HGDP01387	[0.01, 0.03)	9111	188	9299	0.979782772341112	EUROPE
HGDP01387	[0.03, 0.06)	10172	147	10319	0.9857544335691443	EUROPE
HGDP01387	[0.06, 0.1)	10265	186	10451	0.9822026600325328	EUROPE
HGDP01387	[0.1, 0.18)	12543	355	12898	0.9724763529229338	EUROPE
HGDP01387	[0.18, 0.3)	11153	515	11668	0.9558621871786082	EUROPE
HGDP01387	[0.3, 0.51)	10242	810	11052	0.9267100977198697	EUROPE
HGDP01405	[0.01, 0.03)	9101	198	9299	0.9787073878911711	AFRICA
HGDP01405	[0.03, 0.06)	9899	420	10319	0.9592983816261266	AFRICA
HGDP01405	[0.06, 0.1)	9946	505	10451	0.9516792651420917	AFRICA
HGDP01405	[0.1, 0.18)	12029	869	12898	0.9326252132113506	AFRICA
HGDP01405	[0.18, 0.3)	10805	863	11668	0.9260370243400754	AFRICA
HGDP01405	[0.3, 0.51)	9997	1055	11052	0.9045421643141512	AFRICA
HGDP01415	[0.01, 0.03)	9100	199	9299	0.9785998494461771	AFRICA
HGDP01415	[0.03, 0.06)	10014	305	10319	0.9704428723713538	AFRICA
HGDP01415	[0.06, 0.1)	9963	488	10451	0.9533059037412688	AFRICA
HGDP01415	[0.1, 0.18)	11966	932	12898	0.9277407349976741	AFRICA
HGDP01415	[0.18, 0.3)	10832	836	11668	0.9283510455947892	AFRICA
HGDP01415	[0.3, 0.51)	9923	1129	11052	0.8978465436120159	AFRICA
LP6005441-DNA_A01	[0.01, 0.03)	9092	207	9299	0.9777395418862244	EUROPE
LP6005441-DNA_A01	[0.03, 0.06)	10132	187	10319	0.9818780889621087	EUROPE
LP6005441-DNA_A01	[0.06, 0.1)	10246	205	10451	0.9803846521863937	EUROPE
LP6005441-DNA_A01	[0.1, 0.18)	12554	344	12898	0.9733291983253217	EUROPE
LP6005441-DNA_A01	[0.18, 0.3)	11146	522	11668	0.9552622557422009	EUROPE
LP6005441-DNA_A01	[0.3, 0.51)	10466	586	11052	0.9469779225479551	EUROPE
LP6005441-DNA_A03	[0.01, 0.03)	9098	201	9299	0.9783847725561888	OCEANIA
LP6005441-DNA_A03	[0.03, 0.06)	10021	298	10319	0.971121232677585	OCEANIA
LP6005441-DNA_A03	[0.06, 0.1)	10140	311	10451	0.9702420820974069	OCEANIA
LP6005441-DNA_A03	[0.1, 0.18)	12418	480	12898	0.9627849278957978	OCEANIA
LP6005441-DNA_A03	[0.18, 0.3)	11028	640	11668	0.9451491258141926	OCEANIA
LP6005441-DNA_A03	[0.3, 0.51)	10018	1034	11052	0.9064422728917843	OCEANIA
LP6005441-DNA_A04	[0.01, 0.03)	9171	128	9299	0.986235079040757	AMERICA
LP6005441-DNA_A04	[0.03, 0.06)	10212	107	10319	0.9896307781761798	AMERICA
LP6005441-DNA_A04	[0.06, 0.1)	10226	225	10451	0.9784709597167736	AMERICA
LP6005441-DNA_A04	[0.1, 0.18)	12644	254	12898	0.9803070243448597	AMERICA
LP6005441-DNA_A04	[0.18, 0.3)	11308	360	11668	0.9691463832704834	AMERICA
LP6005441-DNA_A04	[0.3, 0.51)	10709	343	11052	0.9689648932319942	AMERICA
LP6005441-DNA_A06	[0.01, 0.03)	9110	189	9299	0.9796752338961179	EUROPE
LP6005441-DNA_A06	[0.03, 0.06)	10147	172	10319	0.9833317181897471	EUROPE
LP6005441-DNA_A06	[0.06, 0.1)	10287	164	10451	0.984307721749115	EUROPE
LP6005441-DNA_A06	[0.1, 0.18)	12585	313	12898	0.9757326717320515	EUROPE
LP6005441-DNA_A06	[0.18, 0.3)	11224	444	11668	0.9619472060335962	EUROPE
LP6005441-DNA_A06	[0.3, 0.51)	10382	670	11052	0.9393774882374231	EUROPE
LP6005441-DNA_B02	[0.01, 0.03)	9063	236	9299	0.9746209269813958	AFRICA
LP6005441-DNA_B02	[0.03, 0.06)	9964	355	10319	0.9655974416125593	AFRICA
LP6005441-DNA_B02	[0.06, 0.1)	10029	422	10451	0.9596210888910152	AFRICA
LP6005441-DNA_B02	[0.1, 0.18)	12098	800	12898	0.9379748798263297	AFRICA
LP6005441-DNA_B02	[0.18, 0.3)	10851	817	11668	0.9299794309221803	AFRICA
LP6005441-DNA_B02	[0.3, 0.51)	10154	898	11052	0.918747737965979	AFRICA
LP6005441-DNA_B03	[0.01, 0.03)	9131	168	9299	0.9819335412409936	OCEANIA
LP6005441-DNA_B03	[0.03, 0.06)	10072	247	10319	0.9760635720515554	OCEANIA
LP6005441-DNA_B03	[0.06, 0.1)	10124	327	10451	0.9687111281217109	OCEANIA
LP6005441-DNA_B03	[0.1, 0.18)	12455	443	12898	0.9656535897038301	OCEANIA
LP6005441-DNA_B03	[0.18, 0.3)	11063	605	11668	0.948148782996229	OCEANIA
LP6005441-DNA_B03	[0.3, 0.51)	10144	908	11052	0.9178429243575823	OCEANIA
LP6005441-DNA_B06	[0.01, 0.03)	9070	229	9299	0.9753736960963545	EUROPE
LP6005441-DNA_B06	[0.03, 0.06)	10122	197	10319	0.9809090028103499	EUROPE
LP6005441-DNA_B06	[0.06, 0.1)	10192	259	10451	0.9752176825184193	EUROPE
LP6005441-DNA_B06	[0.1, 0.18)	12506	392	12898	0.9696076911149015	EUROPE
LP6005441-DNA_B06	[0.18, 0.3)	11109	559	11668	0.9520911895783339	EUROPE
LP6005441-DNA_B06	[0.3, 0.51)	10308	744	11052	0.9326818675352877	EUROPE
LP6005441-DNA_B11	[0.01, 0.03)	8815	484	9299	0.9479513926228627	AFRICA
LP6005441-DNA_B11	[0.03, 0.06)	9288	1031	10319	0.9000872177536583	AFRICA
LP6005441-DNA_B11	[0.06, 0.1)	9240	1211	10451	0.884125920964501	AFRICA
LP6005441-DNA_B11	[0.1, 0.18)	11176	1722	12898	0.8664909288261746	AFRICA
LP6005441-DNA_B11	[0.18, 0.3)	9902	1766	11668	0.8486458690435379	AFRICA
LP6005441-DNA_B11	[0.3, 0.51)	9040	2012	11052	0.81795150199059	AFRICA
LP6005441-DNA_B12	[0.01, 0.03)	9189	110	9299	0.9881707710506507	AMERICA
LP6005441-DNA_B12	[0.03, 0.06)	10203	116	10319	0.9887586006395969	AMERICA
LP6005441-DNA_B12	[0.06, 0.1)	10315	136	10451	0.9869868912065831	AMERICA
LP6005441-DNA_B12	[0.1, 0.18)	12615	283	12898	0.9780586137385641	AMERICA
LP6005441-DNA_B12	[0.18, 0.3)	11273	395	11668	0.966146726088447	AMERICA
LP6005441-DNA_B12	[0.3, 0.51)	10502	550	11052	0.9502352515381831	AMERICA
LP6005441-DNA_C05	[0.01, 0.03)	9145	154	9299	0.9834390794709108	EAST_ASIA
LP6005441-DNA_C05	[0.03, 0.06)	10095	224	10319	0.9782924702006008	EAST_ASIA
LP6005441-DNA_C05	[0.06, 0.1)	10258	193	10451	0.9815328676681657	EAST_ASIA
LP6005441-DNA_C05	[0.1, 0.18)	12522	376	12898	0.9708481935183749	EAST_ASIA
LP6005441-DNA_C05	[0.18, 0.3)	11169	499	11668	0.9572334590332533	EAST_ASIA
LP6005441-DNA_C05	[0.3, 0.51)	10536	516	11052	0.9533116178067318	EAST_ASIA
LP6005441-DNA_C08	[0.01, 0.03)	9182	117	9299	0.987418001935692	EAST_ASIA
LP6005441-DNA_C08	[0.03, 0.06)	10124	195	10319	0.9811028200407016	EAST_ASIA
LP6005441-DNA_C08	[0.06, 0.1)	10187	264	10451	0.9747392594010142	EAST_ASIA
LP6005441-DNA_C08	[0.1, 0.18)	12517	381	12898	0.9704605365172895	EAST_ASIA
LP6005441-DNA_C08	[0.18, 0.3)	11087	581	11668	0.9502056907781968	EAST_ASIA
LP6005441-DNA_C08	[0.3, 0.51)	10332	720	11052	0.9348534201954397	EAST_ASIA
LP6005441-DNA_C09	[0.01, 0.03)	9119	180	9299	0.9806430799010646	EUROPE
LP6005441-DNA_C09	[0.03, 0.06)	10198	121	10319	0.9882740575637174	EUROPE
LP6005441-DNA_C09	[0.06, 0.1)	10272	179	10451	0.9828724523968998	EUROPE
LP6005441-DNA_C09	[0.1, 0.18)	12564	334	12898	0.9741045123274926	EUROPE
LP6005441-DNA_C09	[0.18, 0.3)	11288	380	11668	0.9674322934521769	EUROPE
LP6005441-DNA_C09	[0.3, 0.51)	10571	481	11052	0.9564784654361201	EUROPE
LP6005441-DNA_D11	[0.01, 0.03)	9083	216	9299	0.9767716958812775	EUROPE
LP6005441-DNA_D11	[0.03, 0.06)	10142	177	10319	0.9828471751138677	EUROPE
LP6005441-DNA_D11	[0.06, 0.1)	10250	201	10451	0.9807673906803177	EUROPE
LP6005441-DNA_D11	[0.1, 0.18)	12602	296	12898	0.977050705535742	EUROPE
LP6005441-DNA_D11	[0.18, 0.3)	11200	468	11668	0.9598902982516284	EUROPE
LP6005441-DNA_D11	[0.3, 0.51)	10435	617	11052	0.9441730003619254	EUROPE
LP6005441-DNA_D12	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EAST_ASIA
LP6005441-DNA_D12	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EAST_ASIA
LP6005441-DNA_D12	[0.06, 0.1)	10263	188	10451	0.9820112907855708	EAST_ASIA
LP6005441-DNA_D12	[0.1, 0.18)	12527	371	12898	0.9712358505194604	EAST_ASIA
LP6005441-DNA_D12	[0.18, 0.3)	11109	559	11668	0.9520911895783339	EAST_ASIA
LP6005441-DNA_D12	[0.3, 0.51)	10451	601	11052	0.9456207021353601	EAST_ASIA
LP6005441-DNA_E02	[0.01, 0.03)	9043	256	9299	0.9724701580815142	MIDDLE_EAST
LP6005441-DNA_E02	[0.03, 0.06)	10144	175	10319	0.9830409923442194	MIDDLE_EAST
LP6005441-DNA_E02	[0.06, 0.1)	10188	263	10451	0.9748349440244952	MIDDLE_EAST
LP6005441-DNA_E02	[0.1, 0.18)	12455	443	12898	0.9656535897038301	MIDDLE_EAST
LP6005441-DNA_E02	[0.18, 0.3)	11135	533	11668	0.9543195063421324	MIDDLE_EAST
LP6005441-DNA_E02	[0.3, 0.51)	10365	687	11052	0.9378393051031487	MIDDLE_EAST
LP6005441-DNA_E08	[0.01, 0.03)	9150	149	9299	0.9839767716958813	EAST_ASIA
LP6005441-DNA_E08	[0.03, 0.06)	10138	181	10319	0.9824595406531641	EAST_ASIA
LP6005441-DNA_E08	[0.06, 0.1)	10208	243	10451	0.9767486364941154	EAST_ASIA
LP6005441-DNA_E08	[0.1, 0.18)	12474	424	12898	0.9671266863079547	EAST_ASIA
LP6005441-DNA_E08	[0.18, 0.3)	11152	516	11668	0.9557764826876929	EAST_ASIA
LP6005441-DNA_E08	[0.3, 0.51)	10382	670	11052	0.9393774882374231	EAST_ASIA
LP6005441-DNA_E10	[0.01, 0.03)	9220	79	9299	0.9915044628454672	AMERICA
LP6005441-DNA_E10	[0.03, 0.06)	10208	111	10319	0.9892431437154763	AMERICA
LP6005441-DNA_E10	[0.06, 0.1)	10309	142	10451	0.986412783465697	AMERICA
LP6005441-DNA_E10	[0.1, 0.18)	12649	249	12898	0.9806946813459451	AMERICA
LP6005441-DNA_E10	[0.18, 0.3)	11215	453	11668	0.9611758656153583	AMERICA
LP6005441-DNA_E10	[0.3, 0.51)	10537	515	11052	0.9534020991675715	AMERICA
LP6005441-DNA_F09	[0.01, 0.03)	9184	115	9299	0.9876330788256802	EAST_ASIA
LP6005441-DNA_F09	[0.03, 0.06)	10160	159	10319	0.9845915301870336	EAST_ASIA
LP6005441-DNA_F09	[0.06, 0.1)	10237	214	10451	0.9795234905750646	EAST_ASIA
LP6005441-DNA_F09	[0.1, 0.18)	12481	417	12898	0.9676694061094744	EAST_ASIA
LP6005441-DNA_F09	[0.18, 0.3)	11208	460	11668	0.9605759341789509	EAST_ASIA
LP6005441-DNA_F09	[0.3, 0.51)	10465	587	11052	0.9468874411871154	EAST_ASIA
LP6005441-DNA_F10	[0.01, 0.03)	9186	113	9299	0.9878481557156683	AMERICA
LP6005441-DNA_F10	[0.03, 0.06)	10219	100	10319	0.9903091384824111	AMERICA
LP6005441-DNA_F10	[0.06, 0.1)	10262	189	10451	0.9819156061620897	AMERICA
LP6005441-DNA_F10	[0.1, 0.18)	12588	310	12898	0.9759652659327027	AMERICA
LP6005441-DNA_F10	[0.18, 0.3)	11255	413	11668	0.9646040452519712	AMERICA
LP6005441-DNA_F10	[0.3, 0.51)	10402	650	11052	0.9411871154542164	AMERICA
LP6005441-DNA_F12	[0.01, 0.03)	9203	96	9299	0.9896763092805678	EAST_ASIA
LP6005441-DNA_F12	[0.03, 0.06)	10171	148	10319	0.9856575249539684	EAST_ASIA
LP6005441-DNA_F12	[0.06, 0.1)	10236	215	10451	0.9794278059515836	EAST_ASIA
LP6005441-DNA_F12	[0.1, 0.18)	12566	332	12898	0.9742595751279268	EAST_ASIA
LP6005441-DNA_F12	[0.18, 0.3)	11156	512	11668	0.9561193006513541	EAST_ASIA
LP6005441-DNA_F12	[0.3, 0.51)	10421	631	11052	0.9429062613101701	EAST_ASIA
LP6005441-DNA_G03	[0.01, 0.03)	9168	131	9299	0.9859124637057748	EAST_ASIA
LP6005441-DNA_G03	[0.03, 0.06)	10051	268	10319	0.9740284911328617	EAST_ASIA
LP6005441-DNA_G03	[0.06, 0.1)	10119	332	10451	0.9682327050043058	EAST_ASIA
LP6005441-DNA_G03	[0.1, 0.18)	12509	389	12898	0.9698402853155528	EAST_ASIA
LP6005441-DNA_G03	[0.18, 0.3)	11142	526	11668	0.9549194377785396	EAST_ASIA
LP6005441-DNA_G03	[0.3, 0.51)	10385	667	11052	0.9396489323199421	EAST_ASIA
LP6005441-DNA_G05	[0.01, 0.03)	9182	117	9299	0.987418001935692	EAST_ASIA
LP6005441-DNA_G05	[0.03, 0.06)	10110	209	10319	0.9797460994282392	EAST_ASIA
LP6005441-DNA_G05	[0.06, 0.1)	10169	282	10451	0.9730169361783562	EAST_ASIA
LP6005441-DNA_G05	[0.1, 0.18)	12508	390	12898	0.9697627539153357	EAST_ASIA
LP6005441-DNA_G05	[0.18, 0.3)	11084	584	11668	0.9499485773054508	EAST_ASIA
LP6005441-DNA_G05	[0.3, 0.51)	10415	637	11052	0.9423633731451321	EAST_ASIA
LP6005441-DNA_G08	[0.01, 0.03)	9096	203	9299	0.9781696956662007	MIDDLE_EAST
LP6005441-DNA_G08	[0.03, 0.06)	10131	188	10319	0.9817811803469328	MIDDLE_EAST
LP6005441-DNA_G08	[0.06, 0.1)	10171	280	10451	0.9732083054253181	MIDDLE_EAST
LP6005441-DNA_G08	[0.1, 0.18)	12406	492	12898	0.9618545510931927	MIDDLE_EAST
LP6005441-DNA_G08	[0.18, 0.3)	11137	531	11668	0.954490915323963	MIDDLE_EAST
LP6005441-DNA_G08	[0.3, 0.51)	10457	595	11052	0.9461635903003981	MIDDLE_EAST
LP6005441-DNA_G10	[0.01, 0.03)	9092	207	9299	0.9777395418862244	EUROPE
LP6005441-DNA_G10	[0.03, 0.06)	10140	179	10319	0.9826533578835158	EUROPE
LP6005441-DNA_G10	[0.06, 0.1)	10255	196	10451	0.9812458137977227	EUROPE
LP6005441-DNA_G10	[0.1, 0.18)	12604	294	12898	0.9772057683361761	EUROPE
LP6005441-DNA_G10	[0.18, 0.3)	11237	431	11668	0.9630613644154954	EUROPE
LP6005441-DNA_G10	[0.3, 0.51)	10389	663	11052	0.9400108577633007	EUROPE
LP6005441-DNA_H06	[0.01, 0.03)	9194	105	9299	0.988708463275621	AMERICA
LP6005441-DNA_H06	[0.03, 0.06)	10187	132	10319	0.9872080627967826	AMERICA
LP6005441-DNA_H06	[0.06, 0.1)	10302	149	10451	0.98574299110133	AMERICA
LP6005441-DNA_H06	[0.1, 0.18)	12694	204	12898	0.984183594355714	AMERICA
LP6005441-DNA_H06	[0.18, 0.3)	11332	336	11668	0.9712032910524512	AMERICA
LP6005441-DNA_H06	[0.3, 0.51)	10524	528	11052	0.9522258414766558	AMERICA
LP6005441-DNA_H09	[0.01, 0.03)	9070	229	9299	0.9753736960963545	MIDDLE_EAST
LP6005441-DNA_H09	[0.03, 0.06)	10076	243	10319	0.9764512065122589	MIDDLE_EAST
LP6005441-DNA_H09	[0.06, 0.1)	10142	309	10451	0.970433451344369	MIDDLE_EAST
LP6005441-DNA_H09	[0.1, 0.18)	12304	594	12898	0.9539463482710497	MIDDLE_EAST
LP6005441-DNA_H09	[0.18, 0.3)	11158	510	11668	0.9562907096331847	MIDDLE_EAST
LP6005441-DNA_H09	[0.3, 0.51)	10344	708	11052	0.9359391965255157	MIDDLE_EAST
LP6005441-DNA_H12	[0.01, 0.03)	9099	200	9299	0.978492311001183	EUROPE
LP6005441-DNA_H12	[0.03, 0.06)	10160	159	10319	0.9845915301870336	EUROPE
LP6005441-DNA_H12	[0.06, 0.1)	10260	191	10451	0.9817242369151278	EUROPE
LP6005441-DNA_H12	[0.1, 0.18)	12531	367	12898	0.9715459761203288	EUROPE
LP6005441-DNA_H12	[0.18, 0.3)	11228	440	11668	0.9622900239972575	EUROPE
LP6005441-DNA_H12	[0.3, 0.51)	10450	602	11052	0.9455302207745204	EUROPE
LP6005442-DNA_B01	[0.01, 0.03)	9114	185	9299	0.9801053876760942	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.03, 0.06)	10168	151	10319	0.9853667991084407	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.06, 0.1)	10222	229	10451	0.9780882212228494	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.1, 0.18)	12484	414	12898	0.9679020003101256	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.18, 0.3)	11200	468	11668	0.9598902982516284	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.3, 0.51)	10390	662	11052	0.9401013391241404	CENTRAL_SOUTH_ASIA
LP6005442-DNA_D01	[0.01, 0.03)	9168	131	9299	0.9859124637057748	EAST_ASIA
LP6005442-DNA_D01	[0.03, 0.06)	10163	156	10319	0.9848822560325613	EAST_ASIA
LP6005442-DNA_D01	[0.06, 0.1)	10173	278	10451	0.9733996746722802	EAST_ASIA
LP6005442-DNA_D01	[0.1, 0.18)	12499	399	12898	0.9690649713133819	EAST_ASIA
LP6005442-DNA_D01	[0.18, 0.3)	11148	520	11668	0.9554336647240316	EAST_ASIA
LP6005442-DNA_D01	[0.3, 0.51)	10330	722	11052	0.9346724574737604	EAST_ASIA
LP6005442-DNA_G01	[0.01, 0.03)	9126	173	9299	0.9813958490160233	EAST_ASIA
LP6005442-DNA_G01	[0.03, 0.06)	10140	179	10319	0.9826533578835158	EAST_ASIA
LP6005442-DNA_G01	[0.06, 0.1)	10154	297	10451	0.971581666826141	EAST_ASIA
LP6005442-DNA_G01	[0.1, 0.18)	12582	316	12898	0.9755000775314002	EAST_ASIA
LP6005442-DNA_G01	[0.18, 0.3)	11162	506	11668	0.9566335275968461	EAST_ASIA
LP6005442-DNA_G01	[0.3, 0.51)	10341	711	11052	0.9356677524429967	EAST_ASIA
LP6005443-DNA_A01	[0.01, 0.03)	9079	220	9299	0.9763415421013012	AFRICA
LP6005443-DNA_A01	[0.03, 0.06)	10007	312	10319	0.9697645120651226	AFRICA
LP6005443-DNA_A01	[0.06, 0.1)	9964	487	10451	0.9534015883647498	AFRICA
LP6005443-DNA_A01	[0.1, 0.18)	12105	793	12898	0.9385175996278493	AFRICA
