sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
HGDP01318	[0.18, 0.3)	11208	460	11668	0.9605759341789509	EAST_ASIA
HGDP01318	[0.3, 0.51)	10502	550	11052	0.9502352515381831	EAST_ASIA
HGDP01326	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01326	[0.03, 0.06)	10155	164	10319	0.9841069871111542	EAST_ASIA
HGDP01326	[0.06, 0.1)	10213	238	10451	0.9772270596115205	EAST_ASIA
HGDP01326	[0.1, 0.18)	12567	331	12898	0.9743371065281439	EAST_ASIA
HGDP01326	[0.18, 0.3)	11235	433	11668	0.9628899554336647	EAST_ASIA
HGDP01326	[0.3, 0.51)	10486	566	11052	0.9487875497647484	EAST_ASIA
HGDP01327	[0.01, 0.03)	9183	116	9299	0.9875255403806861	EAST_ASIA
HGDP01327	[0.03, 0.06)	10136	183	10319	0.9822657234228123	EAST_ASIA
HGDP01327	[0.06, 0.1)	10239	212	10451	0.9797148598220266	EAST_ASIA
HGDP01327	[0.1, 0.18)	12541	357	12898	0.9723212901224996	EAST_ASIA
HGDP01327	[0.18, 0.3)	11245	423	11668	0.963747000342818	EAST_ASIA
HGDP01327	[0.3, 0.51)	10440	612	11052	0.9446254071661238	EAST_ASIA
HGDP01328	[0.01, 0.03)	9206	93	9299	0.9899989246155501	EAST_ASIA
HGDP01328	[0.03, 0.06)	10206	113	10319	0.9890493264851246	EAST_ASIA
HGDP01328	[0.06, 0.1)	10267	184	10451	0.9823940292794948	EAST_ASIA
HGDP01328	[0.1, 0.18)	12574	324	12898	0.9748798263296635	EAST_ASIA
HGDP01328	[0.18, 0.3)	11195	473	11668	0.9594617757970517	EAST_ASIA
HGDP01328	[0.3, 0.51)	10432	620	11052	0.9439015562794064	EAST_ASIA
HGDP01332	[0.01, 0.03)	9163	136	9299	0.9853747714808044	EAST_ASIA
HGDP01332	[0.03, 0.06)	10183	136	10319	0.9868204283360791	EAST_ASIA
HGDP01332	[0.06, 0.1)	10283	168	10451	0.9839249832551908	EAST_ASIA
HGDP01332	[0.1, 0.18)	12578	320	12898	0.9751899519305318	EAST_ASIA
HGDP01332	[0.18, 0.3)	11250	418	11668	0.9641755227973946	EAST_ASIA
HGDP01332	[0.3, 0.51)	10484	568	11052	0.9486065870430691	EAST_ASIA
HGDP01337	[0.01, 0.03)	9189	110	9299	0.9881707710506507	EAST_ASIA
HGDP01337	[0.03, 0.06)	10179	140	10319	0.9864327938753755	EAST_ASIA
HGDP01337	[0.06, 0.1)	10237	214	10451	0.9795234905750646	EAST_ASIA
HGDP01337	[0.1, 0.18)	12618	280	12898	0.9782912079392154	EAST_ASIA
HGDP01337	[0.18, 0.3)	11232	436	11668	0.9626328419609188	EAST_ASIA
HGDP01337	[0.3, 0.51)	10529	523	11052	0.9526782482808541	EAST_ASIA
HGDP01339	[0.01, 0.03)	9189	110	9299	0.9881707710506507	EAST_ASIA
HGDP01339	[0.03, 0.06)	10181	138	10319	0.9866266111057272	EAST_ASIA
HGDP01339	[0.06, 0.1)	10288	163	10451	0.9844034063725959	EAST_ASIA
HGDP01339	[0.1, 0.18)	12605	293	12898	0.9772832997363933	EAST_ASIA
HGDP01339	[0.18, 0.3)	11231	437	11668	0.9625471374700034	EAST_ASIA
HGDP01339	[0.3, 0.51)	10455	597	11052	0.9459826275787188	EAST_ASIA
HGDP01346	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
HGDP01346	[0.03, 0.06)	10142	177	10319	0.9828471751138677	EAST_ASIA
HGDP01346	[0.06, 0.1)	10216	235	10451	0.9775141134819635	EAST_ASIA
HGDP01346	[0.1, 0.18)	12565	333	12898	0.9741820437277097	EAST_ASIA
HGDP01346	[0.18, 0.3)	11288	380	11668	0.9674322934521769	EAST_ASIA
HGDP01346	[0.3, 0.51)	10518	534	11052	0.9516829533116178	EAST_ASIA
HGDP01347	[0.01, 0.03)	9181	118	9299	0.987310463490698	EAST_ASIA
HGDP01347	[0.03, 0.06)	10205	114	10319	0.9889524178699486	EAST_ASIA
HGDP01347	[0.06, 0.1)	10282	169	10451	0.9838292986317099	EAST_ASIA
HGDP01347	[0.1, 0.18)	12536	362	12898	0.9719336331214141	EAST_ASIA
HGDP01347	[0.18, 0.3)	11204	464	11668	0.9602331162152897	EAST_ASIA
HGDP01347	[0.3, 0.51)	10495	557	11052	0.9496018820123054	EAST_ASIA
HGDP01348	[0.01, 0.03)	9166	133	9299	0.9856973868157867	EAST_ASIA
HGDP01348	[0.03, 0.06)	10204	115	10319	0.9888555092547727	EAST_ASIA
HGDP01348	[0.06, 0.1)	10205	246	10451	0.9764615826236723	EAST_ASIA
HGDP01348	[0.1, 0.18)	12539	359	12898	0.9721662273220655	EAST_ASIA
HGDP01348	[0.18, 0.3)	11166	502	11668	0.9569763455605074	EAST_ASIA
HGDP01348	[0.3, 0.51)	10474	578	11052	0.9477017734346724	EAST_ASIA
HGDP01353	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
HGDP01353	[0.03, 0.06)	10174	145	10319	0.9859482507994961	EAST_ASIA
HGDP01353	[0.06, 0.1)	10287	164	10451	0.984307721749115	EAST_ASIA
HGDP01353	[0.1, 0.18)	12588	310	12898	0.9759652659327027	EAST_ASIA
HGDP01353	[0.18, 0.3)	11223	445	11668	0.9618615015426808	EAST_ASIA
HGDP01353	[0.3, 0.51)	10395	657	11052	0.9405537459283387	EAST_ASIA
HGDP01357	[0.01, 0.03)	9167	132	9299	0.9858049252607808	EUROPE
HGDP01357	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EUROPE
HGDP01357	[0.06, 0.1)	10260	191	10451	0.9817242369151278	EUROPE
HGDP01357	[0.1, 0.18)	12543	355	12898	0.9724763529229338	EUROPE
HGDP01357	[0.18, 0.3)	11282	386	11668	0.966918066506685	EUROPE
HGDP01357	[0.3, 0.51)	10548	504	11052	0.9543973941368078	EUROPE
HGDP01358	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EUROPE
HGDP01358	[0.03, 0.06)	10191	128	10319	0.9875956972574862	EUROPE
HGDP01358	[0.06, 0.1)	10311	140	10451	0.9866041527126591	EUROPE
HGDP01358	[0.1, 0.18)	12526	372	12898	0.9711583191192433	EUROPE
HGDP01358	[0.18, 0.3)	11353	315	11668	0.9730030853616729	EUROPE
HGDP01358	[0.3, 0.51)	10591	461	11052	0.9582880926529135	EUROPE
HGDP01367	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EUROPE
HGDP01367	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EUROPE
HGDP01367	[0.06, 0.1)	10363	88	10451	0.9915797531336714	EUROPE
HGDP01367	[0.1, 0.18)	12659	239	12898	0.981469995348116	EUROPE
HGDP01367	[0.18, 0.3)	11267	401	11668	0.9656324991429551	EUROPE
HGDP01367	[0.3, 0.51)	10494	558	11052	0.9495114006514658	EUROPE
HGDP01374	[0.01, 0.03)	9159	140	9299	0.9849446177008281	EUROPE
HGDP01374	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EUROPE
HGDP01374	[0.06, 0.1)	10331	120	10451	0.9885178451822793	EUROPE
HGDP01374	[0.1, 0.18)	12680	218	12898	0.9830981547526748	EUROPE
HGDP01374	[0.18, 0.3)	11329	339	11668	0.9709461775797051	EUROPE
HGDP01374	[0.3, 0.51)	10620	432	11052	0.9609120521172638	EUROPE
HGDP01382	[0.01, 0.03)	9090	209	9299	0.9775244649962361	EUROPE
HGDP01382	[0.03, 0.06)	10120	199	10319	0.980715185579998	EUROPE
HGDP01382	[0.06, 0.1)	10241	210	10451	0.9799062290689886	EUROPE
HGDP01382	[0.1, 0.18)	12570	328	12898	0.9745697007287951	EUROPE
HGDP01382	[0.18, 0.3)	11278	390	11668	0.9665752485430237	EUROPE
HGDP01382	[0.3, 0.51)	10510	542	11052	0.9509591024249004	EUROPE
HGDP01383	[0.01, 0.03)	9097	202	9299	0.9782772341111947	EUROPE
HGDP01383	[0.03, 0.06)	10148	171	10319	0.9834286268049229	EUROPE
HGDP01383	[0.06, 0.1)	10231	220	10451	0.9789493828341785	EUROPE
HGDP01383	[0.1, 0.18)	12577	321	12898	0.9751124205303148	EUROPE
HGDP01383	[0.18, 0.3)	11214	454	11668	0.9610901611244429	EUROPE
HGDP01383	[0.3, 0.51)	10449	603	11052	0.9454397394136808	EUROPE
HGDP01387	[0.01, 0.03)	9093	206	9299	0.9778470803312184	EUROPE
HGDP01387	[0.03, 0.06)	10184	135	10319	0.9869173369512549	EUROPE
HGDP01387	[0.06, 0.1)	10280	171	10451	0.9836379293847479	EUROPE
HGDP01387	[0.1, 0.18)	12582	316	12898	0.9755000775314002	EUROPE
HGDP01387	[0.18, 0.3)	11260	408	11668	0.9650325677065478	EUROPE
HGDP01387	[0.3, 0.51)	10353	699	11052	0.9367535287730727	EUROPE
HGDP01405	[0.01, 0.03)	9113	186	9299	0.9799978492311001	AFRICA
HGDP01405	[0.03, 0.06)	9998	321	10319	0.9688923345285396	AFRICA
HGDP01405	[0.06, 0.1)	10021	430	10451	0.9588556119031671	AFRICA
HGDP01405	[0.1, 0.18)	12175	723	12898	0.9439447976430454	AFRICA
HGDP01405	[0.18, 0.3)	10975	693	11668	0.9406067877956805	AFRICA
HGDP01405	[0.3, 0.51)	10223	829	11052	0.924990951863916	AFRICA
HGDP01415	[0.01, 0.03)	9139	160	9299	0.9827938488009463	AFRICA
HGDP01415	[0.03, 0.06)	10027	292	10319	0.9717026843686404	AFRICA
HGDP01415	[0.06, 0.1)	9962	489	10451	0.9532102191177878	AFRICA
HGDP01415	[0.1, 0.18)	12173	725	12898	0.9437897348426113	AFRICA
HGDP01415	[0.18, 0.3)	10899	769	11668	0.9340932464861159	AFRICA
HGDP01415	[0.3, 0.51)	10165	887	11052	0.9197430329352153	AFRICA
LP6005441-DNA_A01	[0.01, 0.03)	9114	185	9299	0.9801053876760942	EUROPE
LP6005441-DNA_A01	[0.03, 0.06)	10157	162	10319	0.9843008043415059	EUROPE
LP6005441-DNA_A01	[0.06, 0.1)	10291	160	10451	0.984690460243039	EUROPE
LP6005441-DNA_A01	[0.1, 0.18)	12595	303	12898	0.9765079857342224	EUROPE
LP6005441-DNA_A01	[0.18, 0.3)	11256	412	11668	0.9646897497428866	EUROPE
LP6005441-DNA_A01	[0.3, 0.51)	10562	490	11052	0.9556641331885631	EUROPE
LP6005441-DNA_A03	[0.01, 0.03)	9111	188	9299	0.979782772341112	OCEANIA
LP6005441-DNA_A03	[0.03, 0.06)	10062	257	10319	0.9750944858997965	OCEANIA
LP6005441-DNA_A03	[0.06, 0.1)	10146	305	10451	0.970816189838293	OCEANIA
LP6005441-DNA_A03	[0.1, 0.18)	12410	488	12898	0.9621646766940611	OCEANIA
LP6005441-DNA_A03	[0.18, 0.3)	11082	586	11668	0.9497771683236201	OCEANIA
LP6005441-DNA_A03	[0.3, 0.51)	10038	1014	11052	0.9082519001085776	OCEANIA
LP6005441-DNA_A04	[0.01, 0.03)	9185	114	9299	0.9877406172706743	AMERICA
LP6005441-DNA_A04	[0.03, 0.06)	10210	109	10319	0.9894369609458281	AMERICA
LP6005441-DNA_A04	[0.06, 0.1)	10252	199	10451	0.9809587599272797	AMERICA
LP6005441-DNA_A04	[0.1, 0.18)	12675	223	12898	0.9827104977515894	AMERICA
LP6005441-DNA_A04	[0.18, 0.3)	11369	299	11668	0.9743743572163182	AMERICA
LP6005441-DNA_A04	[0.3, 0.51)	10765	287	11052	0.9740318494390156	AMERICA
LP6005441-DNA_A06	[0.01, 0.03)	9122	177	9299	0.9809656952360469	EUROPE
LP6005441-DNA_A06	[0.03, 0.06)	10192	127	10319	0.987692605872662	EUROPE
LP6005441-DNA_A06	[0.06, 0.1)	10323	128	10451	0.9877523681944311	EUROPE
LP6005441-DNA_A06	[0.1, 0.18)	12627	271	12898	0.9789889905411692	EUROPE
LP6005441-DNA_A06	[0.18, 0.3)	11278	390	11668	0.9665752485430237	EUROPE
LP6005441-DNA_A06	[0.3, 0.51)	10501	551	11052	0.9501447701773434	EUROPE
LP6005441-DNA_B02	[0.01, 0.03)	9070	229	9299	0.9753736960963545	AFRICA
LP6005441-DNA_B02	[0.03, 0.06)	9932	387	10319	0.9624963659269309	AFRICA
LP6005441-DNA_B02	[0.06, 0.1)	10059	392	10451	0.9624916275954454	AFRICA
LP6005441-DNA_B02	[0.1, 0.18)	12251	647	12898	0.9498371840595441	AFRICA
LP6005441-DNA_B02	[0.18, 0.3)	10955	713	11668	0.9388926979773741	AFRICA
LP6005441-DNA_B02	[0.3, 0.51)	10230	822	11052	0.9256243213897937	AFRICA
LP6005441-DNA_B03	[0.01, 0.03)	9167	132	9299	0.9858049252607808	OCEANIA
LP6005441-DNA_B03	[0.03, 0.06)	10071	248	10319	0.9759666634363795	OCEANIA
LP6005441-DNA_B03	[0.06, 0.1)	10162	289	10451	0.9723471438139891	OCEANIA
LP6005441-DNA_B03	[0.1, 0.18)	12445	453	12898	0.9648782757016592	OCEANIA
LP6005441-DNA_B03	[0.18, 0.3)	11133	535	11668	0.9541480973603017	OCEANIA
LP6005441-DNA_B03	[0.3, 0.51)	10250	802	11052	0.927433948606587	OCEANIA
LP6005441-DNA_B06	[0.01, 0.03)	9111	188	9299	0.979782772341112	EUROPE
LP6005441-DNA_B06	[0.03, 0.06)	10138	181	10319	0.9824595406531641	EUROPE
LP6005441-DNA_B06	[0.06, 0.1)	10258	193	10451	0.9815328676681657	EUROPE
LP6005441-DNA_B06	[0.1, 0.18)	12556	342	12898	0.9734842611257559	EUROPE
LP6005441-DNA_B06	[0.18, 0.3)	11256	412	11668	0.9646897497428866	EUROPE
LP6005441-DNA_B06	[0.3, 0.51)	10434	618	11052	0.9440825190010858	EUROPE
LP6005441-DNA_B11	[0.01, 0.03)	8883	416	9299	0.9552640068824605	AFRICA
LP6005441-DNA_B11	[0.03, 0.06)	9379	940	10319	0.9089059017346642	AFRICA
LP6005441-DNA_B11	[0.06, 0.1)	9415	1036	10451	0.9008707300736771	AFRICA
LP6005441-DNA_B11	[0.1, 0.18)	11266	1632	12898	0.8734687548457125	AFRICA
LP6005441-DNA_B11	[0.18, 0.3)	9912	1756	11668	0.8495029139526912	AFRICA
LP6005441-DNA_B11	[0.3, 0.51)	9014	2038	11052	0.8155989866087586	AFRICA
LP6005441-DNA_B12	[0.01, 0.03)	9210	89	9299	0.9904290783955264	AMERICA
LP6005441-DNA_B12	[0.03, 0.06)	10206	113	10319	0.9890493264851246	AMERICA
LP6005441-DNA_B12	[0.06, 0.1)	10338	113	10451	0.9891876375466463	AMERICA
LP6005441-DNA_B12	[0.1, 0.18)	12701	197	12898	0.9847263141572337	AMERICA
LP6005441-DNA_B12	[0.18, 0.3)	11355	313	11668	0.9731744943435036	AMERICA
LP6005441-DNA_B12	[0.3, 0.51)	10639	413	11052	0.9626311979732175	AMERICA
LP6005441-DNA_C05	[0.01, 0.03)	9160	139	9299	0.9850521561458221	EAST_ASIA
LP6005441-DNA_C05	[0.03, 0.06)	10113	206	10319	0.9800368252737668	EAST_ASIA
LP6005441-DNA_C05	[0.06, 0.1)	10213	238	10451	0.9772270596115205	EAST_ASIA
LP6005441-DNA_C05	[0.1, 0.18)	12562	336	12898	0.9739494495270584	EAST_ASIA
LP6005441-DNA_C05	[0.18, 0.3)	11186	482	11668	0.9586904353788138	EAST_ASIA
LP6005441-DNA_C05	[0.3, 0.51)	10566	486	11052	0.9560260586319218	EAST_ASIA
LP6005441-DNA_C08	[0.01, 0.03)	9196	103	9299	0.9889235401656092	EAST_ASIA
LP6005441-DNA_C08	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EAST_ASIA
LP6005441-DNA_C08	[0.06, 0.1)	10260	191	10451	0.9817242369151278	EAST_ASIA
LP6005441-DNA_C08	[0.1, 0.18)	12565	333	12898	0.9741820437277097	EAST_ASIA
LP6005441-DNA_C08	[0.18, 0.3)	11181	487	11668	0.9582619129242372	EAST_ASIA
LP6005441-DNA_C08	[0.3, 0.51)	10546	506	11052	0.9542164314151285	EAST_ASIA
LP6005441-DNA_C09	[0.01, 0.03)	9135	164	9299	0.98236369502097	EUROPE
LP6005441-DNA_C09	[0.03, 0.06)	10211	108	10319	0.989533869561004	EUROPE
LP6005441-DNA_C09	[0.06, 0.1)	10286	165	10451	0.9842120371256339	EUROPE
LP6005441-DNA_C09	[0.1, 0.18)	12624	274	12898	0.9787563963405179	EUROPE
LP6005441-DNA_C09	[0.18, 0.3)	11365	303	11668	0.9740315392526568	EUROPE
LP6005441-DNA_C09	[0.3, 0.51)	10611	441	11052	0.9600977198697068	EUROPE
LP6005441-DNA_D11	[0.01, 0.03)	9115	184	9299	0.9802129261210882	EUROPE
LP6005441-DNA_D11	[0.03, 0.06)	10141	178	10319	0.9827502664986917	EUROPE
LP6005441-DNA_D11	[0.06, 0.1)	10256	195	10451	0.9813414984212037	EUROPE
LP6005441-DNA_D11	[0.1, 0.18)	12579	319	12898	0.975267483330749	EUROPE
LP6005441-DNA_D11	[0.18, 0.3)	11218	450	11668	0.9614329790881042	EUROPE
LP6005441-DNA_D11	[0.3, 0.51)	10352	700	11052	0.936663047412233	EUROPE
LP6005441-DNA_D12	[0.01, 0.03)	9181	118	9299	0.987310463490698	EAST_ASIA
LP6005441-DNA_D12	[0.03, 0.06)	10199	120	10319	0.9883709661788933	EAST_ASIA
LP6005441-DNA_D12	[0.06, 0.1)	10313	138	10451	0.9867955219596211	EAST_ASIA
LP6005441-DNA_D12	[0.1, 0.18)	12593	305	12898	0.9763529229337882	EAST_ASIA
LP6005441-DNA_D12	[0.18, 0.3)	11262	406	11668	0.9652039766883784	EAST_ASIA
LP6005441-DNA_D12	[0.3, 0.51)	10442	610	11052	0.9448063698878031	EAST_ASIA
LP6005441-DNA_E02	[0.01, 0.03)	9075	224	9299	0.9759113883213248	MIDDLE_EAST
LP6005441-DNA_E02	[0.03, 0.06)	10165	154	10319	0.985076073262913	MIDDLE_EAST
LP6005441-DNA_E02	[0.06, 0.1)	10250	201	10451	0.9807673906803177	MIDDLE_EAST
LP6005441-DNA_E02	[0.1, 0.18)	12583	315	12898	0.9755776089316173	MIDDLE_EAST
LP6005441-DNA_E02	[0.18, 0.3)	11232	436	11668	0.9626328419609188	MIDDLE_EAST
LP6005441-DNA_E02	[0.3, 0.51)	10504	548	11052	0.9504162142598624	MIDDLE_EAST
LP6005441-DNA_E08	[0.01, 0.03)	9166	133	9299	0.9856973868157867	EAST_ASIA
LP6005441-DNA_E08	[0.03, 0.06)	10166	153	10319	0.985172981878089	EAST_ASIA
LP6005441-DNA_E08	[0.06, 0.1)	10239	212	10451	0.9797148598220266	EAST_ASIA
LP6005441-DNA_E08	[0.1, 0.18)	12492	406	12898	0.9685222515118623	EAST_ASIA
LP6005441-DNA_E08	[0.18, 0.3)	11205	463	11668	0.960318820706205	EAST_ASIA
LP6005441-DNA_E08	[0.3, 0.51)	10414	638	11052	0.9422728917842924	EAST_ASIA
LP6005441-DNA_E10	[0.01, 0.03)	9215	84	9299	0.9909667706204969	AMERICA
LP6005441-DNA_E10	[0.03, 0.06)	10234	85	10319	0.9917627677100495	AMERICA
LP6005441-DNA_E10	[0.06, 0.1)	10282	169	10451	0.9838292986317099	AMERICA
LP6005441-DNA_E10	[0.1, 0.18)	12660	238	12898	0.9815475267483331	AMERICA
LP6005441-DNA_E10	[0.18, 0.3)	11292	376	11668	0.9677751114158382	AMERICA
LP6005441-DNA_E10	[0.3, 0.51)	10683	369	11052	0.9666123778501629	AMERICA
LP6005441-DNA_F09	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
LP6005441-DNA_F09	[0.03, 0.06)	10160	159	10319	0.9845915301870336	EAST_ASIA
LP6005441-DNA_F09	[0.06, 0.1)	10242	209	10451	0.9800019136924696	EAST_ASIA
LP6005441-DNA_F09	[0.1, 0.18)	12516	382	12898	0.9703830051170724	EAST_ASIA
LP6005441-DNA_F09	[0.18, 0.3)	11232	436	11668	0.9626328419609188	EAST_ASIA
LP6005441-DNA_F09	[0.3, 0.51)	10458	594	11052	0.9462540716612378	EAST_ASIA
LP6005441-DNA_F10	[0.01, 0.03)	9193	106	9299	0.988600924830627	AMERICA
LP6005441-DNA_F10	[0.03, 0.06)	10237	82	10319	0.992053493555577	AMERICA
LP6005441-DNA_F10	[0.06, 0.1)	10277	174	10451	0.9833508755143049	AMERICA
LP6005441-DNA_F10	[0.1, 0.18)	12622	276	12898	0.9786013335400837	AMERICA
LP6005441-DNA_F10	[0.18, 0.3)	11308	360	11668	0.9691463832704834	AMERICA
LP6005441-DNA_F10	[0.3, 0.51)	10632	420	11052	0.9619978284473398	AMERICA
LP6005441-DNA_F12	[0.01, 0.03)	9201	98	9299	0.9894612323905796	EAST_ASIA
LP6005441-DNA_F12	[0.03, 0.06)	10198	121	10319	0.9882740575637174	EAST_ASIA
LP6005441-DNA_F12	[0.06, 0.1)	10293	158	10451	0.9848818294900009	EAST_ASIA
LP6005441-DNA_F12	[0.1, 0.18)	12637	261	12898	0.9797643045433401	EAST_ASIA
LP6005441-DNA_F12	[0.18, 0.3)	11221	447	11668	0.9616900925608501	EAST_ASIA
LP6005441-DNA_F12	[0.3, 0.51)	10503	549	11052	0.9503257328990228	EAST_ASIA
LP6005441-DNA_G03	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
LP6005441-DNA_G03	[0.03, 0.06)	10112	207	10319	0.9799399166585909	EAST_ASIA
LP6005441-DNA_G03	[0.06, 0.1)	10138	313	10451	0.970050712850445	EAST_ASIA
LP6005441-DNA_G03	[0.1, 0.18)	12553	345	12898	0.9732516669251047	EAST_ASIA
LP6005441-DNA_G03	[0.18, 0.3)	11236	432	11668	0.96297565992458	EAST_ASIA
LP6005441-DNA_G03	[0.3, 0.51)	10342	710	11052	0.9357582338038364	EAST_ASIA
LP6005441-DNA_G05	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
LP6005441-DNA_G05	[0.03, 0.06)	10162	157	10319	0.9847853474173854	EAST_ASIA
LP6005441-DNA_G05	[0.06, 0.1)	10276	175	10451	0.9832551908908238	EAST_ASIA
LP6005441-DNA_G05	[0.1, 0.18)	12504	394	12898	0.9694526283144673	EAST_ASIA
LP6005441-DNA_G05	[0.18, 0.3)	11135	533	11668	0.9543195063421324	EAST_ASIA
LP6005441-DNA_G05	[0.3, 0.51)	10566	486	11052	0.9560260586319218	EAST_ASIA
LP6005441-DNA_G08	[0.01, 0.03)	9096	203	9299	0.9781696956662007	MIDDLE_EAST
LP6005441-DNA_G08	[0.03, 0.06)	10153	166	10319	0.9839131698808024	MIDDLE_EAST
LP6005441-DNA_G08	[0.06, 0.1)	10204	247	10451	0.9763658980001914	MIDDLE_EAST
LP6005441-DNA_G08	[0.1, 0.18)	12449	449	12898	0.9651884013025275	MIDDLE_EAST
LP6005441-DNA_G08	[0.18, 0.3)	11219	449	11668	0.9615186835790196	MIDDLE_EAST
LP6005441-DNA_G08	[0.3, 0.51)	10418	634	11052	0.9426348172276511	MIDDLE_EAST
LP6005441-DNA_G10	[0.01, 0.03)	9100	199	9299	0.9785998494461771	EUROPE
LP6005441-DNA_G10	[0.03, 0.06)	10162	157	10319	0.9847853474173854	EUROPE
LP6005441-DNA_G10	[0.06, 0.1)	10267	184	10451	0.9823940292794948	EUROPE
LP6005441-DNA_G10	[0.1, 0.18)	12636	262	12898	0.9796867731431229	EUROPE
LP6005441-DNA_G10	[0.18, 0.3)	11249	419	11668	0.9640898183064792	EUROPE
LP6005441-DNA_G10	[0.3, 0.51)	10603	449	11052	0.9593738689829895	EUROPE
LP6005441-DNA_H06	[0.01, 0.03)	9208	91	9299	0.9902140015055382	AMERICA
LP6005441-DNA_H06	[0.03, 0.06)	10218	101	10319	0.9902122298672352	AMERICA
LP6005441-DNA_H06	[0.06, 0.1)	10257	194	10451	0.9814371830446847	AMERICA
LP6005441-DNA_H06	[0.1, 0.18)	12684	214	12898	0.9834082803535432	AMERICA
LP6005441-DNA_H06	[0.18, 0.3)	11340	328	11668	0.9718889269797737	AMERICA
LP6005441-DNA_H06	[0.3, 0.51)	10570	482	11052	0.9563879840752805	AMERICA
LP6005441-DNA_H09	[0.01, 0.03)	9100	199	9299	0.9785998494461771	MIDDLE_EAST
LP6005441-DNA_H09	[0.03, 0.06)	10107	212	10319	0.9794553735827115	MIDDLE_EAST
LP6005441-DNA_H09	[0.06, 0.1)	10189	262	10451	0.9749306286479763	MIDDLE_EAST
LP6005441-DNA_H09	[0.1, 0.18)	12449	449	12898	0.9651884013025275	MIDDLE_EAST
LP6005441-DNA_H09	[0.18, 0.3)	11208	460	11668	0.9605759341789509	MIDDLE_EAST
LP6005441-DNA_H09	[0.3, 0.51)	10485	567	11052	0.9486970684039088	MIDDLE_EAST
LP6005441-DNA_H12	[0.01, 0.03)	9110	189	9299	0.9796752338961179	EUROPE
LP6005441-DNA_H12	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EUROPE
LP6005441-DNA_H12	[0.06, 0.1)	10269	182	10451	0.9825853985264568	EUROPE
LP6005441-DNA_H12	[0.1, 0.18)	12540	358	12898	0.9722437587222825	EUROPE
LP6005441-DNA_H12	[0.18, 0.3)	11252	416	11668	0.9643469317792253	EUROPE
LP6005441-DNA_H12	[0.3, 0.51)	10397	655	11052	0.9407347086500181	EUROPE
LP6005442-DNA_B01	[0.01, 0.03)	9130	169	9299	0.9818260027959995	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.03, 0.06)	10169	150	10319	0.9854637077236166	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.06, 0.1)	10251	200	10451	0.9808630753037987	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.1, 0.18)	12554	344	12898	0.9733291983253217	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.18, 0.3)	11246	422	11668	0.9638327048337333	CENTRAL_SOUTH_ASIA
LP6005442-DNA_B01	[0.3, 0.51)	10326	726	11052	0.9343105320304017	CENTRAL_SOUTH_ASIA
LP6005442-DNA_D01	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
LP6005442-DNA_D01	[0.03, 0.06)	10202	117	10319	0.988661692024421	EAST_ASIA
LP6005442-DNA_D01	[0.06, 0.1)	10226	225	10451	0.9784709597167736	EAST_ASIA
LP6005442-DNA_D01	[0.1, 0.18)	12524	374	12898	0.9710032563188091	EAST_ASIA
LP6005442-DNA_D01	[0.18, 0.3)	11206	462	11668	0.9604045251971204	EAST_ASIA
LP6005442-DNA_D01	[0.3, 0.51)	10503	549	11052	0.9503257328990228	EAST_ASIA
LP6005442-DNA_G01	[0.01, 0.03)	9132	167	9299	0.9820410796859878	EAST_ASIA
LP6005442-DNA_G01	[0.03, 0.06)	10199	120	10319	0.9883709661788933	EAST_ASIA
LP6005442-DNA_G01	[0.06, 0.1)	10229	222	10451	0.9787580135872165	EAST_ASIA
LP6005442-DNA_G01	[0.1, 0.18)	12594	304	12898	0.9764304543340053	EAST_ASIA
LP6005442-DNA_G01	[0.18, 0.3)	11238	430	11668	0.9631470689064107	EAST_ASIA
LP6005442-DNA_G01	[0.3, 0.51)	10476	576	11052	0.9478827361563518	EAST_ASIA
LP6005443-DNA_A01	[0.01, 0.03)	9134	165	9299	0.9822561565759759	AFRICA
LP6005443-DNA_A01	[0.03, 0.06)	10022	297	10319	0.971218141292761	AFRICA
LP6005443-DNA_A01	[0.06, 0.1)	10014	437	10451	0.9581858195388001	AFRICA
LP6005443-DNA_A01	[0.1, 0.18)	12227	671	12898	0.947976430454334	AFRICA
LP6005443-DNA_A01	[0.18, 0.3)	10849	819	11668	0.9298080219403497	AFRICA
